435
356
583
525
351
524
348
918
257
396
650
494
333
407
227
306
942
671
325
881
412
694
656
232
297
422
302
479
640
425
473
229
1049
446
1117
683
376
303
342
341
716
460
264
765
354
608
390
320
436
1186
371
482
316
336
573
623
444
243
442
676
616
584
866
346
389
470
296
512
288
748
991
217
340
594
883
353
565
714
466
268
303
435
1286
363
328
226
659
321
349
310
554
260
710
499
262
393
708
413
337
283
