803
889
697
502
740
577
532
598
685
736
637
544
477
757
272
443
1017
747
343
598
377
700
479
474
322
928
700
596
280
675
338
845
306
851
824
619
299
293
671
327
426
449
780
435
290
532
1092
464
361
476
596
1242
1064
532
370
758
309
558
531
329
752
330
762
822
398
573
266
707
787
508
464
545
293
741
761
607
541
644
532
542
459
281
521
751
436
519
584
361
811
883
579
647
1107
627
636
364
1207
316
380
1275
