-33.80557632446289,-33.939640045166016,-34.07138442993164,-34.20029830932617,-34.325862884521484,-34.448177337646484,-34.567935943603516,-34.685646057128906,-34.80131912231445,-34.91477584838867,-35.025882720947266,-35.13475036621094,-35.24184799194336,-35.34790802001953,-35.45366287231445,-35.55963897705078,-35.666107177734375,-35.77322006225586,-35.88114547729492,-35.99009323120117,-36.100284576416016,-36.2119255065918,-36.32525634765625,-36.44064712524414,-36.55866241455078,-36.679988861083984,-36.80508804321289,-36.93387985229492,-37.06565475463867,-37.199371337890625,-37.33415222167969,-37.469573974609375,-37.60555648803711,-37.7418327331543,-37.87773513793945,-38.01254653930664,-38.14618682861328,-38.27946853637695,-38.4134635925293,-38.5484733581543,-38.68386459350586,-38.818851470947266,-38.95315170288086,-39.086585998535156,-39.2183837890625,-39.34743881225586,-39.473243713378906,-39.596214294433594,-39.71686935424805,-39.83538818359375,-39.95216369628906,-40.06804275512695,-40.18349075317383,-40.29811477661133,-40.41142654418945,-40.523338317871094,-40.63359069824219,-40.74162292480469,-40.847354888916016,-40.95120620727539,-41.05335235595703,-41.15385055541992,-41.253013610839844,-41.350914001464844,-41.44719696044922,-41.54166793823242,-41.63431167602539,-41.72491455078125,-41.813472747802734,-41.9002685546875,-41.985382080078125,-42.06882858276367,-42.15068817138672,-42.23079299926758,-42.308929443359375,-42.38507080078125,-42.45914077758789,-42.53115463256836,-42.60129165649414,-42.66962432861328,-42.73622131347656,-42.801170349121094,-42.86445236206055,-42.926124572753906,-42.98627853393555,-43.04498291015625,-43.10239028930664,-43.15858840942383,-43.21363830566406,-43.267635345458984,-43.32060623168945,-43.37263870239258,-43.42385482788086,-43.4743766784668,-43.52439498901367,-43.57405471801758,-43.62351608276367,-43.67292022705078,-43.72238540649414,-43.77204513549805,-43.82201385498047,-43.872406005859375,-43.9233283996582,-43.974853515625,-44.02702713012695,-44.07986068725586,-44.133358001708984,-44.187477111816406,-44.2421760559082,-44.29736328125,-44.35292053222656,-44.40869903564453,-44.46451950073242,-44.520198822021484,-44.575538635253906,-44.6303596496582,-44.68448257446289,-44.737754821777344,-44.79004669189453,-44.84125900268555,-44.89133834838867,-44.94026565551758,-44.988037109375,-45.0346794128418,-45.080230712890625,-45.12474060058594,-45.168277740478516,-45.210914611816406,-45.25273513793945,-45.2938346862793,-45.33428955078125,-45.37419128417969,-45.413612365722656,-45.45262145996094,-45.491275787353516,-45.529605865478516,-45.56763458251953,-45.60536193847656,-45.64277648925781,-45.679847717285156,-45.71653366088867,-45.752769470214844,-45.78850555419922,-45.823665618896484,-45.85818862915039,-45.892005920410156,-45.92505645751953,-45.9572868347168,-45.988643646240234,-46.01908874511719,-46.048583984375,-46.07710266113281,-46.104618072509766,-46.13111877441406,-46.156585693359375,-46.18101501464844,-46.20439529418945,-46.22673034667969,-46.248023986816406,-46.26827621459961,-46.28750228881836,-46.30571746826172,-46.32293701171875,-46.339195251464844,-46.35451889038086,-46.36894226074219,-46.382503509521484,-46.3952522277832,-46.40723419189453,-46.418495178222656,-46.42908477783203,-46.43905258178711,-46.448448181152344,-46.45731735229492,-46.4656982421875,-46.47364044189453,-46.481178283691406,-46.48834228515625,-46.49514389038086,-46.50162124633789,-46.50779724121094,-46.51367950439453,-46.51927185058594,-46.524600982666016,-46.529666900634766,-46.53447723388672,-46.53903579711914,-46.54335403442383,-46.54743576049805,-46.55128860473633,-46.5549201965332,-46.55833435058594,-46.561546325683594,-46.5645637512207,-46.56740188598633,-46.57006072998047,-46.57256317138672,-46.57491683959961,-46.57713317871094,-46.579219818115234,-46.58119201660156,-46.58305740356445,-46.58482360839844,-46.58650588989258,-46.58810043334961,-46.58962631225586,-46.59108352661133,-46.59247589111328,-46.59381103515625,-46.5950927734375,-46.59632873535156,-46.59751510620117,-46.59865951538086,-46.59976577758789,-46.600833892822266,-46.601871490478516,-46.602874755859375,-46.60384750366211,-46.60479736328125,-46.60572052001953,-46.606624603271484,-46.607505798339844,-46.608375549316406,-46.60922622680664,-46.610069274902344,-46.61090087890625,-46.61172866821289,-46.612548828125,-46.613372802734375,-46.614192962646484,-46.61501693725586,-46.615848541259766,-46.61668395996094,-46.61753463745117,-46.6183967590332,-46.61927032470703,-46.62016677856445,-46.62107849121094,-46.62201690673828,-46.62297821044922,-46.623966217041016,-46.62498474121094,-46.626033782958984,-46.62711715698242,-46.628238677978516,-46.629398345947266,-46.63059997558594,-46.6318473815918,-46.63313674926758,-46.63447189331055,-46.63585662841797,-46.637290954589844,-46.63877868652344,-46.640316009521484,-46.64190673828125,-46.64354705810547,-46.645240783691406,-46.64698791503906,-46.648780822753906,-46.65062713623047,-46.65251922607422,-46.65445327758789,-46.656429290771484,-46.658447265625,-46.660499572753906,-46.66257858276367,-46.66468811035156,-46.66681671142578,-46.66896438598633,-46.671119689941406,-46.673282623291016,-46.675445556640625,-46.6776008605957,-46.679744720458984,-46.68186950683594,-46.68397521972656,-46.6860466003418,-46.688087463378906,-46.690086364746094,-46.692039489746094,-46.693946838378906,-46.69580078125,-46.69759750366211,-46.69933319091797,-46.70100784301758,-46.702613830566406,-46.70415496826172,-46.705631256103516,-46.707035064697266,-46.708370208740234,-46.70963668823242,-46.71083450317383,-46.71196365356445,-46.71302795410156,-46.71402359008789,-46.71495819091797,-46.71583557128906,-46.71664810180664,-46.7174072265625,-46.71811294555664,-46.71876907348633,-46.71937561035156,-46.719940185546875,-46.720458984375,-46.72093963623047,-46.72138214111328,-46.72179412841797,-46.72217559814453,-46.72252655029297,-46.72285079956055,-46.72315216064453,-46.72343444824219,-46.72369384765625,-46.72393798828125,-46.72416687011719,-46.72438430786133,-46.724586486816406,-46.72478103637695,-46.7249641418457,-46.72513961791992,-46.72530746459961,-46.72547149658203,-46.72562789916992,-46.72578048706055,-46.725929260253906,-46.726078033447266,-46.72622299194336,-46.72636413574219,-46.726505279541016,-46.726646423339844,-46.726783752441406,-46.72692108154297,-46.72705841064453,-46.72719192504883,-46.727325439453125,-46.727447509765625,-46.7275505065918,-46.727622985839844,-46.727630615234375,-46.727561950683594,-46.72746658325195,-46.72758102416992,-46.72806167602539,-46.72856521606445,-46.72866439819336,-46.728538513183594,-46.728675842285156,-46.729087829589844,-46.72930908203125,-46.72927474975586,-46.72938537597656,-46.72970962524414,-46.72990036010742,-46.729923248291016,-46.73006820678711,-46.73033905029297,-46.73048782348633,-46.73055648803711,-46.730735778808594,-46.730960845947266,-46.7310905456543,-46.73119354248047,-46.731388092041016,-46.7315788269043,-46.73170471191406,-46.73183822631836,-46.73202896118164,-46.732200622558594,-46.732330322265625,-46.732486724853516,-46.732669830322266,-46.73283004760742,-46.73297119140625,-46.73313522338867,-46.73331069946289,-46.73347091674805,-46.733619689941406,-46.733787536621094,-46.73395919799805,-46.7341194152832,-46.734275817871094,-46.73444366455078,-46.734615325927734,-46.734779357910156,-46.73493957519531,-46.735111236572266,-46.73528289794922,-46.73544692993164,-46.73561477661133,-46.73578643798828,-46.735958099365234,-46.73612594604492,-46.736297607421875,-46.73646926879883,-46.73664474487305,-46.73681640625,-46.73698806762695,-46.737159729003906,-46.73733901977539,-46.73751449584961,-46.73768615722656,-46.73786163330078,-46.738040924072266,-46.73822021484375,-46.73839569091797,-46.73857498168945,-46.73875427246094,-46.73893356323242,-46.73911666870117,-46.739295959472656,-46.739479064941406,-46.73965835571289,-46.73984146118164,-46.74002456665039,-46.740211486816406,-46.740394592285156,-46.740577697753906,-46.74076461791992,-46.74095153808594,-46.74113845825195,-46.74132537841797,-46.741512298583984,-46.74169921875,-46.74188995361328,-46.7420768737793,-46.74226760864258,-46.74245834350586,-46.74264907836914,-46.74283981323242,-46.74303436279297,-46.74322509765625,-46.7434196472168,-46.74361038208008,-46.743804931640625,-46.74399948120117,-46.74419403076172,-46.744388580322266,-46.74458312988281,-46.74477767944336,-46.74497604370117,-46.745174407958984,-46.7453727722168,-46.74557113647461,-46.74577331542969,-46.7459716796875,-46.74617004394531,-46.746368408203125,-46.7465705871582,-46.74677276611328,-46.746971130371094,-46.74717330932617,-46.74737548828125,-46.74757766723633,-46.74778366088867,-46.74798583984375,-46.74818801879883,-46.74839401245117,-46.74859619140625,-46.748802185058594,-46.74900817871094,-46.74921417236328,-46.74941635131836,-46.7496223449707,-46.74983215332031,-46.750038146972656,-46.750244140625,-46.75045394897461,-46.75065994262695,-46.75086975097656,-46.751075744628906,-46.751285552978516,-46.751495361328125,-46.75170135498047,-46.75191116333008,-46.75212097167969,-46.7523307800293,-46.752540588378906,-46.752750396728516,-46.75296401977539,-46.753173828125,-46.75338363647461,-46.753597259521484,-46.753807067871094,-46.7540168762207,-46.75423049926758,-46.75444030761719,-46.75465393066406,-46.75486755371094,-46.75507736206055,-46.75529098510742,-46.7555046081543,-46.755714416503906,-46.75592803955078,-46.756141662597656,-46.75635528564453,-46.756568908691406,-46.756778717041016,-46.75699234008789,-46.757205963134766,-46.75741958618164,-46.757633209228516,-46.75784683227539,-46.758060455322266,-46.75827407836914,-46.75848388671875,-46.758697509765625,-46.7589111328125,-46.759124755859375,-46.75933837890625,-46.759552001953125,-46.759761810302734,-46.75997543334961,-46.760189056396484,-46.76040267944336,-46.76061248779297,-46.760826110839844,-46.76103591918945,-46.76124954223633,-46.76145935058594,-46.76166915893555,-46.76187515258789,-46.762081146240234,-46.76227951049805,-46.76246643066406,-46.76264190673828,-46.76279067993164,-46.762901306152344,-46.76298141479492,-46.7630615234375,-46.76322937011719,-46.76356887817383,-46.76402282714844,-46.76439666748047,-46.76457214355469,-46.76463317871094,-46.7647705078125,-46.76506042480469,-46.765403747558594,-46.765647888183594,-46.76577377319336,-46.76591491699219,-46.76615905761719,-46.76644515991211,-46.76667785644531,-46.7668342590332,-46.766998291015625,-46.76722717285156,-46.767478942871094,-46.76769256591797,-46.76786422729492,-46.768043518066406,-46.76826477050781,-46.76849365234375,-46.76869583129883,-46.76887893676758,-46.769065856933594,-46.7692756652832,-46.76948928833008,-46.769691467285156,-46.769874572753906,-46.77006530761719,-46.770267486572266,-46.77047348022461,-46.770668029785156,-46.77085494995117,-46.77104187011719,-46.771240234375,-46.77143859863281,-46.771629333496094,-46.77181625366211,-46.772003173828125,-46.772193908691406,-46.77238464355469,-46.77257537841797,-46.772762298583984,-46.772945404052734,-46.77313232421875,-46.773319244384766,-46.773502349853516,-46.77368927001953,-46.773868560791016,-46.774051666259766,-46.77423095703125,-46.7744140625,-46.774593353271484,-46.77477264404297,-46.77495193481445,-46.77512741088867,-46.77530288696289,-46.77547836303711,-46.77565383911133,-46.77582931518555,-46.7760009765625,-46.77617263793945,-46.776344299316406,-46.77651596069336,-46.77668762207031,-46.77685546875,-46.77702331542969,-46.777191162109375,-46.77735900878906,-46.777523040771484,-46.777687072753906,-46.77785110473633,-46.77801513671875,-46.77817916870117,-46.77833938598633,-46.778499603271484,-46.77865982055664,-46.77881622314453,-46.77897644042969,-46.77913284301758,-46.77928924560547,-46.779441833496094,-46.779598236083984,-46.77975082397461,-46.779903411865234,-46.780052185058594,-46.78020477294922,-46.78035354614258,-46.78050231933594,-46.7806510925293,-46.78079605102539,-46.780941009521484,-46.78108596801758,-46.78123092651367,-46.7813720703125,-46.781517028808594,-46.781654357910156,-46.781795501708984,-46.78193664550781,-46.782073974609375,-46.78221130371094,-46.7823486328125,-46.7824821472168,-46.782615661621094,-46.78274917602539,-46.78288269042969,-46.783016204833984,-46.783145904541016,-46.78327560424805,-46.78340530395508,-46.783531188964844,-46.783660888671875,-46.78378677368164,-46.78390884399414,-46.784034729003906,-46.784156799316406,-46.784278869628906,-46.784400939941406,-46.784523010253906,-46.78464126586914,-46.784759521484375,-46.78487777709961,-46.784996032714844,-46.78511047363281,-46.78522491455078,-46.78533935546875,-46.78545379638672,-46.78556442260742,-46.785675048828125,-46.78578567504883,-46.785892486572266,-46.78600311279297,-46.786109924316406,-46.786216735839844,-46.78632736206055,-46.78643035888672,-46.786537170410156,-46.78663635253906,-46.786739349365234,-46.786842346191406,-46.78694152832031,-46.78704071044922,-46.787139892578125,-46.787235260009766,-46.787330627441406,-46.78742218017578,-46.787506103515625,-46.7875862121582,-46.78765106201172,-46.78770065307617,-46.7877197265625,-46.7877082824707,-46.78767013549805,-46.78765106201172,-46.7877311706543,-46.787960052490234,-46.78827667236328,-46.78852081298828,-46.78858947753906,-46.78854751586914,-46.788543701171875,-46.78866958618164,-46.788875579833984,-46.78903579711914,-46.789085388183594,-46.78908920288086,-46.789146423339844,-46.789283752441406,-46.7894287109375,-46.789512634277344,-46.789546966552734,-46.78959274291992,-46.78968811035156,-46.7898063659668,-46.78989791870117,-46.78995132446289,-46.790000915527344,-46.790077209472656,-46.7901725769043,-46.790260314941406,-46.79032516479492,-46.79037857055664,-46.790443420410156,-46.790523529052734,-46.79060363769531,-46.790672302246094,-46.790733337402344,-46.79079055786133,-46.79085922241211,-46.790931701660156,-46.79100036621094,-46.79106140136719,-46.79111862182617,-46.79118347167969,-46.7912483215332,-46.79131317138672,-46.79137420654297,-46.79143142700195,-46.79148864746094,-46.79154968261719,-46.79161071777344,-46.79166793823242,-46.791725158691406,-46.79178237915039,-46.79183578491211,-46.791893005371094,-46.79195022583008,-46.79200744628906,-46.79206085205078,-46.7921142578125,-46.79216384887695,-46.79221725463867,-46.79227066040039,-46.79232406616211,-46.79237365722656,-46.79242706298828,-46.792476654052734,-46.79252624511719,-46.79257583618164,-46.792625427246094,-46.79267501831055,-46.792720794677734,-46.79277038574219,-46.792816162109375,-46.79286193847656,-46.792911529541016,-46.7929573059082,-46.79300308227539,-46.79304885864258,-46.7930908203125,-46.79313659667969,-46.793182373046875,-46.7932243347168,-46.79326629638672,-46.793312072753906,-46.79335403442383,-46.79339599609375,-46.79343795776367,-46.793479919433594,-46.793521881103516,-46.79356002807617,-46.793601989746094,-46.79364013671875,-46.79368209838867,-46.79372024536133,-46.793758392333984,-46.793800354003906,-46.79383850097656,-46.79387664794922,-46.793914794921875,-46.79395294189453,-46.79398727416992,-46.79402542114258,-46.794063568115234,-46.794097900390625,-46.79413604736328,-46.79417037963867,-46.79420471191406,-46.79424285888672,-46.79427719116211,-46.7943115234375,-46.79434585571289,-46.79438018798828,-46.79441452026367,-46.79444885253906,-46.79448318481445,-46.79451370239258,-46.79454803466797,-46.79458236694336,-46.794612884521484,-46.794647216796875,-46.794677734375,-46.79471206665039,-46.794742584228516,-46.79477310180664,-46.794803619384766,-46.794837951660156,-46.79486846923828,-46.794898986816406,-46.79492950439453,-46.794960021972656,-46.79499053955078,-46.79501724243164,-46.795047760009766,-46.79507827758789,-46.795108795166016,-46.795135498046875,-46.795166015625,-46.795196533203125,-46.795223236083984,-46.79525375366211,-46.79528045654297,-46.79530715942383,-46.79533386230469,-46.79536056518555,-46.795387268066406,-46.79541778564453,-46.79544448852539,-46.795475006103516,-46.795501708984375,-46.795528411865234,-46.79555130004883,-46.79557418823242,-46.795597076416016,-46.79561996459961,-46.79563522338867,-46.7956428527832,-46.79563522338867,-46.79561233520508,-46.795570373535156,-46.79549789428711,-46.79541015625,-46.79534149169922,-46.79536056518555,-46.795509338378906,-46.795738220214844,-46.795921325683594,-46.79597091674805,-46.795902252197266,-46.79582595825195,-46.795833587646484,-46.79594421386719,-46.79607009887695,-46.7961311340332,-46.79610824584961,-46.79607391357422,-46.79608917236328,-46.79616165161133,-46.796241760253906,-46.7962760925293,-46.79627227783203,-46.7962646484375,-46.796295166015625,-46.796348571777344,-46.7963981628418,-46.79642105102539,-46.79642868041992,-46.79644012451172,-46.796470642089844,-46.796512603759766,-46.796546936035156,-46.796566009521484,-46.79658126831055,-46.796600341796875,-46.796627044677734,-46.796661376953125,-46.79669189453125,-46.79671096801758,-46.796730041503906,-46.7967529296875,-46.79677963256836,-46.79680633544922,-46.79683303833008,-46.79685592651367,-46.796875,-46.796897888183594,-46.79692459106445,-46.79695129394531,-46.796974182128906,-46.797000885009766,-46.797019958496094,-46.79704284667969,-46.79706573486328,-46.79709243774414,-46.797115325927734,-46.797142028808594,-46.79716491699219,-46.79718780517578,-46.797210693359375,-46.79723358154297,-46.79725646972656,-46.79728317260742,-46.797306060791016,-46.79732894897461,-46.7973518371582,-46.7973747253418,-46.797401428222656,-46.79742431640625,-46.797447204589844,-46.79747009277344,-46.79749298095703,-46.79751968383789,-46.797542572021484,-46.79756546020508,-46.79758834838867,-46.797611236572266,-46.797637939453125,-46.79766082763672,-46.79768371582031,-46.797706604003906,-46.797733306884766,-46.79775619506836,-46.79777908325195,-46.79780197143555,-46.797828674316406,-46.7978515625,-46.797874450683594,-46.79789733886719,-46.79792404174805,-46.79794692993164,-46.797969818115234,-46.79799270629883,-46.79801940917969,-46.79804229736328,-46.798065185546875,-46.798091888427734,-46.79811477661133,-46.79813766479492,-46.79816436767578,-46.798187255859375,-46.79821014404297,-46.79823684692383,-46.79825973510742,-46.79828643798828,-46.798309326171875,-46.79833221435547,-46.79835891723633,-46.79838180541992,-46.79840850830078,-46.798431396484375,-46.79845428466797,-46.79848098754883,-46.79850387573242,-46.79853057861328,-46.798553466796875,-46.798580169677734,-46.79860305786133,-46.79862976074219,-46.79865264892578,-46.79867935180664,-46.798702239990234,-46.798728942871094,-46.79875183105469,-46.79877853393555,-46.79880142211914,-46.798828125,-46.798851013183594,-46.79887771606445,-46.79890441894531,-46.798927307128906,-46.798954010009766,-46.79897689819336,-46.79900360107422,-46.79903030395508,-46.79905319213867,-46.79907989501953,-46.79910659790039,-46.799129486083984,-46.799156188964844,-46.7991828918457,-46.7992057800293,-46.799232482910156,-46.799259185791016,-46.79928207397461,-46.79930877685547,-46.79933547973633,-46.79935836791992,-46.79938507080078,-46.79941177368164,-46.7994384765625,-46.799461364746094,-46.79948806762695,-46.79951477050781,-46.79954147338867,-46.79956817626953,-46.799591064453125,-46.799617767333984,-46.799644470214844,-46.79966735839844,-46.79969024658203,-46.799713134765625,-46.79973220825195,-46.799747467041016,-46.79975128173828,-46.79973602294922,-46.7996940612793,-46.79960250854492,-46.79944610595703,-46.79924011230469,-46.79906463623047,-46.79909133911133,-46.79941940307617,-46.799861907958984,-46.80006408691406,-46.799930572509766,-46.799720764160156,-46.79973602294922,-46.799983978271484,-46.80018997192383,-46.8001594543457,-46.80003356933594,-46.80004119873047,-46.80020523071289,-46.80032730102539,-46.8003044128418,-46.80023956298828,-46.8002815246582,-46.80039978027344,-46.80046081542969,-46.800437927246094,-46.80042266845703,-46.800479888916016,-46.800559997558594,-46.80059051513672,-46.80057907104492,-46.800594329833984,-46.80065155029297,-46.80070114135742,-46.80072021484375,-46.800724029541016,-46.800750732421875,-46.80080032348633,-46.80083465576172,-46.80085372924805,-46.80086898803711,-46.800899505615234,-46.80093765258789,-46.800968170166016,-46.80098342895508,-46.80100631713867,-46.8010368347168,-46.80107116699219,-46.80109786987305,-46.80112075805664,-46.8011474609375,-46.80118179321289,-46.80120849609375,-46.80123519897461,-46.8012580871582,-46.80128479003906,-46.80131530761719,-46.80134582519531,-46.801368713378906,-46.801395416259766,-46.801422119140625,-46.801448822021484,-46.80147933959961,-46.80150604248047,-46.80152893066406,-46.80155563354492,-46.80158233642578,-46.80160903930664,-46.8016357421875,-46.80166244506836,-46.80168914794922,-46.80171585083008,-46.80174255371094,-46.8017692565918,-46.801795959472656,-46.801822662353516,-46.801849365234375,-46.801876068115234,-46.801902770996094,-46.80192947387695,-46.80195236206055,-46.801979064941406,-46.802005767822266,-46.802032470703125,-46.802059173583984,-46.802085876464844,-46.8021125793457,-46.8021354675293,-46.802162170410156,-46.802188873291016,-46.802215576171875,-46.802242279052734,-46.80226516723633,-46.80229187011719,-46.80231857299805,-46.802345275878906,-46.8023681640625,-46.80239486694336,-46.80242156982422,-46.80244827270508,-46.80247116088867,-46.80249786376953,-46.802520751953125,-46.802547454833984,-46.802574157714844,-46.8026008605957,-46.8026237487793,-46.802650451660156,-46.80267333984375,-46.80270004272461,-46.80272674560547,-46.80274963378906,-46.80277633666992,-46.802799224853516,-46.802825927734375,-46.80284881591797,-46.80287551879883,-46.80289840698242,-46.80292510986328,-46.802947998046875,-46.802974700927734,-46.80299758911133,-46.80302047729492,-46.80304718017578,-46.803070068359375,-46.80309295654297,-46.80311965942383,-46.80314254760742,-46.803165435791016,-46.803192138671875,-46.80321502685547,-46.80323791503906,-46.803260803222656,-46.803287506103516,-46.80331039428711,-46.8033332824707,-46.8033561706543,-46.80337905883789,-46.803401947021484,-46.803428649902344,-46.80345153808594,-46.80347442626953,-46.803497314453125,-46.80352020263672,-46.80354309082031,-46.803565979003906,-46.8035888671875,-46.803611755371094,-46.80363464355469,-46.80365753173828,-46.803680419921875,-46.8036994934082,-46.8037223815918,-46.80374526977539,-46.803768157958984,-46.80379104614258,-46.80381393432617,-46.8038330078125,-46.803855895996094,-46.80387878417969,-46.80390167236328,-46.80392074584961,-46.8039436340332,-46.8039665222168,-46.803985595703125,-46.80400848388672,-46.80402755737305,-46.80405044555664,-46.80406951904297,-46.80409240722656,-46.80411148071289,-46.804134368896484,-46.80415344238281,-46.804176330566406,-46.804195404052734,-46.80421829223633,-46.804237365722656,-46.804256439208984,-46.80427932739258,-46.804298400878906,-46.804317474365234,-46.80433654785156,-46.804359436035156,-46.804378509521484,-46.80439758300781,-46.80441665649414,-46.80443572998047,-46.8044548034668,-46.804473876953125,-46.80449676513672,-46.80451583862305,-46.804534912109375,-46.8045539855957,-46.80457305908203,-46.80459213256836,-46.80460739135742,-46.80462646484375,-46.80464553833008,-46.804664611816406,-46.804683685302734,-46.80470275878906,-46.80472183227539,-46.80473709106445,-46.80475616455078,-46.80477523803711,-46.80479049682617,-46.8048095703125,-46.80482864379883,-46.80484390258789,-46.80486297607422,-46.80488204956055,-46.80489730834961,-46.80491638183594,-46.804931640625,-46.80495071411133,-46.80496597290039,-46.80498123168945,-46.80500030517578,-46.805015563964844,-46.80503463745117,-46.805049896240234,-46.8050651550293,-46.80508041381836,-46.80509567260742,-46.805110931396484,-46.80512619018555,-46.80514144897461,-46.805152893066406,-46.80516052246094,-46.8051643371582,-46.80516052246094,-46.80514144897461,-46.80510330200195,-46.80503463745117,-46.804927825927734,-46.804786682128906,-46.80464553833008,-46.80458068847656,-46.804691314697266,-46.804969787597656,-46.805259704589844,-46.80537796020508,-46.805294036865234,-46.805145263671875,-46.80509948730469,-46.80521011352539,-46.805381774902344,-46.80546188354492,-46.805419921875,-46.80533981323242,-46.80533981323242,-46.80542755126953,-46.805519104003906,-46.805538177490234,-46.805503845214844,-46.805477142333984,-46.805511474609375,-46.805572509765625,-46.80561065673828,-46.80561065673828,-46.80559158325195,-46.805599212646484,-46.80563735961914,-46.80567169189453,-46.805686950683594,-46.80568313598633,-46.80568313598633,-46.805702209472656,-46.80573272705078,-46.80575180053711,-46.80575942993164,-46.805763244628906,-46.80577087402344,-46.805789947509766,-46.805809020996094,-46.805824279785156,-46.80582809448242,-46.80583572387695,-46.80584716796875,-46.80586242675781,-46.805877685546875,-46.80588912963867,-46.8058967590332,-46.805908203125,-46.8059196472168,-46.80593490600586,-46.805946350097656,-46.80595779418945,-46.805965423583984,-46.80597686767578,-46.80598831176758,-46.805999755859375,-46.80601119995117,-46.80602264404297,-46.8060302734375,-46.8060417175293,-46.806053161621094,-46.80606460571289,-46.80607223510742,-46.80608367919922,-46.80609130859375,-46.80610275268555,-46.80611038208008,-46.806121826171875,-46.80613327026367,-46.8061408996582,-46.806148529052734,-46.80615997314453,-46.80616760253906,-46.80617904663086,-46.80618667602539,-46.80619812011719,-46.80620574951172,-46.80621337890625,-46.80622482299805,-46.80623245239258,-46.80624008178711,-46.806251525878906,-46.80625915527344,-46.80626678466797,-46.8062744140625,-46.80628204345703,-46.80629348754883,-46.80630111694336,-46.80630874633789,-46.80631637573242,-46.80632400512695,-46.806331634521484,-46.806339263916016,-46.80634689331055,-46.80635452270508,-46.80636215209961,-46.80636978149414,-46.80637741088867,-46.8063850402832,-46.806396484375,-46.806400299072266,-46.8064079284668,-46.80641555786133,-46.80642318725586,-46.80643081665039,-46.80643844604492,-46.80644607543945,-46.806453704833984,-46.80645751953125
