-28.21327018737793,-28.507436752319336,-28.792009353637695,-29.063261032104492,-29.318696975708008,-29.55596351623535,-29.77448081970215,-29.976810455322266,-30.168556213378906,-30.356233596801758,-30.544422149658203,-30.73456573486328,-30.925601959228516,-31.114992141723633,-31.299589157104492,-31.476289749145508,-31.64263153076172,-31.797317504882812,-31.940568923950195,-32.07410430908203,-32.200653076171875,-32.32315444946289,-32.44394302368164,-32.56425857543945,-32.68415832519531,-32.80280303955078,-32.91892623901367,-33.03134536743164,-33.13942337036133,-33.24324417114258,-33.3435173034668,-33.44126892089844,-33.53744125366211,-33.63259506225586,-33.72679138183594,-33.81963348388672,-33.910484313964844,-33.9987678527832,-34.084232330322266,-34.167015075683594,-34.24757385253906,-34.326438903808594,-34.404014587402344,-34.48040771484375,-34.555416107177734,-34.62864303588867,-34.699668884277344,-34.76825714111328,-34.834415435791016,-34.89833450317383,-34.96025848388672,-35.020362854003906,-35.07866287231445,-35.13501739501953,-35.18922424316406,-35.241127014160156,-35.29071807861328,-35.3381462097168,-35.38364791870117,-35.427452087402344,-35.4697151184082,-35.510501861572266,-35.54978942871094,-35.587554931640625,-35.62382507324219,-35.658660888671875,-35.692142486572266,-35.72431945800781,-35.75519561767578,-35.784725189208984,-35.812862396240234,-35.83959197998047,-35.864959716796875,-35.889068603515625,-35.91203689575195,-35.93397521972656,-35.954978942871094,-35.975101470947266,-35.99440383911133,-36.0129508972168,-36.03082275390625,-36.04811477661133,-36.06492233276367,-36.08134078979492,-36.09746551513672,-36.113372802734375,-36.1291618347168,-36.1449089050293,-36.160682678222656,-36.176544189453125,-36.192527770996094,-36.20866394042969,-36.2249755859375,-36.24148941040039,-36.25823211669922,-36.275230407714844,-36.29250717163086,-36.31007766723633,-36.32794952392578,-36.346126556396484,-36.364620208740234,-36.38343048095703,-36.402565002441406,-36.422027587890625,-36.44181823730469,-36.461936950683594,-36.48236846923828,-36.50310134887695,-36.52411651611328,-36.54539489746094,-36.56692123413086,-36.58867263793945,-36.610633850097656,-36.632781982421875,-36.65509796142578,-36.67755889892578,-36.70014190673828,-36.72282791137695,-36.7455940246582,-36.76841354370117,-36.7912712097168,-36.81414031982422,-36.83699417114258,-36.85980987548828,-36.88256072998047,-36.90521240234375,-36.92774200439453,-36.95011520385742,-36.9723014831543,-36.99427032470703,-37.0159912109375,-37.03743362426758,-37.058563232421875,-37.079349517822266,-37.09976577758789,-37.119789123535156,-37.1393928527832,-37.1585578918457,-37.17726516723633,-37.19550323486328,-37.213260650634766,-37.230533599853516,-37.2473258972168,-37.263641357421875,-37.27948760986328,-37.294883728027344,-37.30984115600586,-37.32439041137695,-37.33854675292969,-37.35233688354492,-37.365787506103516,-37.37892150878906,-37.391761779785156,-37.404327392578125,-37.41664123535156,-37.4287109375,-37.440547943115234,-37.45216369628906,-37.46355438232422,-37.474727630615234,-37.485679626464844,-37.496402740478516,-37.506900787353516,-37.51716232299805,-37.527183532714844,-37.53696823120117,-37.546504974365234,-37.5557975769043,-37.564849853515625,-37.57366180419922,-37.58224105834961,-37.59059143066406,-37.598724365234375,-37.60664367675781,-37.614356994628906,-37.621883392333984,-37.62922286987305,-37.63638687133789,-37.64337921142578,-37.65021514892578,-37.656890869140625,-37.663421630859375,-37.669803619384766,-37.67604064941406,-37.6821403503418,-37.688106536865234,-37.69393539428711,-37.69963836669922,-37.7052116394043,-37.710662841796875,-37.71599197387695,-37.72120666503906,-37.72631072998047,-37.73130416870117,-37.73619842529297,-37.74099349975586,-37.74569320678711,-37.75030517578125,-37.75482940673828,-37.75926971435547,-37.763633728027344,-37.767921447753906,-37.77213668823242,-37.77628707885742,-37.780364990234375,-37.784385681152344,-37.7883415222168,-37.792240142822266,-37.79608154296875,-37.79987335205078,-37.803611755371094,-37.80730438232422,-37.810951232910156,-37.814552307128906,-37.818115234375,-37.82163619995117,-37.82511901855469,-37.82856750488281,-37.83198165893555,-37.835365295410156,-37.83871078491211,-37.8420295715332,-37.84531784057617,-37.848575592041016,-37.851806640625,-37.85500717163086,-37.858177185058594,-37.86132049560547,-37.86443328857422,-37.86751937866211,-37.870574951171875,-37.873600006103516,-37.87659454345703,-37.87955856323242,-37.88248825073242,-37.8853874206543,-37.888248443603516,-37.89107894897461,-37.89386749267578,-37.89662170410156,-37.89933395385742,-37.902008056640625,-37.90463638305664,-37.907222747802734,-37.909767150878906,-37.912261962890625,-37.914710998535156,-37.9171142578125,-37.919464111328125,-37.9217643737793,-37.92401123046875,-37.926204681396484,-37.928348541259766,-37.93043518066406,-37.93246841430664,-37.934444427490234,-37.93636703491211,-37.938232421875,-37.94004440307617,-37.941795349121094,-37.94349670410156,-37.94513702392578,-37.94672775268555,-37.94825744628906,-37.949737548828125,-37.95116424560547,-37.952537536621094,-37.953857421875,-37.95513153076172,-37.95635223388672,-37.957523345947266,-37.95865249633789,-37.95973205566406,-37.96076965332031,-37.961761474609375,-37.962711334228516,-37.963623046875,-37.96449279785156,-37.965328216552734,-37.96612548828125,-37.966888427734375,-37.967620849609375,-37.968318939208984,-37.96898651123047,-37.969627380371094,-37.970237731933594,-37.9708251953125,-37.97138595581055,-37.971920013427734,-37.972434997558594,-37.972930908203125,-37.97340393066406,-37.97385787963867,-37.97429275512695,-37.97471237182617,-37.97511291503906,-37.975502014160156,-37.97587585449219,-37.97623825073242,-37.976585388183594,-37.97692108154297,-37.97724533081055,-37.977561950683594,-37.977867126464844,-37.97816467285156,-37.978450775146484,-37.978729248046875,-37.97900390625,-37.97926712036133,-37.97952651977539,-37.97978210449219,-37.98002624511719,-37.98027038574219,-37.980506896972656,-37.98073959350586,-37.9809684753418,-37.98119354248047,-37.98141098022461,-37.98162841796875,-37.981842041015625,-37.982051849365234,-37.98225784301758,-37.98246383666992,-37.982666015625,-37.98286437988281,-37.983062744140625,-37.98325729370117,-37.98344802856445,-37.983638763427734,-37.983829498291016,-37.98401641845703,-37.98419952392578,-37.9843864440918,-37.98456573486328,-37.98474884033203,-37.984928131103516,-37.985103607177734,-37.98527908325195,-37.98545455932617,-37.98563003540039,-37.985801696777344,-37.9859733581543,-37.98614501953125,-37.98631286621094,-37.986480712890625,-37.98664855957031,-37.986812591552734,-37.98698043823242,-37.987144470214844,-37.9873046875,-37.98746871948242,-37.98762893676758,-37.987789154052734,-37.98794937133789,-37.98810577392578,-37.98826217651367,-37.98841857910156,-37.98857498168945,-37.98872756958008,-37.9888801574707,-37.98903274536133,-37.98918533325195,-37.98933410644531,-37.98948287963867,-37.98963165283203,-37.98978042602539,-37.989925384521484,-37.99007034301758,-37.99021530151367,-37.990360260009766,-37.990501403808594,-37.99064636230469,-37.99078369140625,-37.99092483520508,-37.991065979003906,-37.99120330810547,-37.99134063720703,-37.99147415161133,-37.99161148071289,-37.99174499511719,-37.991878509521484,-37.992008209228516,-37.99214172363281,-37.992271423339844,-37.992401123046875,-37.99252700805664,-37.99265670776367,-37.99278259277344,-37.9929084777832,-37.9930305480957,-37.9931526184082,-37.9932746887207,-37.9933967590332,-37.9935188293457,-37.99363708496094,-37.99375534057617,-37.993873596191406,-37.993988037109375,-37.994102478027344,-37.99421691894531,-37.99433135986328,-37.994441986083984,-37.99455642700195,-37.99466323852539,-37.994773864746094,-37.99488067626953,-37.994991302490234,-37.995094299316406,-37.995201110839844,-37.995304107666016,-37.99540710449219,-37.99551010131836,-37.99561309814453,-37.99571228027344,-37.995811462402344,-37.99591064453125,-37.99600601196289,-37.99610137939453,-37.99619674682617,-37.99629211425781,-37.99638366699219,-37.99647903442383,-37.99656677246094,-37.99665832519531,-37.99674987792969,-37.9968376159668,-37.996925354003906,-37.99700927734375,-37.99709701538086,-37.9971809387207,-37.99726486206055,-37.997344970703125,-37.99742889404297,-37.99750900268555,-37.997589111328125,-37.9976692199707,-37.997745513916016,-37.99782180786133,-37.99789810180664,-37.99797439575195,-37.998050689697266,-37.99812316894531,-37.99819564819336,-37.998268127441406,-37.99833679199219,-37.998409271240234,-37.998477935791016,-37.9985466003418,-37.99861145019531,-37.998680114746094,-37.99874496459961,-37.998809814453125,-37.99887466430664,-37.99893569946289,-37.999000549316406,-37.999061584472656,-37.999122619628906,-37.999183654785156,-37.99924087524414,-37.999298095703125,-37.999359130859375,-37.999412536621094,-37.99946975708008,-37.99952697753906,-37.99958038330078,-37.9996337890625,-37.99968719482422,-37.99974060058594,-37.99979019165039,-37.99984359741211,-37.99989318847656,-37.999942779541016,-37.99999237060547,-38.000038146972656,-38.00008773803711,-38.0001335144043,-38.000179290771484,-38.00022506713867,-38.00027084350586,-38.00031280517578,-38.00035858154297,-38.00040054321289,-38.00044250488281,-38.000484466552734,-38.000526428222656,-38.00056457519531,-38.000606536865234,-38.00064468383789,-38.00068283081055,-38.0007209777832,-38.00075912475586,-38.000797271728516,-38.000831604003906,-38.00086975097656,-38.00090408325195,-38.000938415527344,-38.000972747802734,-38.001007080078125,-38.001041412353516,-38.00107192993164,-38.00110626220703,-38.001136779785156,-38.00116729736328,-38.001197814941406,-38.00122833251953,-38.001258850097656,-38.001285552978516,-38.00131607055664,-38.0013427734375,-38.001373291015625,-38.001399993896484,-38.001426696777344,-38.0014533996582,-38.00148010253906,-38.001502990722656,-38.001529693603516,-38.00155258178711,-38.00157928466797,-38.00160217285156,-38.001625061035156,-38.00164794921875,-38.001670837402344,-38.00169372558594,-38.00171661376953,-38.001739501953125,-38.00175857543945,-38.00178146362305,-38.001800537109375,-38.00182342529297,-38.0018424987793,-38.001861572265625,-38.00188064575195,-38.00189971923828,-38.00191879272461,-38.00193786621094,-38.001953125,-38.00197219848633,-38.00198745727539,-38.00200653076172,-38.00202178955078,-38.00204086303711,-38.00205612182617,-38.002071380615234,-38.0020866394043,-38.00210189819336,-38.00211715698242,-38.002132415771484,-38.00214767456055,-38.00216293334961,-38.002174377441406,-38.00218963623047,-38.002201080322266,-38.00221633911133,-38.002227783203125,-38.00224304199219,-38.002254486083984,-38.00226593017578,-38.00227737426758,-38.002288818359375,-38.00230407714844,-38.002315521240234,-38.00232696533203,-38.00233459472656,-38.00234603881836,-38.002357482910156,-38.00236892700195,-38.00238037109375,-38.00238800048828,-38.00239944458008,-38.00240707397461,-38.002418518066406,-38.00242614746094,-38.002437591552734,-38.002445220947266,-38.0024528503418,-38.002464294433594,-38.002471923828125,-38.002479553222656,-38.00248718261719,-38.00249481201172,-38.00250244140625,-38.00251007080078,-38.00251770019531,-38.002525329589844,-38.002532958984375,-38.002540588378906,-38.00254821777344,-38.00255584716797,-38.0025634765625,-38.002567291259766,-38.0025749206543,-38.00258255004883,-38.002586364746094,-38.002593994140625,-38.002601623535156,-38.00260543823242,-38.00261306762695,-38.00261688232422,-38.00262451171875,-38.002628326416016,-38.00263214111328
-26.045413970947266,-26.173381805419922,-26.29774284362793,-26.41803741455078,-26.534204483032227,-26.646921157836914,-26.757396697998047,-26.866682052612305,-26.975322723388672,-27.083518981933594,-27.19135093688965,-27.299022674560547,-27.40699577331543,-27.515594482421875,-27.624752044677734,-27.73419952392578,-27.8436279296875,-27.952783584594727,-28.061569213867188,-28.170209884643555,-28.27921485900879,-28.38898468017578,-28.49955940246582,-28.610666275024414,-28.721912384033203,-28.83305549621582,-28.944211959838867,-29.05559539794922,-29.167049407958984,-29.277984619140625,-29.38768196105957,-29.495668411254883,-29.6019229888916,-29.706571578979492,-29.809375762939453,-29.909793853759766,-30.007524490356445,-30.10281753540039,-30.19603729248047,-30.287155151367188,-30.375951766967773,-30.4625186920166,-30.54734230041504,-30.630760192871094,-30.71271324157715,-30.793224334716797,-30.872663497924805,-30.951271057128906,-31.028892517089844,-31.105417251586914,-31.18107032775879,-31.255931854248047,-31.32978630065918,-31.40267562866211,-31.474889755249023,-31.546470642089844,-31.61749267578125,-31.688371658325195,-31.759357452392578,-31.830541610717773,-31.902297973632812,-31.974855422973633,-32.04826354980469,-32.12278366088867,-32.198490142822266,-32.275333404541016,-32.35345458984375,-32.43273162841797,-32.513126373291016,-32.5946044921875,-32.676971435546875,-32.76021194458008,-32.844139099121094,-32.92868423461914,-33.01375198364258,-33.09926223754883,-33.18519592285156,-33.271488189697266,-33.358154296875,-33.44513702392578,-33.53242874145508,-33.61994171142578,-33.70759201049805,-33.79523849487305,-33.88270950317383,-33.969818115234375,-34.056339263916016,-34.142086029052734,-34.2268180847168,-34.31037902832031,-34.392601013183594,-34.47334289550781,-34.55252456665039,-34.630062103271484,-34.70589828491211,-34.78001022338867,-34.85236358642578,-34.922950744628906,-34.99177169799805,-35.058834075927734,-35.12415313720703,-35.18777847290039,-35.249759674072266,-35.31016159057617,-35.36906051635742,-35.426544189453125,-35.48269271850586,-35.537593841552734,-35.591312408447266,-35.64391326904297,-35.69545364379883,-35.7459716796875,-35.79549026489258,-35.844032287597656,-35.891597747802734,-35.93818664550781,-35.98379135131836,-36.028385162353516,-36.071956634521484,-36.11447525024414,-36.155921936035156,-36.1962776184082,-36.23551940917969,-36.27364730834961,-36.3106575012207,-36.3465576171875,-36.38136291503906,-36.415096282958984,-36.447784423828125,-36.479461669921875,-36.51017379760742,-36.539955139160156,-36.568851470947266,-36.59690856933594,-36.62416076660156,-36.650630950927734,-36.67634582519531,-36.701416015625,-36.72612380981445,-36.75044631958008,-36.77396774291992,-36.796871185302734,-36.81962585449219,-36.841983795166016,-36.86372375488281,-36.88526916503906,-36.9066047668457,-36.927452087402344,-36.948097229003906,-36.96860122680664,-36.988739013671875,-37.008697509765625,-37.0285530090332,-37.04812240600586,-37.06755447387695,-37.08689880371094,-37.10602951049805,-37.125057220458984,-37.14402770996094,-37.1628532409668,-37.181617736816406,-37.20037078857422,-37.21904754638672,-37.23773193359375,-37.25646209716797,-37.27521514892578,-37.29405975341797,-37.313045501708984,-37.33216857910156,-37.35150146484375,-37.37109375,-37.39096450805664,-37.41117858886719,-37.43178939819336,-37.45282745361328,-37.474342346191406,-37.49638366699219,-37.51897430419922,-37.54214096069336,-37.56591796875,-37.59029769897461,-37.61528015136719,-37.64085388183594,-37.66697692871094,-37.693603515625,-37.72068405151367,-37.74812698364258,-37.77585220336914,-37.80376434326172,-37.831756591796875,-37.859718322753906,-37.88753890991211,-37.915122985839844,-37.942359924316406,-37.969173431396484,-37.995487213134766,-38.021240234375,-38.04639434814453,-38.070919036865234,-38.09480667114258,-38.1180534362793,-38.14067459106445,-38.16269302368164,-38.18412399291992,-38.20500183105469,-38.225341796875,-38.24516296386719,-38.26448059082031,-38.28329849243164,-38.30162048339844,-38.319435119628906,-38.33673095703125,-38.35348892211914,-38.36969757080078,-38.38533401489258,-38.40038299560547,-38.41482925415039,-38.42866516113281,-38.44188690185547,-38.45449447631836,-38.466495513916016,-38.47789764404297,-38.48871994018555,-38.49898147583008,-38.508705139160156,-38.51791000366211,-38.5266227722168,-38.534873962402344,-38.54268264770508,-38.55007553100586,-38.55707550048828,-38.56370544433594,-38.56999206542969,-38.57594680786133,-38.58159637451172,-38.58695602416992,-38.592044830322266,-38.59687805175781,-38.60147476196289,-38.60584259033203,-38.61000442504883,-38.61396408081055,-38.61774444580078,-38.62134552001953,-38.62479019165039,-38.62807846069336,-38.631221771240234,-38.63423156738281,-38.637115478515625,-38.63987731933594,-38.64252471923828,-38.64506912231445,-38.64751052856445,-38.64985275268555,-38.65210723876953,-38.65427017211914,-38.65635299682617,-38.658355712890625,-38.660282135009766,-38.66213607788086,-38.66392135620117,-38.66563415527344,-38.66728591918945,-38.66887283325195,-38.6703987121582,-38.6718635559082,-38.67327117919922,-38.674625396728516,-38.675926208496094,-38.67716979980469,-38.678367614746094,-38.67951202392578,-38.68061065673828,-38.681663513183594,-38.68267059326172,-38.68363571166992,-38.6845588684082,-38.68544006347656,-38.686283111572266,-38.68709182739258,-38.68785858154297,-38.688594818115234,-38.689292907714844,-38.68996047973633,-38.69059753417969,-38.69120407104492,-38.6917839050293,-38.69232940673828,-38.69285202026367,-38.69335174560547,-38.69382095336914,-38.694271087646484,-38.694698333740234,-38.69510269165039,-38.69548416137695,-38.69585037231445,-38.69619369506836,-38.6965217590332,-38.696834564208984,-38.69712829589844,-38.69740676879883,-38.69767379760742,-38.69792175292969,-38.69816207885742,-38.698387145996094,-38.6985969543457,-38.69879913330078,-38.69898986816406,-38.69917297363281,-38.699344635009766,-38.69950485229492,-38.69966125488281,-38.699806213378906,-38.69994354248047,-38.7000732421875,-38.700199127197266,-38.7003173828125,-38.7004280090332,-38.700531005859375,-38.70063018798828,-38.700721740722656,-38.7008056640625,-38.70088195800781,-38.70094299316406,-38.700984954833984,-38.700992584228516,-38.70096206665039,-38.70093536376953,-38.701011657714844,-38.701229095458984,-38.70143127441406,-38.70146179199219,-38.70139694213867,-38.70143127441406,-38.70158767700195,-38.701683044433594,-38.701656341552734,-38.701656341552734,-38.70175552368164,-38.701839447021484,-38.70183563232422,-38.70183181762695,-38.701900482177734,-38.70196533203125,-38.701969146728516,-38.70197296142578,-38.702022552490234,-38.70206832885742,-38.70207214355469,-38.70207977294922,-38.70212173461914,-38.702152252197266,-38.7021598815918,-38.70216751098633,-38.70219802856445,-38.70222473144531,-38.702232360839844,-38.702239990234375,-38.70226287841797,-38.7022819519043,-38.70228958129883,-38.70229721069336,-38.70231246948242,-38.702327728271484,-38.70233917236328,-38.70234298706055,-38.702354431152344,-38.702369689941406,-38.70237731933594,-38.7023811340332,-38.702392578125,-38.70240020751953,-38.70240783691406,-38.702415466308594,-38.70241928100586,-38.70242691040039,-38.70243453979492,-38.70243835449219,-38.70244598388672,-38.702449798583984,-38.702457427978516,-38.70246124267578,-38.70246505737305
-25.566864013671875,-25.675369262695312,-25.781095504760742,-25.884239196777344,-25.985090255737305,-26.084890365600586,-26.1851806640625,-26.28677749633789,-26.389867782592773,-26.494367599487305,-26.600093841552734,-26.706846237182617,-26.814481735229492,-26.922975540161133,-27.032512664794922,-27.14354705810547,-27.256820678710938,-27.373313903808594,-27.494089126586914,-27.62005615234375,-27.75175666809082,-27.88926887512207,-28.032272338867188,-28.180274963378906,-28.33289909362793,-28.490135192871094,-28.65228843688965,-28.819562911987305,-28.99168586730957,-29.16791534423828,-29.347354888916016,-29.529388427734375,-29.713838577270508,-29.90043830871582,-30.088163375854492,-30.275466918945312,-30.46126937866211,-30.64549446105957,-30.82826042175293,-31.008808135986328,-31.185794830322266,-31.35843276977539,-31.526695251464844,-31.6903076171875,-31.848485946655273,-32.000858306884766,-32.147850036621094,-32.289737701416016,-32.42625045776367,-32.55759811401367,-32.68484878540039,-32.80891418457031,-32.930213928222656,-33.049415588378906,-33.167335510253906,-33.28414535522461,-33.39971923828125,-33.514347076416016,-33.62821960449219,-33.74103927612305,-33.85273361206055,-33.96340560913086,-34.07283020019531,-34.18088150024414,-34.2877197265625,-34.39324188232422,-34.497283935546875,-34.59996032714844,-34.70125961303711,-34.80117416381836,-34.899940490722656,-34.99759292602539,-35.094093322753906,-35.189517974853516,-35.283721923828125,-35.3765869140625,-35.46802520751953,-35.55778503417969,-35.64576721191406,-35.731910705566406,-35.816131591796875,-35.89847946166992,-35.978904724121094,-36.05738830566406,-36.13395309448242,-36.20857238769531,-36.28127670288086,-36.35204315185547,-36.42082977294922,-36.48759460449219,-36.55222702026367,-36.61464309692383,-36.674739837646484,-36.732421875,-36.78764724731445,-36.84036636352539,-36.89057540893555,-36.938270568847656,-36.98347854614258,-37.02627182006836,-37.06673049926758,-37.10496139526367,-37.14106369018555,-37.17515182495117,-37.20732879638672,-37.23770523071289,-37.26639938354492,-37.29351043701172,-37.319156646728516,-37.34342956542969,-37.36642837524414,-37.38824462890625,-37.408958435058594,-37.42864990234375,-37.447391510009766,-37.46523666381836,-37.48223114013672,-37.498416900634766,-37.513824462890625,-37.52848815917969,-37.54243087768555,-37.55567169189453,-37.5682373046875,-37.58014678955078,-37.59142303466797,-37.60210037231445,-37.6121940612793,-37.62173843383789,-37.630760192871094,-37.639286041259766,-37.647342681884766,-37.65495681762695,-37.66215515136719,-37.66896057128906,-37.67539596557617,-37.68148422241211,-37.68724060058594,-37.692691802978516,-37.697853088378906,-37.70273971557617,-37.707366943359375,-37.711753845214844,-37.715911865234375,-37.71985626220703,-37.72359848022461,-37.727149963378906,-37.73052215576172,-37.733726501464844,-37.73677062988281,-37.73966979980469,-37.742427825927734,-37.74505615234375,-37.74755859375,-37.74995040893555,-37.75223159790039,-37.75441360473633,-37.75649642944336,-37.75849151611328,-37.76040267944336,-37.762229919433594,-37.76398468017578,-37.765663146972656,-37.767276763916016,-37.76882553100586,-37.77031326293945,-37.7717399597168,-37.77311325073242,-37.774436950683594,-37.77571105957031,-37.77693557739258,-37.77812194824219,-37.77926254272461,-37.78036880493164,-37.781436920166016,-37.782466888427734,-37.783470153808594,-37.7844352722168,-37.785377502441406,-37.786285400390625,-37.78717041015625,-37.788028717041016,-37.78886413574219,-37.7896728515625,-37.790462493896484,-37.791229248046875,-37.79197311401367,-37.792701721191406,-37.79340744018555,-37.794097900390625,-37.794769287109375,-37.7954216003418,-37.796058654785156,-37.79668426513672,-37.79729080200195,-37.79788589477539,-37.798465728759766,-37.79903030395508,-37.799583435058594,-37.80012893676758,-37.800655364990234,-37.80117416381836,-37.80168151855469,-37.802181243896484,-37.80266571044922,-37.80314254760742,-37.803611755371094,-37.80406951904297,-37.80451965332031,-37.80495834350586,-37.80539321899414,-37.805816650390625,-37.80623245239258,-37.806640625,-37.807044982910156,-37.807437896728516,-37.80782699584961,-37.808204650878906,-37.8085823059082,-37.8089485168457,-37.80931091308594,-37.80966567993164,-37.81001663208008,-37.810359954833984,-37.810699462890625,-37.811031341552734,-37.81135940551758,-37.811683654785156,-37.8120002746582,-37.812313079833984,-37.8126220703125,-37.812923431396484,-37.81322479248047,-37.81351852416992,-37.81380844116211,-37.81409454345703,-37.81437301635742,-37.81465148925781,-37.81492614746094,-37.81519317626953,-37.815460205078125,-37.81572341918945,-37.81597900390625,-37.81623458862305,-37.81648635864258,-37.816734313964844,-37.81697463989258,-37.81721496582031,-37.81745529174805,-37.81768798828125,-37.81791687011719,-37.818145751953125,-37.81836700439453,-37.81858825683594,-37.818809509277344,-37.81902313232422,-37.81923294067383,-37.81944274902344,-37.81964874267578,-37.819854736328125,-37.82005310058594,-37.82025146484375,-37.8204460144043,-37.820640563964844,-37.820831298828125,-37.82101821899414,-37.82120132446289,-37.82138442993164,-37.821563720703125,-37.821739196777344,-37.82191467285156,-37.822086334228516,-37.82225799560547,-37.822425842285156,-37.82258987426758,-37.82275390625,-37.822914123535156,-37.82307434082031,-37.82322692871094,-37.82338333129883,-37.82353591918945,-37.82368469238281,-37.82383346557617,-37.823978424072266,-37.82412338256836,-37.82426452636719,-37.82440185546875,-37.82453918457031,-37.824676513671875,-37.82481002807617,-37.82494354248047,-37.8250732421875,-37.825199127197266,-37.82532501220703,-37.8254508972168,-37.8255729675293,-37.8256950378418,-37.82581329345703,-37.825931549072266,-37.826045989990234,-37.8261604309082,-37.826271057128906,-37.82638168334961,-37.82649230957031,-37.82659912109375,-37.82670211791992,-37.82680892944336,-37.82691192626953,-37.82701110839844,-37.827110290527344,-37.82720947265625,-37.82730484008789,-37.82740020751953,-37.827491760253906,-37.82758712768555,-37.827674865722656,-37.82776641845703,-37.82785415649414,-37.827938079833984,-37.828025817871094,-37.82810974121094,-37.828189849853516,-37.82827377319336,-37.82835006713867,-37.82843017578125,-37.82850646972656,-37.828582763671875,-37.82865905761719,-37.828731536865234,-37.82880401611328,-37.82887649536133,-37.82894515991211,-37.82901382446289,-37.82908248901367,-37.82915115356445,-37.82921600341797,-37.829280853271484,-37.829341888427734,-37.82940673828125,-37.8294677734375,-37.82952880859375,-37.829586029052734,-37.829647064208984,-37.82970428466797,-37.82975769042969,-37.82981491088867,-37.82986831665039,-37.82992172241211,-37.82997512817383,-37.83002853393555,-37.830078125,-37.83012771606445,-37.830177307128906,-37.83022689819336,-37.83027267456055,-37.830318450927734,-37.83036422729492,-37.83041000366211,-37.8304557800293,-37.83049774169922,-37.83053970336914,-37.83058166503906,-37.830623626708984,-37.83066177368164,-37.83070373535156,-37.83074188232422,-37.830780029296875,-37.83081817626953,-37.83085250854492,-37.83089065551758,-37.83092498779297,-37.83095932006836,-37.83099365234375,-37.83102798461914,-37.83106231689453,-37.831092834472656,-37.83112716674805,-37.83115768432617,-37.8311882019043,-37.83121871948242,-37.83124542236328,-37.831275939941406,-37.831302642822266,-37.83133316040039,-37.83135986328125,-37.83138656616211,-37.83141326904297,-37.83143615722656,-37.83146286010742,-37.83148956298828,-37.831512451171875,-37.83153533935547,-37.83155822753906,-37.831581115722656,-37.83160400390625,-37.831626892089844,-37.83164978027344,-37.831668853759766,-37.83169174194336,-37.83171081542969,-37.831729888916016,-37.831748962402344,-37.83176803588867,-37.831787109375,-37.83180618286133,-37.831825256347656,-37.83184051513672,-37.83185958862305,-37.83187484741211,-37.83189392089844,-37.8319091796875,-37.83192443847656,-37.831939697265625,-37.83195495605469,-37.83197021484375,-37.83198547363281,-37.832000732421875,-37.83201217651367,-37.832027435302734,-37.8320426940918,-37.832054138183594,-37.832069396972656,-37.83208084106445,-37.83209228515625,-37.83210372924805,-37.832115173339844,-37.83212661743164,-37.83213806152344,-37.832149505615234,-37.83216094970703,-37.83217239379883,-37.832183837890625,-37.83219528198242,-37.83220291137695,-37.83221435546875,-37.83222198486328,-37.83223342895508,-37.83224105834961,-37.832252502441406,-37.83226013183594,-37.83226776123047,-37.832275390625,-37.8322868347168,-37.83229446411133,-37.83230209350586,-37.83230972290039,-37.83231735229492,-37.83232498168945,-37.832332611083984,-37.83233642578125,-37.83234405517578,-37.83235168457031,-37.832359313964844,-37.83236312866211,-37.83237075805664,-37.83237838745117,-37.83238220214844,-37.83238983154297,-37.832393646240234,-37.832401275634766,-37.83240509033203,-37.83241271972656,-37.83241653442383,-37.83242416381836,-37.832427978515625
