1.6223937273025513,1.2559852600097656,-3.205007314682007,1.0030415058135986,3.6279468536376953,2.811241388320923,1.4889532327651978,1.5707350969314575,3.3583967685699463,1.475430965423584,3.943021464891672e-09,2.4784133434295654,-1.493393898010254,1.0503021030672244e-07,-3.0020320415496826,-3.1415927410125732,-1.571522831916809,-1.570796251296997,-1.7256253957748413,-3.137073040008545,-3.1415927410125732,2.7634737165271872e-08,1.570796251296997,-1.0380443334579468,1.173885703086853,2.6088390350341797,1.568407654762268,-1.567097783088684,1.5707740783691406,1.5902910232543945,1.909650206565857,-1.5707807540893555,-2.7446818351745605
-1.6222398281097412,-2.511056900024414,5.557342238303453e-13,-2.3914332389831543,2.902714490890503,1.8740116357803345,2.9872539043426514,3.1415927410125732,-1.6791986227035522,-2.213146686553955,3.356598377227783,-3.5311129093170166,1.493393898010254,1.424045443534851,-4.503039836883545,1.570796251296997,-2.490425603913181e-14,-3.1415929794311523,-2.588214159011841,1.235072699494466e-13,-4.712388515472412,-4.71238899230957,-3.1415927410125732,-1.570798397064209,1.5707963705062866,-1.5707963705062866,1.5707963705062866,-1.5707954168319702,3.1415927410125732,-1.5707963705062866,1.570796012878418,4.712392807006836,-1.5707964897155762
-2.6257495880126953,-2.511057138442993,-2.4037554264068604,1.1957179307937622,-1.4513576030731201,-8.507807081059582e-08,-8.380524718631932e-09,-1.5707975625991821,-2.23893141746521,-0.7377148270606995,2.237732172012329,1.2392051219940186,2.986787796020508,-4.2296122160223604e-07,1.5010160207748413,3.1415927410125732,-1.570830225944519,-4.697602272033691,-4.313689231872559,1.5707993507385254,3.141597270965576,1.5707961320877075,1.5707961320877075,0.8863598704338074,3.141615152359009,-0.6844311952590942,-1.7330825328826904,2.7155707016390807e-07,-1.5708022117614746,-2.5247349739074707,-1.5707882642745972,1.1617614030838013,-1.570802092552185
-0.44247186183929443,-1.255528450012207,1.6025032997131348,2.391433000564575,-2.902714729309082,-3.748321294784546,2.9872536659240723,-4.130034370053437e-10,0.5597327947616577,-0.737715482711792,1.118866205215454,1.3918410539627075,1.493394136428833,-1.4240450859069824,-1.4626680612564087,-1.5707967281341553,3.141591787338257,3.141591787338257,-2.58821439743042,-3.141592025756836,-1.5707952976226807,-1.5707961320877075,8.262766592398721e-19,-4.7123823165893555,-1.5707958936691284,1.5707963705062866,-1.5707966089248657,1.5707964897155762,3.1415932178497314,1.570796251296997,-1.570796251296997,1.5707963705062866,-1.570796251296997
-0.44231584668159485,8.834101095089864e-08,-3.2050068378448486,1.195717692375183,3.6283934116363525,-0.9370803236961365,-4.284820079803467,-1.571864128112793,-3.3583943843841553,1.4754294157028198,-1.0409208698547445e-05,-2.4784133434295654,-4.104204823218716e-12,2.8480892181396484,-8.764155200180479e-12,-6.4955352172546554e-06,-1.5707956552505493,-1.5707963705062866,3.89631339345331e-12,-3.426979162668431e-07,-3.1415927410125732,-7.965210522403732e-14,-1.570796251296997,-1.1794530153274536,-1.939962387084961,0.3913433253765106,1.5707966089248657,1.5707968473434448,-1.570796251296997,1.5707966089248657,1.9090899229049683,4.71238899230957,-0.3691660463809967
-0.12179417163133621,0.6277643442153931,2.403754711151123,-3.593111038208008,2.1770360469818115,-0.9370790123939514,-4.480879783630371,-0.21527467668056488,-2.238931179046631,1.4754308462142944,3.3565986156463623,-0.006171706132590771,1.493393898010254,-1.424045205116272,-1.7043179273605347,-4.712390422821045,3.720557861797147e-09,3.1415915489196777,1.7095326043659043e-08,-1.1033363023216225e-07,-1.1653701648128845e-07,9.944570500408645e-09,-3.1415927410125732,-1.5707963705062866,1.5707963705062866,-1.570796251296997,-1.5707963705062866,-1.5707969665527344,-1.570796012878418,-1.5707957744598389,-1.570791244506836,-1.5707945823669434,-1.570794939994812
-2.5073413848876953,2.511057138442993,3.683746016558409e-12,-2.391433000564575,-2.902714490890503,-1.874160647392273,2.9872539043426514,-7.846421290480521e-10,0.5597327947616577,-2.2131450176239014,-1.1188663244247437,3.674142837524414,3.149802978441585e-06,1.4240367412567139,-1.6869723796844482,-1.5707978010177612,-9.556766400464767e-08,-3.143052339553833,0.8627339005470276,3.1415927410125732,-1.5707963705062866,1.5707963705062866,3.141592264175415,-1.5707950592041016,1.5707749128341675,-1.570796251296997,-1.5707963705062866,1.5707933902740479,-1.1046377039747313e-06,-1.5707967281341553,-1.5707963705062866,-1.5706709623336792,1.5707963705062866
0.7374533414840698,-1.2555286884307861,1.6025052070617676,-3.4997403621673584,-2.900907278060913,-1.874160647392273,-1.4936257600784302,-1.7181838750839233,3.3583970069885254,2.708010482521672e-09,-2.23773193359375,-2.4784133434295654,1.4933940172195435,2.848090171813965,-3.0020313262939453,-2.0359512686862757e-10,-1.570796251296997,1.570796012878418,-2.588214159011841,-1.5707963705062866,-6.292264208588791e-14,-3.1415927410125732,1.570796251296997,-1.688040852546692,0.2746767997741699,-3.258836507797241,-1.570796251296997,-2.946897927232333e-15,1.570796251296997,-1.5702110528945923,-1.5707961320877075,-1.5707963705062866,-1.2961195707321167
-0.7376630902290344,1.255528450012207,1.6025034189224243,-1.3450864553451538,-1.5268333299900405e-06,-3.748322010040283,-4.480878829956055,-1.2979083061218262,-7.3950332080130465e-06,2.9508893489837646,3.4457195852155564e-06,2.4784133434295654,-2.986845016479492,2.848090410232544,3.0020313262939453,3.1415977478027344,1.5707961320877075,4.712389945983887,-0.8627375960350037,1.5707966089248657,-3.1415927410125732,3.1415927410125732,-1.570796251296997,-2.004179000854492,0.7449760437011719,2.708209753036499,1.5707963705062866,3.1415927410125732,1.570796251296997,-1.5707963705062866,-1.5707956552505493,-1.570796251296997,-2.315772294998169
2.212359666824341,1.2555285692214966,5.860733267581963e-07,-2.391432523727417,-1.451357364654541,-3.748321294784546,5.173345130060625e-08,3.1415927410125732,2.7986669540405273,-2.2131216526031494,1.1188644170761108,-3.6968677043914795,1.4933867454528809,-4.273069858551025,1.4998195171356201,1.5707967281341553,-3.1415939331054688,-3.1316800117492676,-0.8627312779426575,-3.141573905944824,-1.570800542831421,-1.570796251296997,3.1415927410125732,-1.5707826614379883,1.5707963705062866,-1.5707961320877075,1.5708014965057373,-1.570878505706787,-3.2821557738316187e-07,1.5706239938735962,-1.5705680847167969,-1.5742120742797852,-1.5710761547088623
-2.6743083000183105,1.8832927942276,2.403754949569702,-1.2791926860809326,-0.7256786227226257,2.8112399578094482,1.4936271905899048,0.011930539272725582,-1.119465708732605,-2.950861930847168,3.356598377227783,2.391712188720703,9.938790235253236e-09,-4.272134780883789,-1.4893736839294434,1.5707966089248657,-3.1415927410125732,3.141592502593994,-1.7254760265350342,-9.48128192981585e-15,2.4570403762795567e-13,3.141592264175415,1.98733574965407e-18,-1.5707963705062866,1.5707963705062866,-1.5707963705062866,1.5707955360412598,1.570796251296997,-1.570796251296997,1.5707961320877075,-1.5707964897155762,1.5707958936691284,1.570796251296997
2.5072739124298096,2.511056423187256,1.6025030612945557,1.343956708908081,-0.7256787419319153,-0.9370802640914917,1.486471176147461,1.5901685953140259,-1.1194653511047363,-1.475429892539978,2.237792491912842,9.711745851959108e-10,-1.493393898010254,-2.848094940185547,-3.0020313262939453,3.141592502593994,1.5707952976226807,-1.5707964897155762,-3.450951337814331,3.141592502593994,-3.141592502593994,-3.1415927410125732,-1.570796251296997,-1.421688437461853,0.8742883205413818,-3.290700674057007,1.5707963705062866,1.5707966089248657,1.570796251296997,-1.5706015825271606,3.9338338375091553,1.5707976818084717,-0.6965082287788391
2.8023223876953125,-6.239295657906041e-08,3.2050065994262695,2.391432762145996,-1.451357364654541,1.8741605281829834,-2.9872539043426514,-1.2142252217017813e-06,3.9181389808654785,-0.7374272346496582,3.3565969467163086,-1.2392412424087524,-2.9868080615997314,1.422046422958374,1.6300275325775146,1.570796251296997,-0.00993821956217289,-3.6426781662157737e-06,-0.8627671599388123,-3.1415951251983643,1.5726146697998047,-1.5707966089248657,3.1415927410125732,1.5707474946975708,1.570796251296997,-1.570778489112854,-1.5707762241363525,-1.572589635848999,3.1415960788726807,-1.569725513458252,-1.5705958604812622,1.5706274509429932,1.5703463554382324
-0.46207186579704285,-0.6277643442153931,-0.8012518286705017,-1.0967751741409302,-2.1770360469818115,0.937080442905426,-1.4936269521713257,-3.0627200603485107,-3.3583970069885254,-1.4754310846328735,-1.118866205215454,-2.375257968902588,1.4933940172195435,-1.4240450859069824,-4.430057048797607,1.5707963705062866,-9.383727128664532e-10,-3.141592502593994,-5.397847967214542e-13,3.1415934562683105,3.1415936946868896,-3.141592264175415,-6.044457469267517e-12,1.570796251296997,-1.5707951784133911,1.5707966089248657,1.5707961320877075,1.5707963705062866,1.5707963705062866,1.570796012878418,-1.5707963705062866,1.570796251296997,1.5707963705062866
-1.9173786640167236,3.7665855884552,4.836737121927115e-10,-8.417419539163973e-11,4.7418763360340677e-11,-9.510109144628132e-09,-2.9872539043426514,3.1415929794311523,0.5597328543663025,2.213146924972534,1.1188660860061646,1.2363513708114624,-1.4933942556381226,-1.4240463972091675,-1.3725942373275757,-1.570914387702942,7.951792213134468e-05,0.005752530414611101,0.862738311290741,3.1415927410125732,-4.711157321929932,-1.5707963705062866,-4.059527158872811e-10,-1.5707964897155762,-1.5707995891571045,-1.570796251296997,-4.702326774597168,1.5707964897155762,-3.1415927410125732,-1.5707898139953613,-1.5708377361297607,-1.5707859992980957,1.5707964897155762
-0.7374534010887146,-2.511056900024414,3.2050065994262695,-2.391432762145996,-1.4513572454452515,-5.980111073000671e-09,-2.9872539043426514,-3.1415927410125732,-1.6791983842849731,0.7377152442932129,-1.1188660860061646,-1.254690170288086,1.0551119089541316e-08,4.272132873535156,1.353004813194275,-1.5707969665527344,3.1415932178497314,-3.5088521599391242e-06,0.8627380132675171,1.0885619872169627e-07,-1.570796251296997,1.570796251296997,1.6620251841459321e-09,-1.570797324180603,1.5707963705062866,4.71238899230957,1.5707964897155762,-1.5707966089248657,3.141592502593994,1.5707964897155762,1.5707975625991821,-4.710309028625488,1.5707961320877075
1.0324347019195557,2.511057138442993,3.2050068378448486,1.1956828832626343,2.1770358085632324,-0.9370803236961365,1.4930270910263062,-4.537262439727783,2.238931179046631,-4.7134893321754134e-08,-1.0853522525167136e-08,1.2593070575044052e-13,-2.986787796020508,-1.9951585272792727e-08,7.304553628628696e-10,-6.330358015560478e-09,-1.570796012878418,1.570796012878418,-5.17642879486084,3.1898701990940026e-07,-1.1472941520429547e-11,-3.1415927410125732,-1.5707963705062866,-1.8275604248046875,0.9651641249656677,3.3983566761016846,1.5707957744598389,-1.5707958936691284,1.570796251296997,1.5708485841751099,-0.2623872458934784,4.712387561798096,-2.5359606742858887
3.0827932357788086,1.8832927942276,-0.8012515306472778,1.1997069120407104,-0.7256786227226257,0.9370803833007812,1.4936270713806152,-3.061358690261841,-3.3583970069885254,-2.6239195705102247e-08,3.3565988540649414,2.4742496013641357,-9.899012276548547e-09,1.424045205116272,1.4242745637893677,1.5707967281341553,1.4530141534407903e-09,-3.1415927410125732,-1.7254760265350342,1.1514365155784745e-10,-3.1415915489196777,-6.410714840920928e-12,7.699640230951488e-11,-1.5707963705062866,-1.5707966089248657,1.5707961320877075,1.5707966089248657,-1.570796251296997,1.570796251296997,1.5707966089248657,-1.5707963705062866,1.5707964897155762,1.570796012878418
-1.327415943145752,-2.5110580921173096,2.2025146484375,1.195717692375183,-1.684248685836792,-1.874160647392273,4.4808807373046875,4.522242546081543,-1.1194655895233154,2.950862169265747,4.193416724973531e-10,2.4784133434295654,1.6345879094714633e-09,-4.066497183067121e-15,-1.7059105239525252e-09,-3.141592025756836,1.5707952976226807,4.712388038635254,-0.8627378940582275,-1.5707956552505493,-3.1415927410125732,7.907005516721555e-19,-1.570796251296997,0.6194819808006287,3.141592502593994,-0.9513309001922607,1.5707976818084717,1.977111399945053e-12,1.570796251296997,-1.570797085762024,-4.71238899230957,-1.570796012878418,1.5707963705062866
-2.8023226261138916,3.7665860652923584,-1.675824761390686,3.4897634983062744,-0.725678563117981,0.9370803236961365,1.4936025142669678,4.659128189086914,-7.90515475301845e-09,-1.4754310846328735,1.7068948920950788e-08,-2.4784133434295654,-7.336708687409252e-14,2.8480896949768066,-8.604528756173124e-10,-7.285026470960076e-10,-1.5707952976226807,1.5702892541885376,8.949047557681167e-13,-3.141592264175415,2.4206465824849754e-12,-3.141592025756836,-1.5707964897155762,-0.7865270972251892,3.121022939682007,0.7842692732810974,-4.7123918533325195,-1.570796251296997,1.5707961320877075,-4.712391376495361,-1.63633131980896,1.5707963705062866,1.5911922454833984
-1.2048312425613403,0.6277643442153931,-2.403754472732544,1.3197548389434814,-0.7256786823272705,-4.685401439666748,1.4936269521713257,3.138843059539795,-2.23893141746521,-2.9508626461029053,-1.118865966796875,2.3497936725616455,2.986788034439087,4.272138595581055,1.503611445426941,-1.5707958936691284,-1.1830704838911629e-14,2.3638519459456657e-14,-1.9804299462833873e-14,1.4574914896942764e-13,3.1415927410125732,-3.1415927410125732,3.1415927410125732,1.570796251296997,1.570796251296997,-1.5707967281341553,-1.5707958936691284,-1.5707961320877075,-1.5707963705062866,-1.5707963705062866,-1.570796251296997,-1.5707964897155762,-1.570796251296997
