1.5712902545928955,1.6993627548217773,-3.175262212753296,-1.044105887413025,4.109551906585693,3.710906505584717,2.680786609649658,0.9422478079795837,1.533052921295166,1.2851545810699463,-0.34163564443588257,3.0369508266448975,-1.3036291599273682,-1.1074468425631423e-10,-1.920827031135559,-1.5971401929855347,1.334041099809724e-09,-2.469958782196045,7.736437623862003e-07,-1.5677003860473633,-1.8428606986999512,0.8410483598709106,3.14162015914917,-2.139610767364502,1.314775824546814,2.906022310256958,3.620931238401681e-06,-3.0871865064341364e-09,1.570796251296997,3.1526787281036377,4.712389945983887,1.5612455606460571,-1.57150399684906,-4.729824066162109,-3.141592502593994,1.5707963705062866,-1.5707969665527344,1.5708816051483154,1.5642842054367065,-1.5681264400482178,1.5707956552505493,-3.1001152992248535
-1.5715060234069824,-1.6963493824005127,-1.949379679899721e-07,-1.0441060066223145,4.10955286026001,1.2369729280471802,2.620966911315918,2.8267340660095215,-1.451233983039856,-1.5208653211593628,1.7914350032806396,-3.0369441509246826,1.3036291599273682,2.540330648422241,-3.8416543006896973,1.5971384048461914,1.4386671021160424e-10,-0.8234171271324158,-2.812551975250244,-1.568303108215332,-3.6857211589813232,-2.5231425762176514,-3.141592502593994,-4.279220104217529,1.2580512762069702,-0.00890587642788887,3.1415817737579346,-3.1415927410125732,1.5707967281341553,1.2365829206828494e-05,1.570796012878418,1.5821245908737183,-1.570796251296997,1.5707749128341675,8.179480981418408e-10,-1.5707963705062866,1.5707956552505493,1.5709128379821777,-4.456636428833008,1.5707964897155762,-1.5707966089248657,-1.3349429368972778
-2.730088710784912,-2.1217613220214844,-1.5876308679580688,1.0445411205291748,-0.8219106197357178,1.2369681596755981,1.31227707862854,-0.9422451257705688,-1.4512348175048828,-1.5121963024139404,3.197871208190918,1.0123169422149658,2.6072580814361572,2.5397818088531494,2.881239652633667,3.9928500652313232,-1.5707956552505493,-3.2936694622039795,-2.8125574588775635,1.4570638532523938e-12,1.8428608179092407,1.6820955276489258,3.1402556896209717,2.139610767364502,2.523144006729126,1.3209855084794775e-11,-1.3371089835345629e-06,9.205118907583084e-16,-6.3013538038490715e-15,-4.7123870849609375,-1.5707963705062866,1.5707966089248657,-1.5707694292068481,-1.5707963705062866,4.712390422821045,1.6822510957717896,1.5707967281341553,4.712386608123779,-1.5708255767822266,1.570796251296997,1.570796251296997,1.9587359428405762
-0.7142227292060852,-1.6974087953567505,1.058438777923584,3.1323180198669434,-2.4633708000183105,-1.2369691133499146,2.6306395530700684,-1.2670030002936983e-07,1.430275321006775,-0.07494137436151505,4.712390899658203,3.0369505882263184,1.3036290407180786,-2.5403308868408203,-9.290942459827534e-10,-1.5971400737762451,3.1415927410125732,2.47025203704834,-2.8125576972961426,-3.1415932178497314,-1.842854619026184,-2.523109197616577,-3.349335747770965e-05,-3.209416389465332,1.255759596824646,1.6513948440551758,3.1415927410125732,3.1415927410125732,1.5707963705062866,1.570796012878418,-1.5709059238433838,1.5707956552505493,-1.5710322856903076,-3.141592502593994,-3.1415927410125732,1.5707967281341553,-1.5707963705062866,-1.570797085762024,1.5537364482879639,0.9283909201622009,1.5707963705062866,1.5707956552505493
-0.14284172654151917,-2.936377947434024e-14,-2.1168413162231445,2.088212251663208,3.287642002105713,3.1284677959320106e-08,-2.6245551109313965,-1.8844892978668213,-2.9024674892425537,3.0243923664093018,4.178060675208428e-12,-1.5184754133224487,-1.3156338930130005,1.2701658010482788,2.8812408447265625,-0.30980417132377625,-1.5707963705062866,-1.6468346118927002,-4.734172875942022e-08,4.841414595613269e-12,-1.8970657587051392,-0.7903613448143005,1.5707963705062866,-2.139611005783081,-1.2615714073181152,1.5707961320877075,1.570796012878418,1.570796251296997,-3.1415927410125732,1.5707961320877075,1.570796251296997,1.5977306365966797,-0.0001277648552786559,-1.5707963705062866,7.267364661445175e-12,2.1940102577209473,-1.5707957744598389,-3.141555070877075,1.5709258317947388,-1.5707963705062866,1.5707972049713135,1.5707587003707886
-0.1428946703672409,0.8438383340835571,3.1752617359161377,-3.1323184967041016,2.465731620788574,-1.236966848373413,-2.6902685165405273,-0.9422454237937927,-4.353697776794434,1.3724347352981567,3.0742461681365967,-1.0123164653778076,1.3036290407180786,-2.5403308868408203,2.6649414012341888e-12,-3.194291353225708,-1.4036229047543342e-13,0.8234172463417053,1.7329397223875276e-06,-1.5707961320877075,1.8428605794906616,-0.8410476446151733,-3.141592502593994,-2.13961124420166,3.7217342853546143,-0.14431533217430115,-3.1415915489196777,-3.1415956020355225,-4.712386608123779,-6.273580694651434e-14,-1.570796012878418,-1.570797085762024,-1.5707964897155762,1.5707958936691284,-1.4657397073847278e-08,-1.5707961320877075,-1.5707961320877075,-1.570796251296997,-1.570796251296997,1.5707966089248657,1.570796251296997,-3.0451669692993164
-2.1426682472229004,2.595700740814209,3.9197919932121295e-07,-3.1323189735412598,-4.10955286026001,-1.2369685173034668,2.624568462371826,2.8267343044281006,1.4512348175048828,-4.534549236297607,-0.33944061398506165,3.0369508266448975,-1.3036290407180786,2.5403308868408203,-1.920827031135559,1.1534465604867705e-09,1.4438039116050974e-14,-2.4702517986297607,2.8125574588775635,1.5707968473434448,-1.8428605794906616,2.523142099380493,3.141592264175415,-1.5566388645747373e-14,1.2615848779678345,-3.1394569873809814,-5.147864499122079e-07,8.329168123160624e-17,-1.5707963705062866,-3.141592502593994,-1.5707961320877075,1.5707966089248657,1.5707963705062866,-1.5707963705062866,3.1415927410125732,4.712386608123779,-1.5707951784133911,1.5707955360412598,1.4055646657943726,1.5707961320877075,1.5707966089248657,1.916032075881958
0.71422278881073,-1.972104549407959,2.119905471801758,-3.1323180198669434,-1.6438214778900146,-3.6673099994659424,1.3122775554656982,-2.826734781265259,4.353700160980225,-1.5121965408325195,-1.9444997310638428,-2.0246338844299316,2.6072583198547363,2.540330648422241,-1.920827031135559,9.38103049831062e-15,-3.141592264175415,2.470252513885498,-2.7655041217803955,-1.5707958936691284,0.9214301705360413,-2.5231430530548096,-2.484760175391898e-10,-2.13961124420166,-5.126597033038504e-15,-3.1415927410125732,-3.141592502593994,-1.745212623775836e-14,1.5707963705062866,-3.141592025756836,-3.1415929794311523,1.567137598991394,-1.5707961320877075,-1.5707967281341553,-1.5707964897155762,1.5707967281341553,-1.5707966089248657,-1.5707963705062866,-4.7123894691467285,1.5707961320877075,4.712390899658203,1.6534712314605713
-0.42867499589920044,1.6993581056594849,1.031802773475647,-3.1064605712890625,-3.4412321880950003e-09,-1.236967921257019,-1.312277913093567,-1.8481794595718384,-1.451234221458435,4.536587238311768,-0.014556599780917168,2.0246050357818604,-2.607257604598999,2.5403308868408203,1.920827031135559,1.5971400737762451,3.1415927410125732,3.293670177459717,-3.5982529311695544e-07,1.561033844947815,-2.7642910480499268,2.5231430530548096,6.831056987427475e-12,-3.2094149589538574,4.176896242075179e-12,3.1415927410125732,1.5562397241592407,3.141592502593994,1.5707964897155762,-2.3143954277038574,-6.2114791088419e-10,-1.5707917213439941,-1.5707969665527344,1.5707961320877075,1.5707963705062866,-1.5707964897155762,-1.570796012878418,1.6910882694176621e-09,-1.570796251296997,-0.7436156868934631,1.570796012878418,4.712392330169678
2.4283578395843506,0.84870445728302,6.822734651551476e-13,-2.088212013244629,-1.643821120262146,-2.4739372730255127,-2.1070814364143597e-12,3.768979787826538,2.9024672508239746,-3.024392604827881,8.203625334601838e-09,-2.530792236328125,1.3036295175552368,1.270164966583252,2.8812408447265625,1.4867074489593506,1.5707974433898926,-1.6468347311019897,3.7340683434194943e-08,-3.1415929794311523,-1.8428614139556885,-2.523142099380493,4.712388038635254,-2.13961124420166,1.2615717649459839,-1.5707964897155762,-1.5707952976226807,-1.570796251296997,-3.558588536692331e-12,1.5707963705062866,-1.5707967281341553,-1.5249879360198975,-0.6974302530288696,1.5707963705062866,-1.2066563026547072e-12,0.15046367049217224,-1.570797085762024,-0.9752839803695679,-2.2682266235351562,1.570796251296997,-1.5707955360412598,0.5955122113227844
