741
827
477
858
485
277
321
383
334
350
768
756
482
322
1207
319
957
341
366
407
239
502
666
604
327
315
848
369
288
450
708
395
707
499
640
887
835
472
569
386
480
434
444
368
432
397
417
947
663
437
563
393
569
425
246
703
878
901
375
592
545
556
322
379
719
341
363
309
304
607
725
499
603
295
642
321
394
587
378
359
268
425
696
280
297
881
435
831
1006
450
627
870
983
310
617
1109
291
696
1261
422
