1027
498
553
487
766
597
1376
283
442
607
617
730
553
1157
368
425
651
622
684
434
432
569
280
785
683
864
819
611
344
702
654
833
1057
758
923
705
650
442
561
703
437
391
318
486
986
498
766
344
388
809
526
792
769
322
1017
351
519
552
498
795
1200
986
509
561
620
543
694
409
1091
419
719
555
988
604
736
1109
282
808
408
570
724
618
381
915
1236
832
371
485
510
867
663
859
770
746
590
1104
248
981
986
494
