-27.76555633544922,-27.874046325683594,-27.983196258544922,-28.092565536499023,-28.201759338378906,-28.310483932495117,-28.418590545654297,-28.52611541748047,-28.633214950561523,-28.740068435668945,-28.846763610839844,-28.9532413482666,-29.05933380126953,-29.1648006439209,-29.269390106201172,-29.372886657714844,-29.475130081176758,-29.5760498046875,-29.67565155029297,-29.774011611938477,-29.871213912963867,-29.96728515625,-30.06212615966797,-30.155502319335938,-30.24710464477539,-30.33666229248047,-30.424070358276367,-30.509464263916016,-30.593164443969727,-30.675518035888672,-30.756732940673828,-30.836811065673828,-30.915603637695312,-30.992950439453125,-31.068815231323242,-31.143329620361328,-31.216657638549805,-31.288860321044922,-31.359891891479492,-31.429702758789062,-31.498367309570312,-31.566110610961914,-31.63319206237793,-31.699783325195312,-31.76594352722168,-31.83171272277832,-31.89722442626953,-31.962642669677734,-32.02802658081055,-32.09326934814453,-32.1581916809082,-32.222694396972656,-32.286739349365234,-32.350215911865234,-32.412960052490234,-32.47487258911133,-32.53596115112305,-32.59619903564453,-32.655460357666016,-32.71368408203125,-32.77092742919922,-32.82716751098633,-32.88232421875,-32.93643569946289,-32.989559173583984,-33.04167938232422,-33.092864990234375,-33.14327621459961,-33.1929931640625,-33.24214172363281,-33.290916442871094,-33.339412689208984,-33.38779830932617,-33.43626403808594,-33.48495101928711,-33.534114837646484,-33.5839729309082,-33.6347770690918,-33.68682098388672,-33.7403564453125,-33.79569625854492,-33.8530387878418,-33.91263198852539,-33.97459411621094,-34.0390510559082,-34.10599899291992,-34.175384521484375,-34.24705123901367,-34.320735931396484,-34.39610290527344,-34.47273254394531,-34.55012512207031,-34.627742767333984,-34.705047607421875,-34.78147506713867,-34.856510162353516,-34.92966079711914,-35.00050354003906,-35.0687370300293,-35.13468933105469,-35.198795318603516,-35.25962829589844,-35.3176383972168,-35.37405014038086,-35.4275016784668,-35.478309631347656,-35.52724075317383,-35.5729866027832,-35.61618423461914,-35.65688705444336,-35.69429016113281,-35.729251861572266,-35.76137161254883,-35.790645599365234,-35.8177490234375,-35.84228515625,-35.86480712890625,-35.88554763793945,-35.90439987182617,-35.921958923339844,-35.93812942504883,-35.953102111816406,-35.96720504760742,-35.980289459228516,-35.99266815185547,-36.00440979003906,-36.01548767089844,-36.026161193847656,-36.036376953125,-36.04620361328125,-36.0557861328125,-36.06504440307617,-36.074066162109375,-36.08290100097656,-36.09148406982422,-36.09989547729492,-36.10813522338867,-36.116172790527344,-36.12406921386719,-36.1318244934082,-36.13941955566406,-36.146907806396484,-36.154273986816406,-36.161502838134766,-36.16862487792969,-36.17561721801758,-36.182472229003906,-36.1891975402832,-36.19578170776367,-36.20220947265625,-36.20848846435547,-36.21462631225586,-36.220603942871094,-36.226436614990234,-36.23213195800781,-36.237674713134766,-36.24307632446289,-36.24834442138672,-36.25347137451172,-36.25845718383789,-36.2633056640625,-36.26802062988281,-36.27259826660156,-36.277042388916016,-36.2813606262207,-36.285552978515625,-36.28962326049805,-36.2935791015625,-36.297420501708984,-36.3011589050293,-36.30479049682617,-36.30832290649414,-36.311763763427734,-36.31510925292969,-36.3183708190918,-36.32154846191406,-36.324642181396484,-36.327659606933594,-36.33060073852539,-36.33346939086914,-36.33626937866211,-36.33900451660156,-36.341670989990234,-36.34428024291992,-36.34682846069336,-36.34931945800781,-36.35175704956055,-36.3541374206543,-36.356468200683594,-36.35874938964844,-36.360984802246094,-36.3631706237793,-36.36531066894531,-36.367408752441406,-36.36946105957031,-36.37147521972656,-36.373451232910156,-36.37538528442383,-36.37728500366211,-36.379150390625,-36.3809814453125,-36.38277816772461,-36.384544372558594,-36.38628387451172,-36.38798904418945,-36.38966751098633,-36.39132308959961,-36.392948150634766,-36.39455032348633,-36.3961296081543,-36.39768981933594,-36.399227142333984,-36.4007453918457,-36.402244567871094,-36.40372848510742,-36.40519714355469,-36.406646728515625,-36.40808868408203,-36.409515380859375,-36.410926818847656,-36.41232681274414,-36.413700103759766,-36.4150276184082,-36.416263580322266,-36.4173698425293,-36.418487548828125,-36.4200439453125,-36.42198181152344,-36.4234619140625,-36.424503326416016,-36.425968170166016,-36.427757263183594,-36.429107666015625,-36.43037796020508,-36.432090759277344,-36.433692932128906,-36.4350471496582,-36.43669891357422,-36.43844985961914,-36.43998336791992,-36.441673278808594,-36.44355010986328,-36.44529724121094,-36.447120666503906,-36.44915008544922,-36.451148986816406,-36.45318603515625,-36.4554328918457,-36.45772933959961,-36.4600715637207,-36.46261215209961,-36.46528244018555,-36.4680290222168,-36.47096633911133,-36.47410583496094,-36.47737121582031,-36.4808464050293,-36.48457336425781,-36.48850631713867,-36.492679595947266,-36.497154235839844,-36.50192642211914,-36.506996154785156,-36.51241683959961,-36.518226623535156,-36.52442169189453,-36.53103256225586,-36.53811264038086,-36.545677185058594,-36.553741455078125,-36.56235122680664,-36.571533203125,-36.5813102722168,-36.59170150756836,-36.60273361206055,-36.61442947387695,-36.62679672241211,-36.639835357666016,-36.653564453125,-36.66796875,-36.68303680419922,-36.6987419128418,-36.71506118774414,-36.7319450378418,-36.74934768676758,-36.7672004699707,-36.785438537597656,-36.803977966308594,-36.822731018066406,-36.84159851074219,-36.8604850769043,-36.8792839050293,-36.89788818359375,-36.91619873046875,-36.934112548828125,-36.9515380859375,-36.968387603759766,-36.984588623046875,-37.00007629394531,-37.014801025390625,-37.028724670410156,-37.041831970214844,-37.054115295410156,-37.06557846069336,-37.07624053955078,-37.08613204956055,-37.09529495239258,-37.1037712097168,-37.11161422729492,-37.118873596191406,-37.125606536865234,-37.131866455078125,-37.137699127197266,-37.14315414428711,-37.14827346801758,-37.15309143066406,-37.15764236450195,-37.161949157714844,-37.166038513183594,-37.169925689697266,-37.17361831665039,-37.17713165283203,-37.18047332763672,-37.18364715576172,-37.18665313720703,-37.18949890136719,-37.19218826293945,-37.19472122192383,-37.19710159301758,-37.19933319091797,-37.201419830322266,-37.203365325927734,-37.20518112182617,-37.20686721801758,-37.208438873291016,-37.209896087646484,-37.211246490478516,-37.212501525878906,-37.21366882324219,-37.21475601196289,-37.21576690673828,-37.21670913696289,-37.217594146728516,-37.21841812133789,-37.21919631958008,-37.21992492675781,-37.22061538696289,-37.22126388549805,-37.22188186645508,-37.22246170043945,-37.22301483154297,-37.223541259765625,-37.224037170410156,-37.22451400756836,-37.22496032714844,-37.22538375854492,-37.22578430175781,-37.22615051269531,-37.22648239135742,-37.22676467895508,-37.226985931396484,-37.22715377807617,-37.22734451293945,-37.22768783569336,-37.22822189331055,-37.228736877441406,-37.22900390625,-37.229087829589844,-37.22924041748047,-37.22958755493164,-37.2299690246582,-37.23018264770508,-37.23027801513672,-37.2304573059082,-37.230751037597656,-37.23100662231445,-37.231143951416016,-37.23126220703125,-37.23146438598633,-37.2317008972168,-37.231868743896484,-37.23198318481445,-37.23212432861328,-37.23231506347656,-37.23249053955078,-37.23261260986328,-37.232730865478516,-37.23288345336914,-37.2330436706543,-37.23317337036133,-37.23328399658203,-37.23340606689453,-37.233543395996094,-37.23367691040039,-37.233787536621094,-37.23389434814453,-37.2340087890625,-37.234130859375,-37.23424530029297,-37.23434829711914,-37.23444747924805,-37.234554290771484,-37.23466110229492,-37.234764099121094,-37.23485565185547,-37.23495101928711,-37.235050201416016,-37.235145568847656,-37.2352409362793,-37.235328674316406,-37.235416412353516,-37.235504150390625,-37.235595703125,-37.235679626464844,-37.23576354980469,-37.23584747314453,-37.235931396484375,-37.23601150512695,-37.2360954284668,-37.23617172241211,-37.23625183105469,-37.236328125,-37.23640441894531,-37.236480712890625,-37.23655700683594,-37.23663330078125,-37.2367057800293,-37.236778259277344,-37.23685073852539,-37.23692321777344,-37.23699188232422,-37.237064361572266,-37.23713302612305,-37.23720169067383,-37.23727035522461,-37.23733901977539,-37.237403869628906,-37.23747253417969,-37.2375373840332,-37.23760223388672,-37.237667083740234,-37.23773193359375,-37.237796783447266,-37.23786163330078,-37.23792266845703,-37.23798370361328,-37.2380485534668,-37.23810958862305,-37.2381706237793,-37.23823165893555,-37.2382926940918,-37.23835372924805,-37.23841094970703,-37.23847198486328,-37.238529205322266,-37.238590240478516,-37.2386474609375,-37.238704681396484,-37.23876190185547,-37.23881912231445,-37.23887634277344,-37.23893356323242,-37.238990783691406,-37.23904800415039,-37.23910140991211,-37.239158630371094,-37.23921203613281,-37.2392692565918,-37.239322662353516,-37.2393798828125,-37.23943328857422,-37.23948669433594,-37.239540100097656,-37.239593505859375,-37.239646911621094,-37.23970031738281,-37.23975372314453,-37.23980712890625,-37.23986053466797,-37.23991012573242,-37.23996353149414,-37.24001693725586,-37.24006652832031,-37.24011993408203,-37.240169525146484,-37.2402229309082,-37.240272521972656,-37.24032211303711,-37.24037170410156,-37.240421295166016,-37.24047088623047,-37.24051284790039,-37.24055099487305,-37.24058151245117,-37.240596771240234,-37.24058532714844,-37.24053192138672,-37.24043273925781,-37.24031448364258,-37.24028015136719,-37.240447998046875,-37.24079132080078,-37.241058349609375,-37.2410774230957,-37.240943908691406,-37.240909576416016,-37.24107360839844,-37.24129104614258,-37.241355895996094,-37.24129104614258,-37.24128341674805,-37.24140930175781,-37.241554260253906,-37.24159240722656,-37.24156951904297,-37.24160385131836,-37.2417106628418,-37.24180603027344,-37.24182891845703,-37.24183654785156,-37.24189376831055,-37.241981506347656,-37.24204635620117,-37.24207305908203,-37.24209976196289,-37.24216079711914,-37.24223327636719,-37.24228286743164,-37.24231719970703,-37.24235534667969,-37.24241638183594,-37.24247741699219,-37.242523193359375,-37.24256134033203,-37.24260711669922,-37.24266052246094,-37.24271774291992,-37.24276351928711,-37.24280548095703,-37.24285125732422,-37.24290466308594,-37.242958068847656,-37.243003845214844,-37.24304962158203,-37.24309539794922,-37.24314498901367,-37.24319839477539,-37.24324417114258,-37.243289947509766,-37.24333953857422,-37.243385314941406,-37.243438720703125,-37.24348831176758,-37.243534088134766,-37.24357986450195,-37.243629455566406,-37.24367904663086,-37.24372863769531,-37.243778228759766,-37.24382400512695,-37.243873596191406,-37.24392318725586,-37.24397277832031,-37.244022369384766,-37.24407196044922,-37.244117736816406,-37.24416732788086,-37.24421691894531,-37.244266510009766,-37.24431610107422,-37.24436569213867,-37.244415283203125,-37.24446487426758,-37.24451446533203,-37.244564056396484,-37.24461364746094,-37.24466323852539,-37.24471664428711,-37.24476623535156,-37.244815826416016,-37.24486541748047,-37.24491500854492,-37.24496841430664,-37.245018005371094,-37.24506759643555,-37.245121002197266,-37.24517059326172,-37.24522399902344,-37.24527359008789,-37.245323181152344,-37.24537658691406,-37.24542999267578,-37.245479583740234,-37.24553298950195,-37.245582580566406,-37.245635986328125,-37.245689392089844,-37.24574279785156,-37.245792388916016,-37.245845794677734,-37.24589920043945,-37.24595260620117,-37.24600601196289,-37.24605941772461,-37.24611282348633,-37.24616622924805,-37.246219635009766,-37.246273040771484,-37.2463264465332,-37.24638366699219,-37.246437072753906,-37.246490478515625,-37.24654769897461,-37.24660110473633,-37.24665451049805,-37.24671173095703,-37.24676513671875,-37.246822357177734,-37.24687957763672,-37.24693298339844,-37.24699020385742,-37.247047424316406,-37.247100830078125,-37.24715805053711,-37.247215270996094,-37.24727249145508,-37.24732971191406,-37.24738693237305,-37.24744415283203,-37.247501373291016,-37.24755859375,-37.247615814208984,-37.24767303466797,-37.24773025512695,-37.24778747558594,-37.24784469604492,-37.247901916503906,-37.247955322265625,-37.24800109863281,-37.248043060302734,-37.24807357788086,-37.24808120727539,-37.248050689697266,-37.24797821044922,-37.24786376953125,-37.247772216796875,-37.24781036376953,-37.248077392578125,-37.24845504760742,-37.24868392944336,-37.24866485595703,-37.24854278564453,-37.24854278564453,-37.24873733520508,-37.24896240234375,-37.24904251098633,-37.24899673461914,-37.248992919921875,-37.24911880493164,-37.24928283691406,-37.24936294555664,-37.24936294555664,-37.249385833740234,-37.249488830566406,-37.249610900878906,-37.24968338012695,-37.24970626831055,-37.24974822998047,-37.249839782714844,-37.24993896484375,-37.25000762939453,-37.25004577636719,-37.250099182128906,-37.250179290771484,-37.250267028808594,-37.25033187866211,-37.25038528442383,-37.25044250488281,-37.25051498413086,-37.25059509277344,-37.25066375732422,-37.2507209777832,-37.25078201293945,-37.2508544921875,-37.25092697143555,-37.250999450683594,-37.251060485839844,-37.25112533569336,-37.251190185546875,-37.25126266479492,-37.25133514404297,-37.251399993896484,-37.25146484375,-37.25153350830078,-37.25160217285156,-37.25167465209961,-37.25174331665039,-37.251808166503906,-37.25187683105469,-37.25194549560547,-37.25201416015625,-37.2520866394043,-37.25215530395508,-37.25222396850586,-37.25229263305664,-37.25236129760742,-37.2524299621582,-37.252498626708984,-37.25257110595703,-37.25263977050781,-37.252708435058594,-37.252777099609375,-37.252845764160156,-37.2529182434082,-37.252986907958984,-37.253055572509766,-37.25312805175781,-37.253196716308594,-37.253265380859375,-37.25333786010742,-37.2534065246582,-37.25347900390625,-37.25354766845703,-37.25361633300781,-37.25368881225586,-37.25375747680664,-37.25382614135742,-37.25389862060547,-37.25396728515625,-37.2540397644043,-37.25410842895508,-37.254180908203125,-37.254249572753906,-37.25431823730469,-37.254390716552734,-37.254459381103516,-37.25453186035156,-37.254600524902344,-37.254669189453125,-37.25474166870117,-37.25481033325195,-37.254878997802734,-37.25495147705078,-37.25502014160156,-37.255088806152344,-37.25516128540039,-37.25522994995117,-37.25529861450195,-37.255367279052734,-37.25543975830078,-37.25550842285156,-37.255577087402344,-37.255645751953125,-37.255714416503906,-37.25578308105469,-37.25585174560547,-37.25592041015625,-37.25598907470703,-37.25605773925781,-37.256126403808594,-37.256195068359375,-37.256263732910156,-37.25633239746094,-37.25640106201172,-37.2564697265625,-37.256534576416016,-37.2566032409668,-37.25667190551758,-37.256736755371094,-37.256805419921875,-37.256874084472656,-37.25693893432617,-37.25700378417969,-37.25707244873047,-37.257137298583984,-37.257205963134766,-37.25727081298828,-37.2573356628418,-37.25740051269531,-37.25746536254883,-37.257530212402344,-37.25759506225586,-37.257659912109375,-37.25772476196289,-37.257789611816406,-37.257850646972656,-37.257911682128906,-37.257972717285156,-37.258026123046875,-37.25807571411133,-37.258113861083984,-37.25813293457031,-37.258121490478516,-37.258052825927734,-37.2579231262207,-37.25774383544922,-37.25762176513672,-37.25774383544922,-37.25816345214844,-37.25861740112305,-37.25877380371094,-37.25862121582031,-37.25847244262695,-37.25859069824219,-37.25889587402344,-37.25908279418945,-37.259033203125,-37.25895309448242,-37.25904846191406,-37.259254455566406,-37.259368896484375,-37.25934600830078,-37.25933074951172,-37.259437561035156,-37.25958251953125,-37.259647369384766,-37.259639739990234,-37.259674072265625,-37.2597770690918,-37.2598762512207,-37.25991439819336,-37.25993347167969,-37.259986877441406,-37.260074615478516,-37.26014709472656,-37.26018142700195,-37.260215759277344,-37.260276794433594,-37.26034927368164,-37.260406494140625,-37.26044464111328,-37.2604866027832,-37.26054763793945,-37.2606086730957,-37.260658264160156,-37.26070022583008,-37.260746002197266,-37.26080322265625,-37.26085662841797,-37.26090621948242,-37.260948181152344,-37.26099395751953,-37.261043548583984,-37.2610969543457,-37.26114273071289,-37.26118469238281,-37.26123046875,-37.26127624511719,-37.26132583618164,-37.26137161254883,-37.26141357421875,-37.26145935058594,-37.26150131225586,-37.26154708862305,-37.261592864990234,-37.261634826660156,-37.26167678833008,-37.26171875,-37.26176071166992,-37.261802673339844,-37.261844635009766,-37.26188659667969,-37.261924743652344,-37.261966705322266,-37.26200485229492,-37.262046813964844,-37.2620849609375,-37.262123107910156,-37.26216125488281,-37.26219940185547,-37.262237548828125,-37.26227569580078,-37.26231384277344,-37.262351989746094,-37.262386322021484,-37.26242446899414,-37.26245880126953,-37.26249694824219,-37.26253128051758,-37.26256561279297,-37.26259994506836,-37.26263427734375,-37.26266860961914,-37.26270294189453,-37.26273727416992,-37.26277160644531,-37.26280212402344,-37.26283645629883,-37.26286697387695,-37.262901306152344,-37.26293182373047,-37.262962341308594,-37.26299285888672,-37.263023376464844,-37.26305389404297,-37.263084411621094,-37.26311492919922,-37.263145446777344,-37.26317596435547,-37.26320266723633,-37.26323318481445,-37.26325988769531,-37.26329040527344,-37.2633171081543,-37.263343811035156,-37.263370513916016,-37.263397216796875,-37.263423919677734,-37.263450622558594,-37.26347732543945,-37.26350402832031,-37.26353073120117,-37.263553619384766,-37.263580322265625,-37.26360321044922,-37.26362991333008,-37.26365280151367,-37.263675689697266,-37.263702392578125,-37.26372528076172,-37.26374816894531,-37.263771057128906,-37.2637939453125,-37.263816833496094,-37.26383972167969,-37.263858795166016,-37.26388168334961,-37.2639045715332,-37.26392364501953,-37.263946533203125,-37.26396560668945,-37.26398849487305,-37.264007568359375,-37.2640266418457,-37.2640495300293,-37.264068603515625,-37.26408767700195,-37.26410675048828,-37.26412582397461,-37.26414489746094,-37.264163970947266,-37.26417922973633,-37.264198303222656,-37.264217376708984,-37.26423263549805,-37.264251708984375,-37.2642707824707,-37.264286041259766,-37.264305114746094,-37.264320373535156,-37.26433563232422,-37.26435089111328,-37.26436996459961,-37.26438522338867,-37.264400482177734,-37.2644157409668,-37.26443099975586,-37.26444625854492,-37.264461517333984,-37.26447677612305,-37.26449203491211,-37.26450729370117,-37.26451873779297,-37.26453399658203,-37.264549255371094,-37.26456069946289,-37.26457595825195,-37.26458740234375,-37.26460266113281,-37.26461410522461,-37.264625549316406,-37.26464080810547,-37.264652252197266,-37.2646598815918,-37.264671325683594,-37.264678955078125,-37.264686584472656,-37.264686584472656,-37.26468276977539,-37.26466751098633,-37.26463317871094,-37.26457595825195,-37.26447677612305,-37.26434326171875,-37.26418685913086,-37.264076232910156,-37.26411056518555,-37.26433563232422,-37.264644622802734,-37.264835357666016,-37.264808654785156,-37.264652252197266,-37.26455307006836,-37.264610290527344,-37.26477813720703,-37.264896392822266,-37.2648811340332,-37.264793395996094,-37.26475524902344,-37.26481628417969,-37.264915466308594,-37.264957427978516,-37.264923095703125,-37.2648811340332,-37.264892578125,-37.26494598388672,-37.26499557495117,-37.26499938964844,-37.26497268676758,-37.26496505737305,-37.264991760253906,-37.2650260925293,-37.265045166015625,-37.265037536621094,-37.26502990722656,-37.265037536621094,-37.26506042480469,-37.265079498291016,-37.26508331298828,-37.26508331298828,-37.26508331298828,-37.26509475708008,-37.26511001586914,-37.26512145996094,-37.2651252746582,-37.2651252746582,-37.26512908935547
-26.092025756835938,-26.20768165588379,-26.324220657348633,-26.44140625,-26.55878257751465,-26.676008224487305,-26.79298210144043,-26.909833908081055,-27.026708602905273,-27.143522262573242,-27.2598876953125,-27.37521743774414,-27.48890495300293,-27.600553512573242,-27.710147857666016,-27.81800079345703,-27.92436981201172,-28.02923583984375,-28.132328033447266,-28.233257293701172,-28.33161735534668,-28.427087783813477,-28.519567489624023,-28.609310150146484,-28.696956634521484,-28.783327102661133,-28.869110107421875,-28.9547061920166,-29.040254592895508,-29.1257381439209,-29.211105346679688,-29.296470642089844,-29.382299423217773,-29.46938133239746,-29.55849266052246,-29.650068283081055,-29.744173049926758,-29.840639114379883,-29.93923568725586,-30.039833068847656,-30.142532348632812,-30.24762535095215,-30.355344772338867,-30.46556282043457,-30.577810287475586,-30.691604614257812,-30.80681037902832,-30.92360496520996,-31.041982650756836,-31.161449432373047,-31.281261444091797,-31.400981903076172,-31.5206356048584,-31.640047073364258,-31.7584228515625,-31.875072479248047,-31.990009307861328,-32.10325622558594,-32.214210510253906,-32.32246398925781,-32.428348541259766,-32.53188705444336,-32.63264083862305,-32.730796813964844,-32.82669448852539,-32.91999053955078,-33.01066589355469,-33.09901428222656,-33.18468475341797,-33.267574310302734,-33.34788131713867,-33.42527389526367,-33.49978256225586,-33.57160186767578,-33.64057159423828,-33.70698928833008,-33.771053314208984,-33.83283233642578,-33.89276123046875,-33.950923919677734,-34.0075798034668,-34.06296920776367,-34.11711120605469,-34.17024612426758,-34.222347259521484,-34.27352523803711,-34.323814392089844,-34.37321853637695,-34.4218635559082,-34.46974563598633,-34.51703643798828,-34.56377029418945,-34.61013412475586,-34.656192779541016,-34.70208740234375,-34.74787139892578,-34.793609619140625,-34.83927917480469,-34.88488006591797,-34.93035125732422,-34.975650787353516,-35.02069091796875,-35.065452575683594,-35.10985565185547,-35.15387725830078,-35.19744873046875,-35.240535736083984,-35.283058166503906,-35.324947357177734,-35.36613845825195,-35.40654373168945,-35.44612503051758,-35.48482894897461,-35.522621154785156,-35.55949020385742,-35.59540939331055,-35.6303596496582,-35.66431427001953,-35.697242736816406,-35.729122161865234,-35.75993347167969,-35.78965377807617,-35.81827926635742,-35.84580612182617,-35.87224578857422,-35.89760971069336,-35.921913146972656,-35.945186614990234,-35.967464447021484,-35.98879623413086,-36.00922393798828,-36.02880859375,-36.04759979248047,-36.06566619873047,-36.08306121826172,-36.09984588623047,-36.11607360839844,-36.13179397583008,-36.147056579589844,-36.161895751953125,-36.17634201049805,-36.19042205810547,-36.204158782958984,-36.217559814453125,-36.23064422607422,-36.2434196472168,-36.25590133666992,-36.26810073852539,-36.280029296875,-36.29169845581055,-36.303123474121094,-36.31431198120117,-36.32527160644531,-36.336021423339844,-36.346641540527344,-36.357234954833984,-36.36777114868164,-36.378074645996094,-36.38810348510742,-36.39800262451172,-36.40790557861328,-36.41773223876953,-36.427330017089844,-36.43672180175781,-36.4460334777832,-36.455284118652344,-36.46435546875,-36.473201751708984,-36.481910705566406,-36.49052429199219,-36.498985290527344,-36.507240295410156,-36.51531219482422,-36.523250579833984,-36.53105163574219,-36.538665771484375,-36.546077728271484,-36.553321838378906,-36.5604133605957,-36.56734085083008,-36.57408142089844,-36.580631256103516,-36.587005615234375,-36.59321975708008,-36.599273681640625,-36.60514831542969,-36.61084747314453,-36.61637878417969,-36.62174987792969,-36.62696838378906,-36.63203811645508,-36.63695526123047,-36.641719818115234,-36.64633560180664,-36.650814056396484,-36.655155181884766,-36.659366607666016,-36.6634521484375,-36.667415618896484,-36.6712646484375,-36.67499542236328,-36.678611755371094,-36.682125091552734,-36.68553161621094,-36.688838958740234,-36.69205093383789,-36.69516372680664,-36.698184967041016,-36.701107025146484,-36.70393371582031,-36.70664978027344,-36.7092399597168,-36.711708068847656,-36.714134216308594,-36.71668243408203,-36.7193489074707,-36.721832275390625,-36.72398376464844,-36.72603225708008,-36.72822570800781,-36.73047637939453,-36.732505798339844,-36.734344482421875,-36.736228942871094,-36.738189697265625,-36.74003219604492,-36.74169921875,-36.74335479736328,-36.74506759643555,-36.74671173095703,-36.74822235107422,-36.749691009521484,-36.75118637084961,-36.75265121459961,-36.7540168762207,-36.75532531738281,-36.75663757324219,-36.757938385009766,-36.75917434692383,-36.760345458984375,-36.761505126953125,-36.76265335083008,-36.763771057128906,-36.76483154296875,-36.76586151123047,-36.766876220703125,-36.76787567138672,-36.76884460449219,-36.769771575927734,-36.77067565917969,-36.77156448364258,-36.772438049316406,-36.77328109741211,-36.77409744262695,-36.77489471435547,-36.775672912597656,-36.77643585205078,-36.77717971801758,-36.77790069580078,-36.778602600097656,-36.7792854309082,-36.77995300292969,-36.780609130859375,-36.781246185302734,-36.781864166259766,-36.782466888427734,-36.78305435180664,-36.783626556396484,-36.78418731689453,-36.78473663330078,-36.7852668762207,-36.78578567504883,-36.78628921508789,-36.786781311035156,-36.787261962890625,-36.78772735595703,-36.788185119628906,-36.78862762451172,-36.789058685302734,-36.78948211669922,-36.78989028930664,-36.79029083251953,-36.790679931640625,-36.79105758666992,-36.79142379760742,-36.79178237915039,-36.79213333129883,-36.79247283935547,-36.79280471801758,-36.79312515258789,-36.79343795776367,-36.79374313354492,-36.79404067993164,-36.79432678222656,-36.79460906982422,-36.79487991333008,-36.79514694213867,-36.79540252685547,-36.795654296875,-36.795894622802734,-36.79612731933594,-36.79635238647461,-36.79656219482422,-36.796756744384766,-36.79693603515625,-36.79708480834961,-36.797210693359375,-36.797325134277344,-36.79747772216797,-36.79772186279297,-36.798038482666016,-36.798336029052734,-36.79852294921875,-36.79861068725586,-36.798702239990234,-36.798866271972656,-36.799095153808594,-36.7993049621582,-36.7994384765625,-36.79952621459961,-36.79963684082031,-36.79979705810547,-36.79997253417969,-36.80010986328125,-36.80020523071289,-36.800296783447266,-36.800418853759766,-36.80055618286133,-36.800682067871094,-36.800777435302734,-36.80086135864258,-36.80095672607422,-36.80106735229492,-36.80117416381836,-36.80126953125,-36.80134963989258,-36.80142593383789,-36.801513671875,-36.80160140991211,-36.80168914794922,-36.80176544189453,-36.80183410644531,-36.801902770996094,-36.80197525024414,-36.80205154418945,-36.802120208740234,-36.80218505859375,-36.802242279052734,-36.802303314208984,-36.802364349365234,-36.80242919921875,-36.802490234375,-36.80254364013672,-36.80259704589844,-36.80264663696289,-36.80270004272461,-36.80274963378906,-36.802799224853516,-36.80284881591797,-36.802894592285156,-36.802940368652344,-36.80298614501953,-36.80302810668945,-36.803070068359375,-36.80310821533203,-36.80315017700195,-36.80318832397461,-36.803226470947266,-36.80326461791992,-36.80330276489258,-36.80333709716797,-36.80337142944336,-36.80340576171875,-36.803436279296875,-36.803470611572266,-36.80350112915039,-36.803531646728516,-36.80356216430664,-36.803592681884766,-36.803619384765625,-36.80364990234375,-36.80367660522461,-36.80370330810547,-36.80373001098633,-36.80375671386719,-36.80377960205078,-36.80380630493164,-36.803829193115234,-36.80385208129883,-36.80387496948242,-36.803897857666016,-36.80392074584961,-36.8039436340332,-36.80396270751953,-36.803985595703125,-36.80400466918945,-36.80402374267578,-36.80404281616211,-36.80405807495117,-36.804073333740234,-36.80408477783203,-36.8040885925293,-36.80408477783203,-36.804073333740234,-36.80404281616211,-36.80400466918945,-36.803958892822266,-36.80393981933594,-36.80397415161133,-36.8040771484375,-36.80420684814453,-36.80429458618164,-36.80430603027344,-36.80426788330078,-36.804229736328125,-36.80424118041992,-36.80430221557617,-36.80437469482422,-36.80440902709961,-36.804405212402344,-36.804386138916016,-36.804386138916016,-36.804420471191406,-36.80446243286133,-36.80449676513672,-36.80450439453125,-36.804500579833984,-36.804500579833984,-36.80451965332031,-36.80455017089844,-36.8045768737793,-36.804588317871094,-36.804595947265625,-36.80459976196289,-36.80461120605469,-36.804630279541016,-36.804649353027344,-36.80466842651367,-36.8046760559082,-36.804683685302734,-36.80469512939453,-36.80470657348633,-36.80472183227539,-36.80473709106445,-36.804752349853516,-36.80476379394531,-36.804771423339844,-36.80478286743164,-36.80479049682617,-36.804805755615234,-36.80481719970703,-36.804832458496094,-36.80484390258789,-36.80485153198242,-36.80486297607422,-36.804874420166016,-36.80488204956055,-36.804893493652344,-36.80490493774414,-36.80491638183594,-36.804927825927734,-36.80493927001953,-36.80495071411133,-36.804962158203125,-36.804969787597656,-36.80498123168945,-36.80499267578125,-36.80500030517578,-36.80501174926758,-36.805023193359375,-36.80503463745117,-36.8050422668457,-36.8050537109375,-36.8050651550293,-36.80507278442383,-36.805084228515625,-36.805091857910156,-36.80510330200195,-36.805110931396484,-36.80512237548828,-36.80513381958008,-36.80514144897461,-36.805152893066406,-36.80516052246094,-36.805171966552734,-36.805179595947266,-36.8051872253418,-36.805198669433594,-36.805206298828125,-36.80521774291992,-36.80522537231445,-36.805233001708984,-36.805240631103516,-36.80524826049805,-36.80525207519531,-36.80525588989258,-36.80525588989258,-36.80525588989258
