789
503
867
291
391
385
1732
494
838
329
887
461
346
344
1788
830
897
844
779
908
625
897
1304
575
660
390
321
989
389
369
1190
688
1325
335
799
336
498
465
581
1259
379
476
1132
588
403
1043
460
829
1243
774
456
803
752
426
1781
350
828
269
262
272
1044
717
349
691
319
758
773
336
399
527
402
1014
1392
420
558
380
246
1331
339
949
508
1082
1303
237
1112
340
387
922
594
1722
399
662
542
941
578
557
390
690
666
389
