0.9784546757091508
0.9716642591576825
0.9718923728044544
0.9784362825591715
0.9784483731612558
0.9783964736086916
0.9784253495679249
0.9717746180575586
0.9718276752209606
0.978471525378013
0.9784432925359118
0.934809017042411
0.9716231639729384
0.9345146623310282
0.9569389348063803
0.978405284313402
0.9716592428440517
0.9347910740744242
0.9718768736815697
0.97165300460787
0.9348104319001018
0.9716235498432176
0.9784522961757619
0.9345388435351969
0.9718692848994104
0.9547760675792627
0.9784511385649239
0.9716270226757313
0.9718942378441376
0.9717631705726064
0.9782526083062307
0.9719063284462219
0.9715991113921961
0.9717284422474706
0.9718647830794853
0.978199615454542
0.9569324393233456
0.9347926175555413
0.9784290796472914
0.9716440652797331
0.9347809128237363
0.9348134545506228
0.9717393109270038
0.9784638079724273
0.9347921673735489
0.9784315878041068
0.9495520914265605
0.971630817066811
0.9784462508747197
0.9784305588166954
0.9784468939918518
0.9784474084855576
0.9716722338101211
0.9495886847913796
0.9495776231767067
0.9716434864743142
0.9782709371444969
0.9784757056393719
0.9719074217453466
0.9347872796833445
0.9716436794094538
0.9718301190660628
0.9784467653684255
0.97844245648364
0.9347968621286136
0.9716209773746891
0.9716209130629759
0.9495575579221838
0.9784713967545866
0.978423548839955
0.9717133933065784
0.934810496211815
0.9348084382369921
0.9784501738892257
0.9784584701002305
0.9569371340784103
0.9476354737493413
0.9784362182474582
0.9782538302287819
0.9347987271682967
0.9718842052168761
0.9348034862350746
0.9717560319724396
0.9348159627074383
0.9476063405432552
0.9784301086347028
0.9718428527852792
0.9348182136174007
0.9476075624658062
0.9495560787527798
0.9784501738892257
0.9781619931023116
0.978454161215445
0.9717323652619767
0.9784344175194882
0.9784364754943111
0.9784229057228229
0.9495751793316045
0.971811018487238
0.9717853581136654
