-20.551164627075195,-20.742979049682617,-20.92688751220703,-21.096630096435547,-21.24867057800293,-21.386255264282227,-21.51966667175293,-21.65755271911621,-21.802085876464844,-21.951597213745117,-22.103178024291992,-22.2537784576416,-22.400856018066406,-22.543228149414062,-22.68202018737793,-22.82057762145996,-22.962507247924805,-23.109298706054688,-23.25969123840332,-23.41065788269043,-23.558897018432617,-23.70230484008789,-23.84105110168457,-23.977397918701172,-24.113872528076172,-24.25122833251953,-24.38800621032715,-24.52172088623047,-24.650529861450195,-24.774337768554688,-24.89449691772461,-25.0122013092041,-25.127248764038086,-25.23845100402832,-25.345102310180664,-25.447799682617188,-25.54782485961914,-25.645788192749023,-25.741056442260742,-25.832624435424805,-25.920495986938477,-26.00591468811035,-26.090110778808594,-26.17307472229004,-26.253883361816406,-26.33196258544922,-26.407726287841797,-26.481901168823242,-26.554597854614258,-26.625370025634766,-26.694046020507812,-26.761016845703125,-26.82660484313965,-26.890596389770508,-26.95262908935547,-27.012842178344727,-27.071762084960938,-27.129650115966797,-27.186315536499023,-27.241605758666992,-27.295745849609375,-27.349056243896484,-27.401599884033203,-27.45332145690918,-27.504362106323242,-27.554981231689453,-27.605253219604492,-27.658252716064453,-27.71539878845215,-27.775436401367188,-27.837696075439453,-27.90163803100586,-27.966827392578125,-28.0329647064209,-28.099815368652344,-28.167156219482422,-28.23473358154297,-28.302309036254883,-28.369722366333008,-28.436817169189453,-28.50337791442871,-28.569194793701172,-28.634092330932617,-28.69791603088379,-28.760501861572266,-28.821638107299805,-28.88115119934082,-28.938888549804688,-28.99471664428711,-29.048503875732422,-29.100149154663086,-29.149600982666016,-29.19683074951172,-29.241825103759766,-29.28457260131836,-29.325092315673828,-29.363414764404297,-29.399560928344727,-29.433549880981445,-29.465412139892578,-29.49518394470215,-29.522890090942383,-29.548564910888672,-29.572256088256836,-29.59402847290039,-29.61394500732422,-29.632091522216797,-29.6485595703125,-29.663454055786133,-29.67711067199707,-29.689878463745117,-29.701566696166992,-29.712125778198242,-29.721580505371094,-29.72998809814453,-29.737438201904297,-29.744033813476562,-29.7498779296875,-29.75507926940918,-29.759735107421875,-29.763935089111328,-29.76775360107422,-29.771257400512695,-29.774490356445312,-29.777490615844727,-29.780282974243164,-29.782886505126953,-29.785310745239258,-29.787565231323242,-29.78965950012207,-29.791601181030273,-29.79340362548828,-29.795080184936523,-29.796648025512695,-29.798124313354492,-29.799528121948242,-29.80087661743164,-29.802183151245117,-29.803462982177734,-29.804725646972656,-29.80597686767578,-29.807222366333008,-29.808462142944336,-29.8096981048584,-29.81092643737793,-29.81214714050293,-29.813356399536133,-29.814556121826172,-29.815744400024414,-29.816919326782227,-29.818084716796875,-29.819242477416992,-29.820392608642578,-29.821537017822266,-29.822681427001953,-29.823823928833008,-29.824970245361328,-29.826120376586914,-29.827274322509766,-29.828433990478516,-29.829599380493164,-29.830774307250977,-29.831954956054688,-29.83314323425293,-29.834341049194336,-29.835548400878906,-29.83676528930664,-29.837993621826172,-29.839231491088867,-29.840482711791992,-29.84174919128418,-29.843029022216797,-29.844322204589844,-29.84563446044922,-29.846960067749023,-29.848304748535156,-29.849666595458984,-29.85104751586914,-29.852445602416992,-29.853862762451172,-29.855300903320312,-29.85675811767578,-29.858234405517578,-29.859731674194336,-29.861251831054688,-29.86279296875,-29.86435890197754,-29.86594581604004,-29.8675594329834,-29.869197845458984,-29.870861053466797,-29.87255096435547,-29.874269485473633,-29.87601661682129,-29.877792358398438,-29.879600524902344,-29.881437301635742,-29.88330841064453,-29.885211944580078,-29.887149810791016,-29.889122009277344,-29.891130447387695,-29.893177032470703,-29.895261764526367,-29.89738655090332,-29.899553298950195,-29.90176010131836,-29.904010772705078,-29.90630531311035,-29.908645629882812,-29.91103172302246,-29.913467407226562,-29.915950775146484,-29.91848373413086,-29.921070098876953,-29.9237060546875,-29.9263973236084,-29.929141998291016,-29.931941986083984,-29.934797286987305,-29.93770980834961,-29.9406795501709,-29.943706512451172,-29.946792602539062,-29.94993782043457,-29.953140258789062,-29.956403732299805,-29.95972442626953,-29.963102340698242,-29.96653938293457,-29.97003173828125,-29.973581314086914,-29.977182388305664,-29.980836868286133,-29.984542846679688,-29.988296508789062,-29.992094039916992,-29.995935440063477,-29.99981689453125,-30.003732681274414,-30.007678985595703,-30.011653900146484,-30.015649795532227,-30.019662857055664,-30.02368927001953,-30.027719497680664,-30.03175163269043,-30.035776138305664,-30.0397891998291,-30.043781280517578,-30.047748565673828,-30.051681518554688,-30.055574417114258,-30.059419631958008,-30.06321144104004,-30.06694221496582,-30.070606231689453,-30.074195861816406,-30.07770538330078,-30.08112907409668,-30.084463119506836,-30.08770179748535,-30.090839385986328,-30.093875885009766,-30.096803665161133,-30.09962272644043,-30.102331161499023,-30.104928970336914,-30.107412338256836,-30.109783172607422,-30.112041473388672,-30.11418914794922,-30.116226196289062,-30.11815643310547,-30.11998176574707,-30.121706008911133,-30.123332977294922,-30.124862670898438,-30.12630271911621,-30.127655029296875,-30.128925323486328,-30.130117416381836,-30.13123321533203,-30.132280349731445,-30.13326072692871,-30.134178161621094,-30.13503646850586,-30.135841369628906,-30.136594772338867,-30.137300491333008,-30.13796043395996,-30.138578414916992,-30.139156341552734,-30.139698028564453,-30.140201568603516,-30.140670776367188,-30.1411075592041,-30.141523361206055,-30.141925811767578,-30.142309188842773,-30.142656326293945,-30.142967224121094,-30.143264770507812,-30.143556594848633,-30.14382553100586,-30.144065856933594,-30.144290924072266,-30.144512176513672,-30.144716262817383,-30.1448974609375,-30.145069122314453,-30.145235061645508,-30.1453857421875,-30.145523071289062,-30.145652770996094,-30.145774841308594,-30.14588737487793,-30.1459903717041,-30.146087646484375,-30.14617919921875,-30.14626121520996,-30.146337509155273,-30.146411895751953,-30.146480560302734,-30.146541595458984,-30.1466007232666,-30.146656036376953,-30.14670753479004,-30.14675521850586,-30.146800994873047,-30.14684295654297,-30.14688491821289,-30.146921157836914,-30.146957397460938,-30.146991729736328,-30.147024154663086,-30.14705467224121,-30.147085189819336,-30.147113800048828,-30.147140502929688,-30.147165298461914,-30.14719009399414,-30.147214889526367,-30.14723777770996,-30.147260665893555,-30.14728355407715,-30.14730453491211,-30.14732551574707,-30.1473445892334,-30.14736557006836,-30.147384643554688,-30.147403717041016,-30.147422790527344,-30.14743995666504,-30.147457122802734,-30.147476196289062,-30.147493362426758,-30.147510528564453,-30.14752769470215,-30.14754295349121,-30.147560119628906,-30.1475772857666,-30.147592544555664,-30.14760971069336,-30.147624969482422,-30.147640228271484,-30.14765739440918,-30.147672653198242,-30.147687911987305,-30.147703170776367,-30.14771842956543,-30.147733688354492,-30.147748947143555,-30.147764205932617,-30.14777946472168,-30.147794723510742,-30.147809982299805,-30.147825241088867,-30.147838592529297,-30.14785385131836,-30.147869110107422,-30.147884368896484,-30.147897720336914,-30.147912979125977,-30.14792823791504,-30.1479434967041,-30.14795684814453,-30.147972106933594,-30.147985458374023,-30.148000717163086,-30.14801597595215,-30.148029327392578,-30.14804458618164,-30.14805793762207,-30.148073196411133,-30.148086547851562,-30.148101806640625,-30.148115158081055,-30.148130416870117,-30.148143768310547,-30.14815902709961,-30.14817237854004,-30.1481876373291,-30.14820098876953,-30.14821434020996,-30.148229598999023,-30.148242950439453,-30.148256301879883,-30.148271560668945,-30.148284912109375,-30.148298263549805,-30.148313522338867,-30.148326873779297,-30.148340225219727,-30.148353576660156,-30.14836883544922,-30.14838218688965,-30.148395538330078,-30.148408889770508,-30.148422241210938,-30.148435592651367,-30.14845085144043,-30.14846420288086,-30.14847755432129,-30.14849090576172,-30.14850425720215,-30.148517608642578,-30.148530960083008,-30.148544311523438,-30.148557662963867,-30.148571014404297,-30.148584365844727,-30.148597717285156,-30.148611068725586,-30.148624420166016,-30.148637771606445,-30.148651123046875,-30.148664474487305,-30.148677825927734,-30.148691177368164,-30.148704528808594,-30.14871597290039,-30.14872932434082,-30.14874267578125,-30.14875602722168,-30.14876937866211,-30.148780822753906,-30.148794174194336,-30.148807525634766,-30.148820877075195,-30.148832321166992,-30.148845672607422,-30.14885902404785,-30.14887046813965,-30.148883819580078,-30.148897171020508,-30.148908615112305,-30.148921966552734,-30.14893341064453,-30.14894676208496,-30.148958206176758,-30.148971557617188,-30.148983001708984,-30.14899444580078,-30.149005889892578,-30.149017333984375,-30.149024963378906,-30.149032592773438,-30.149038314819336,-30.149045944213867,-30.149059295654297,-30.14908218383789,-30.14910316467285,-30.149118423461914,-30.149124145507812,-30.14912986755371,-30.149145126342773,-30.1491641998291,-30.14917755126953,-30.149187088012695,-30.149194717407227,-30.149208068847656,-30.14922523498535,-30.14923667907715,-30.149246215820312,-30.14925765991211,-30.14927101135254,-30.14928436279297,-30.149295806884766,-30.14930534362793,-30.149316787719727,-30.149330139160156,-30.149341583251953,-30.14935302734375,-30.149362564086914,-30.149375915527344,-30.14938735961914,-30.149398803710938,-30.149410247802734,-30.1494197845459,-30.149431228637695,-30.149444580078125,-30.14945411682129,-30.149465560913086,-30.149477005004883,-30.14948844909668,-30.149499893188477,-30.14950942993164,-30.149520874023438,-30.149532318115234,-30.14954376220703,-30.149553298950195,-30.149564743041992,-30.14957618713379,-30.149585723876953,-30.14959716796875,-30.149608612060547,-30.14961814880371,-30.149629592895508,-30.149639129638672,-30.14965057373047,-30.149660110473633,-30.14967155456543,-30.149681091308594,-30.14969253540039,-30.149702072143555,-30.14971351623535,-30.149723052978516,-30.14973258972168,-30.149744033813477,-30.14975357055664,-30.149763107299805,-30.1497745513916,-30.149784088134766,-30.14979362487793,-30.149805068969727,-30.14981460571289,-30.149824142456055,-30.14983367919922,-30.149845123291016,-30.14985466003418,-30.149864196777344,-30.149873733520508,-30.149883270263672,-30.149892807006836,-30.14990234375,-30.149911880493164,-30.149921417236328,-30.149932861328125,-30.14994239807129,-30.149951934814453,-30.149961471557617,-30.14997100830078,-30.149978637695312,-30.149988174438477,-30.14999771118164,-30.150007247924805,-30.15001678466797,-30.150026321411133,-30.150035858154297,-30.15004539489746,-30.150053024291992,-30.150062561035156,-30.15007209777832,-30.150081634521484,-30.15009117126465,-30.15009880065918,-30.150108337402344,-30.150117874145508,-30.15012550354004,-30.150135040283203,-30.150144577026367,-30.1501522064209,-30.150161743164062,-30.150169372558594,-30.150178909301758,-30.150188446044922,-30.150196075439453,-30.150205612182617,-30.15021324157715,-30.150222778320312,-30.150230407714844,-30.150239944458008,-30.15024757385254,-30.15025520324707,-30.150264739990234,-30.150272369384766,-30.150279998779297,-30.15028953552246,-30.150297164916992,-30.150304794311523,-30.150314331054688,-30.15032196044922,-30.15032958984375,-30.150339126586914,-30.150346755981445,-30.150354385375977,-30.150362014770508,-30.15036964416504,-30.150379180908203,-30.150386810302734,-30.150394439697266,-30.150402069091797,-30.150409698486328,-30.15041732788086,-30.15042495727539,-30.150432586669922,-30.150440216064453,-30.150447845458984,-30.150455474853516,-30.150463104248047,-30.150470733642578,-30.15047836303711,-30.15048599243164,-30.150493621826172,-30.150501251220703,-30.150508880615234,-30.150514602661133,-30.150522232055664,-30.150529861450195,-30.150537490844727,-30.150545120239258,-30.150550842285156,-30.150558471679688,-30.15056610107422,-30.150571823120117,-30.150577545166016,-30.150583267211914,-30.150585174560547,-30.15058708190918,-30.15058708190918,-30.150588989257812
-20.405838012695312,-20.50345230102539,-20.60595703125,-20.71307945251465,-20.82391357421875,-20.93693733215332,-21.050447463989258,-21.164939880371094,-21.282564163208008,-21.403608322143555,-21.527395248413086,-21.65288734436035,-21.778827667236328,-21.904125213623047,-22.028722763061523,-22.153663635253906,-22.279155731201172,-22.403823852539062,-22.525909423828125,-22.644821166992188,-22.76174545288086,-22.877939224243164,-22.993331909179688,-23.107196807861328,-23.219728469848633,-23.332763671875,-23.447755813598633,-23.56427001953125,-23.681411743164062,-23.799585342407227,-23.91982650756836,-24.041574478149414,-24.16333770751953,-24.285018920898438,-24.407318115234375,-24.529346466064453,-24.649784088134766,-24.768896102905273,-24.886751174926758,-25.001922607421875,-25.113815307617188,-25.222824096679688,-25.328149795532227,-25.42925453186035,-25.52701759338379,-25.621606826782227,-25.71294593811035,-25.8019962310791,-25.888870239257812,-25.973186492919922,-26.05538558959961,-26.135238647460938,-26.21251106262207,-26.287796020507812,-26.361064910888672,-26.43259048461914,-26.50284194946289,-26.571544647216797,-26.63886833190918,-26.704647064208984,-26.768613815307617,-26.83094596862793,-26.891443252563477,-26.950342178344727,-27.00774574279785,-27.063735961914062,-27.11858367919922,-27.172279357910156,-27.22510528564453,-27.277082443237305,-27.32839012145996,-27.379064559936523,-27.42913055419922,-27.47861671447754,-27.527490615844727,-27.575855255126953,-27.62375831604004,-27.671403884887695,-27.71889877319336,-27.766437530517578,-27.814083099365234,-27.861968994140625,-27.9101505279541,-27.958765029907227,-28.007884979248047,-28.05760955810547,-28.10794448852539,-28.15886688232422,-28.210302352905273,-28.262155532836914,-28.31434440612793,-28.366724014282227,-28.419137954711914,-28.471349716186523,-28.523149490356445,-28.574329376220703,-28.62468910217285,-28.674015045166016,-28.722055435180664,-28.76860809326172,-28.81353187561035,-28.856708526611328,-28.898038864135742,-28.937421798706055,-28.974811553955078,-29.010211944580078,-29.04361915588379,-29.07502555847168,-29.104433059692383,-29.13739776611328,-29.17243766784668,-29.208030700683594,-29.243383407592773,-29.277971267700195,-29.311307907104492,-29.343130111694336,-29.373226165771484,-29.401416778564453,-29.427658081054688,-29.45195198059082,-29.474294662475586,-29.494770050048828,-29.513498306274414,-29.530574798583984,-29.546123504638672,-29.560291290283203,-29.57319450378418,-29.58493995666504,-29.595638275146484,-29.605390548706055,-29.61427879333496,-29.62239646911621,-29.62982749938965,-29.63664436340332,-29.642929077148438,-29.6495418548584,-29.656009674072266,-29.662086486816406,-29.66765022277832,-29.672636032104492,-29.67702865600586,-29.680858612060547,-29.6841983795166,-29.687149047851562,-29.689830780029297,-29.692373275756836,-29.69487953186035,-29.697429656982422,-29.700061798095703,-29.702781677246094,-29.7055606842041,-29.708354949951172,-29.711116790771484,-29.713794708251953,-29.716344833374023,-29.718746185302734,-29.720985412597656,-29.723072052001953,-29.725027084350586,-29.726882934570312,-29.728673934936523,-29.730430603027344,-29.732175827026367,-29.733917236328125,-29.735654830932617,-29.737382888793945,-29.73908805847168,-29.74075698852539,-29.74238395690918,-29.743967056274414,-29.74551010131836,-29.747026443481445,-29.748525619506836,-29.750022888183594,-29.751527786254883,-29.753049850463867,-29.75459098815918,-29.756153106689453,-29.75773048400879,-29.75932502746582,-29.760934829711914,-29.762557983398438,-29.76420021057129,-29.765867233276367,-29.767562866210938,-29.769296646118164,-29.771076202392578,-29.772907257080078,-29.774799346923828,-29.77675437927246,-29.778779983520508,-29.780879974365234,-29.783058166503906,-29.785322189331055,-29.787675857543945,-29.790124893188477,-29.792678833007812,-29.795345306396484,-29.79813003540039,-29.801042556762695,-29.804088592529297,-29.807273864746094,-29.81060028076172,-29.814071655273438,-29.817689895629883,-29.821456909179688,-29.82537841796875,-29.829458236694336,-29.833698272705078,-29.838102340698242,-29.842668533325195,-29.847396850585938,-29.85228729248047,-29.857336044311523,-29.862548828125,-29.867921829223633,-29.87345314025879,-29.87913703918457,-29.88496971130371,-29.890947341918945,-29.897062301635742,-29.90331268310547,-29.90968894958496,-29.916183471679688,-29.922786712646484,-29.929489135742188,-29.936281204223633,-29.943151473999023,-29.950084686279297,-29.957067489624023,-29.964086532592773,-29.97112464904785,-29.978168487548828,-29.985197067260742,-29.9921932220459,-29.999141693115234,-30.006019592285156,-30.01280975341797,-30.019495010375977,-30.02605438232422,-30.032472610473633,-30.03873062133789,-30.044815063476562,-30.050710678100586,-30.056406021118164,-30.061887741088867,-30.067150115966797,-30.072187423706055,-30.076993942260742,-30.081565856933594,-30.085906982421875,-30.09001922607422,-30.093904495239258,-30.09756851196289,-30.101022720336914,-30.104270935058594,-30.10732650756836,-30.110197067260742,-30.112892150878906,-30.11542510986328,-30.117807388305664,-30.120044708251953,-30.122150421142578,-30.12413215637207,-30.125999450683594,-30.127758026123047,-30.12941551208496,-30.13097381591797,-30.13243293762207,-30.1337833404541,-30.134998321533203,-30.136032104492188,-30.136911392211914,-30.13792610168457,-30.139347076416016,-30.14060401916504,-30.1412410736084,-30.141902923583984,-30.142967224121094,-30.143747329711914,-30.144168853759766,-30.144868850708008,-30.145584106445312,-30.145936965942383,-30.146394729614258,-30.1469669342041,-30.14726448059082,-30.147573471069336,-30.14800453186035,-30.14824676513672,-30.148460388183594,-30.148778915405273,-30.148969650268555,-30.149120330810547,-30.14935302734375,-30.149503707885742,-30.149612426757812,-30.149782180786133,-30.14990234375,-30.149980545043945,-30.15010643005371,-30.15020179748535,-30.15026092529297,-30.150354385375977,-30.150432586669922,-30.15047836303711,-30.15054702758789,-30.150609970092773,-30.150646209716797,-30.15069580078125,-30.150747299194336,-30.15077781677246,-30.150814056396484,-30.150854110717773,-30.15087890625,-30.15090560913086,-30.150938034057617,-30.150959014892578,-30.150978088378906,-30.151004791259766,-30.151023864746094,-30.151039123535156,-30.151058197021484,-30.15107536315918,-30.15108871459961,-30.151103973388672,-30.151119232177734,-30.15113067626953,-30.15114402770996,-30.15115737915039,-30.151168823242188,-30.151180267333984,-30.15119171142578,-30.151203155517578,-30.151212692260742,-30.151222229003906,-30.151233673095703,-30.151243209838867,-30.1512508392334,-30.151260375976562,-30.151269912719727,-30.151277542114258,-30.151287078857422,-30.151294708251953,-30.151302337646484,-30.151309967041016,-30.151317596435547,-30.151325225830078,-30.15133285522461,-30.15134048461914,-30.15134620666504,-30.15135383605957,-30.15135955810547,-30.151365280151367,-30.1513729095459,-30.151378631591797,-30.151384353637695,-30.151390075683594,-30.151395797729492,-30.15140151977539,-30.15140724182129,-30.151411056518555,-30.151416778564453,-30.15142250061035,-30.151426315307617,-30.151432037353516,-30.15143585205078,-30.15144157409668,-30.151445388793945,-30.15144920349121,-30.15145492553711,-30.151458740234375,-30.15146255493164
-20.101091384887695,-20.2034854888916,-20.310489654541016,-20.420372009277344,-20.531471252441406,-20.642269134521484,-20.751510620117188,-20.85822296142578,-20.96149253845215,-21.06036376953125,-21.154027938842773,-21.2420597076416,-21.324573516845703,-21.402299880981445,-21.47652816772461,-21.54884147644043,-21.620790481567383,-21.693626403808594,-21.76818084716797,-21.844879150390625,-21.923860549926758,-22.005094528198242,-22.088483810424805,-22.173885345458984,-22.2611141204834,-22.349966049194336,-22.440271377563477,-22.53196144104004,-22.625097274780273,-22.719818115234375,-22.816255569458008,-22.914445877075195,-23.014284133911133,-23.115528106689453,-23.217819213867188,-23.320697784423828,-23.423593521118164,-23.52582359313965,-23.6265926361084,-23.725008010864258,-23.82013511657715,-23.911083221435547,-23.997112274169922,-24.077735900878906,-24.152820587158203,-24.222640991210938,-24.287866592407227,-24.3494815826416,-24.408647537231445,-24.466503143310547,-24.52399444580078,-24.581724166870117,-24.639877319335938,-24.6982421875,-24.75628089904785,-24.813255310058594,-24.868377685546875,-24.920963287353516,-24.970539093017578,-25.016908645629883,-25.060136795043945,-25.100494384765625,-25.138364791870117,-25.17414665222168,-25.208194732666016,-25.240766525268555,-25.272024154663086,-25.30203628540039,-25.333181381225586,-25.365673065185547,-25.398374557495117,-25.430667877197266,-25.462158203125,-25.4925594329834,-25.521669387817383,-25.549362182617188,-25.57558250427246,-25.60033416748047,-25.62367820739746,-25.645708084106445,-25.666542053222656,-25.68629264831543,-25.705062866210938,-25.72292137145996,-25.73991584777832,-25.756071090698242,-25.77140998840332,-25.785947799682617,-25.79971694946289,-25.812767028808594,-25.825159072875977,-25.83696746826172,-25.848264694213867,-25.859121322631836,-25.869598388671875,-25.879745483398438,-25.88959503173828,-25.89917755126953,-25.908512115478516,-25.917617797851562,-25.926513671875,-25.93521499633789,-25.94373321533203,-25.95207405090332,-25.960235595703125,-25.96821403503418,-25.975990295410156,-25.998943328857422,-26.027236938476562,-26.058822631835938,-26.092580795288086,-26.127805709838867,-26.164020538330078,-26.20090103149414,-26.238204956054688,-26.2757511138916,-26.313386917114258,-26.350984573364258,-26.388431549072266,-26.425622940063477,-26.46246910095215,-26.498876571655273,-26.534767150878906,-26.570058822631836,-26.604679107666016,-26.6385555267334,-26.671619415283203,-26.70380401611328,-26.735048294067383,-26.765295028686523,-26.794492721557617,-26.82259750366211,-26.84957504272461,-26.875402450561523,-26.90006446838379,-26.923566818237305,-26.9459228515625,-26.967164993286133,-26.987337112426758,-27.006500244140625,-27.024721145629883,-27.042078018188477,-27.05864715576172,-27.074506759643555,-27.0897274017334,-27.1043701171875,-27.11848258972168,-27.132104873657227,-27.1452579498291,-27.157955169677734,-27.170198440551758,-27.181983947753906,-27.193307876586914,-27.204160690307617,-27.214536666870117,-27.22443199157715,-27.233844757080078,-27.24278450012207,-27.251262664794922,-27.259294509887695,-27.266902923583984,-27.274110794067383,-27.280942916870117,-27.287429809570312,-27.293594360351562,-27.299461364746094,-27.3050537109375,-27.31039047241211,-27.31548500061035,-27.320350646972656,-27.32499885559082,-27.32943344116211,-27.333662033081055,-27.337692260742188,-27.34152603149414,-27.345169067382812,-27.348628997802734,-27.351909637451172,-27.355022430419922,-27.35797119140625,-27.360767364501953,-27.363420486450195,-27.365938186645508,-27.368328094482422,-27.3705997467041,-27.372760772705078,-27.37481689453125,-27.376773834228516,-27.378639221191406,-27.380416870117188,-27.382108688354492,-27.38372039794922,-27.385255813598633,-27.386716842651367,-27.388107299804688,-27.38943099975586,-27.39069175720215,-27.391891479492188,-27.39303207397461,-27.394121170043945,-27.395158767700195,-27.396146774291992,-27.397090911865234,-27.397993087768555,-27.398855209350586,-27.39967918395996,-27.400466918945312,-27.401220321655273,-27.40194320678711,-27.402633666992188,-27.403295516967773,-27.4039306640625,-27.404537200927734,-27.405118942260742,-27.405675888061523,-27.406211853027344,-27.40672492980957,-27.407217025756836,-27.40768814086914,-27.40814208984375,-27.408578872680664,-27.408998489379883,-27.409400939941406,-27.4097900390625,-27.41016387939453,-27.4105224609375,-27.410869598388672,-27.411203384399414,-27.411523818969727,-27.411834716796875,-27.412132263183594,-27.41242027282715,-27.41269874572754,-27.412965774536133,-27.413225173950195,-27.41347312927246,-27.413715362548828,-27.4139461517334,-27.41417121887207,-27.41438865661621,-27.414596557617188,-27.4148006439209,-27.414995193481445,-27.415184020996094,-27.415367126464844,-27.415544509887695,-27.415714263916016,-27.41588020324707,-27.416040420532227,-27.416194915771484,-27.416343688964844,-27.416488647460938,-27.416627883911133,-27.416763305664062,-27.416894912719727,-27.417020797729492,-27.417144775390625,-27.41726303100586,-27.41737937927246,-27.417490005493164,-27.417598724365234,-27.41770362854004,-27.417804718017578,-27.41790199279785,-27.417997360229492,-27.4180908203125,-27.418180465698242,-27.41826629638672,-27.418350219726562,-27.418432235717773,-27.41851043701172,-27.418588638305664,-27.418663024902344,-27.418733596801758,-27.418804168701172,-27.418872833251953,-27.41893768310547,-27.419002532958984,-27.419063568115234,-27.419124603271484,-27.4191837310791,-27.419240951538086,-27.419296264648438,-27.419349670410156,-27.419401168823242,-27.419452667236328,-27.41950225830078,-27.4195499420166,-27.419597625732422,-27.41964340209961,-27.419687271118164,-27.419729232788086,-27.419771194458008,-27.41981315612793,-27.41985321044922,-27.419891357421875,-27.41992950439453,-27.419965744018555,-27.420001983642578,-27.42003631591797,-27.42007064819336,-27.420103073120117,-27.420135498046875,-27.420167922973633,-27.420198440551758,-27.420228958129883,-27.420257568359375,-27.420286178588867,-27.42031478881836,-27.42034339904785,-27.42037010192871,-27.420394897460938,-27.420421600341797,-27.420446395874023,-27.42047119140625,-27.420494079589844,-27.42051887512207,-27.420541763305664,-27.420564651489258,-27.42058563232422,-27.420608520507812,-27.420629501342773,-27.420650482177734,-27.420671463012695,-27.420690536499023,-27.42070960998535,-27.420730590820312,-27.420747756958008,-27.420766830444336,-27.420785903930664,-27.42080307006836,-27.420822143554688,-27.420839309692383,-27.420856475830078,-27.42087173461914,-27.420888900756836,-27.4209041595459,-27.420921325683594,-27.420936584472656,-27.42095184326172,-27.42096710205078,-27.420982360839844,-27.420997619628906,-27.421010971069336,-27.4210262298584,-27.421039581298828,-27.42105484008789,-27.42106819152832,-27.42108154296875,-27.42109489440918,-27.42110824584961,-27.421119689941406,-27.421133041381836,-27.421146392822266,-27.421157836914062,-27.421171188354492,-27.42118263244629,-27.421194076538086,-27.421205520629883,-27.421218872070312,-27.42123031616211,-27.421241760253906,-27.42125129699707,-27.421262741088867,-27.421274185180664,-27.42128562927246,-27.421295166015625,-27.421306610107422,-27.421316146850586,-27.421327590942383,-27.421337127685547,-27.42134666442871,-27.421356201171875,-27.421367645263672,-27.421377182006836,-27.42138671875,-27.421396255493164,-27.421405792236328,-27.421415328979492,-27.421422958374023,-27.421432495117188,-27.42144203186035,-27.421451568603516,-27.421459197998047,-27.42146873474121,-27.421476364135742,-27.421485900878906,-27.421493530273438,-27.42150115966797,-27.421510696411133,-27.421518325805664,-27.421525955200195,-27.42153549194336,-27.42154312133789,-27.421550750732422,-27.421558380126953,-27.421566009521484,-27.421573638916016,-27.421581268310547,-27.421588897705078,-27.42159652709961,-27.421602249145508,-27.42160987854004,-27.42161750793457,-27.4216251373291,-27.421630859375,-27.42163848876953,-27.421646118164062,-27.42165184020996,-27.421659469604492,-27.42166519165039,-27.421672821044922,-27.42167854309082,-27.42168426513672,-27.42169189453125,-27.42169761657715,-27.421703338623047,-27.421710968017578,-27.421716690063477,-27.421722412109375,-27.421728134155273,-27.421733856201172,-27.42173957824707,-27.42174530029297,-27.421751022338867,-27.421756744384766,-27.421762466430664,-27.421768188476562,-27.42177391052246,-27.42177963256836,-27.421785354614258,-27.421791076660156,-27.421796798706055,-27.42180061340332,-27.42180633544922,-27.421812057495117,-27.421815872192383,-27.42182159423828,-27.42182731628418,-27.421831130981445,-27.421836853027344,-27.42184066772461,-27.421846389770508,-27.421850204467773,-27.421855926513672,-27.421859741210938,-27.421865463256836,-27.4218692779541,-27.421873092651367,-27.421878814697266,-27.42188262939453,-27.421886444091797
