1.5938712358474731,2.5886833667755127,-2.640739679336548,-1.1886341571807861,1.3006523847579956,4.19240140914917,1.4879812002182007,0.025568583980202675,1.9342976808547974,1.0187660455703735,-1.3311450481414795,2.9436869621276855,-3.1415927410125732,-2.76328620429922e-07,-1.810590386390686,-1.9856799840927124,-8.70248317852429e-09,-3.949014902114868,1.3766920566558838,-1.5963643789291382,-3.1414525508880615,-2.8189194267724815e-07,1.5707964897155762,-1.570796012878418,1.5707964897155762,1.5707942247390747,6.247725536923099e-08,-1.5561461448669434,1.5707935094833374,1.570794939994812,1.5707911252975464,1.5707931518554688,-4.712396144866943
-1.2395727634429932,-2.5886423587799072,0.4401102364063263,-3.566056728363037,1.3006089925765991,1.3970615863800049,1.4880638122558594,1.5707645416259766,0.00010518620547372848,-2.037585973739624,2.6622767448425293,-2.9437010288238525,-9.478571155341342e-05,1.9857537746429443,-3.6210989952087402,1.9856888055801392,-0.0001839745236793533,0.7878862619400024,-1.7854516506195068,-5.638286893372424e-05,-1.568644404411316,-3.141491174697876,-1.5707361698150635,-4.712115287780762,1.571069598197937,-1.5704150199890137,1.572790265083313,-2.0371956825256348,4.712464809417725,1.5700914859771729,1.5648162364959717,4.690386772155762,1.57039213180542
-2.6564524173736572,-2.588688850402832,-1.8392120599746704,2.37727427482605,-1.3006794452667236,1.3975225687026978,-1.4879722595214844,1.558538556098938,-1.9342972040176392,-1.0187654495239258,1.3311448097229004,2.9436867237091064,3.141592502593994,0.992780864238739,1.810593605041504,3.9713613986968994,3.741487307706848e-05,-3.1591832637786865,-2.7533864974975586,-2.5467124942224473e-06,1.5707963705062866,1.561079017164957e-07,1.5707958936691284,1.5707956552505493,3.1415927410125732,-1.5707968473434448,-1.5707961320877075,-0.005973263178020716,-1.5707961320877075,-1.5707944631576538,-1.570797085762024,1.5648235082626343,-1.5707963705062866
-0.5312902927398682,-1.725792646408081,0.8802459836006165,2.3772711753845215,-2.601358413696289,-2.794931411743164,2.975966453552246,-2.0755113894210808e-07,0.9671542644500732,-0.5093831419944763,3.3278627395629883,4.374145030975342,1.5707931518554688,-1.985557198524475,-2.8326732959271794e-08,-1.9856797456741333,3.1415927410125732,1.5795918703079224,-2.753386974334717,-3.1415929794311523,-1.5707963705062866,-1.570796012878418,-3.713524066029095e-08,-1.5726600885391235,-1.570796012878418,3.932603359222412,1.5707961320877075,2.4759397506713867,1.5707955360412598,1.446254849433899,-1.5707920789718628,0.9051432609558105,-1.1018280982971191
-0.5312401056289673,0.8629449605941772,-1.3204821348190308,1.188816785812378,3.904613494873047,-1.3973883390426636,-1.4878897666931152,-3.1751790046691895,-3.868523120880127,2.037707567214966,2.9146651286282577e-05,-2.943533420562744,-4.971600719727576e-05,3.9708354473114014,1.2068989276885986,0.0001832482375903055,-0.0002227506774943322,-2.3693366050720215,1.3776129484176636,-1.536911964416504,-3.1417040824890137,0.00016683258581906557,1.5712835788726807,-1.5706729888916016,-1.570935606956482,-1.573277473449707,-0.00010675592784537002,1.570656418800354,-1.570712685585022,1.5706207752227783,1.5705817937850952,1.568092942237854,-1.570548415184021
-0.17709679901599884,1.725792407989502,3.5209836959838867,-2.3772714138031006,2.601358413696289,-5.172434036637696e-09,-2.975965976715088,-7.753405029120586e-09,-0.9671550393104553,1.0921926498413086,3.3278627395629883,1.4718903303146362,4.66806697845459,-2.9783358573913574,-3.544052162851585e-08,-2.9785194396972656,-1.570796251296997,1.5795916318893433,9.973969383736403e-08,-1.2896441603515996e-07,3.141592264175415,-1.570796251296997,-3.1415927410125732,-1.5707961320877075,3.141592264175415,-1.570796251296997,-1.570796251296997,-4.712387561798096,-4.712388038635254,-1.570796251296997,-1.565181016921997,0.17451466619968414,-0.2327362596988678
-2.3022587299346924,2.5886898040771484,1.5396540931078562e-08,-1.1886341571807861,-1.300676941871643,-1.3974456787109375,1.4931837320327759,0.09589488059282303,-4.606266923445901e-09,-3.0562984943389893,1.534709213046881e-07,2.9436864852905273,-4.609443848835326e-08,1.9855573177337646,-1.8105933666229248,-1.9856798648834229,-7.61341567567797e-08,-2.369387626647949,1.3766937255859375,1.4749011993408203,-3.1415929794311523,-1.3175778690310835e-07,1.5707961320877075,1.537091612815857,1.5707963705062866,-1.570796251296997,-1.1893635587512108e-07,1.5707974433898926,-1.570796012878418,-4.7123918533325195,-1.5708341598510742,1.5707963705062866,4.712406635284424
0.531290590763092,-0.8628968000411987,1.5117202997207642,-2.37727952003479,-1.300682544708252,-4.192917823791504,1.4879828691482544,-1.850662350654602,3.8685944080352783,-1.018766164779663,-2.662290096282959,-2.9436867237091064,3.1415929794311523,2.978330135345459,-2.413942337036133,-0.9928367137908936,-3.1421658992767334,3.159181833267212,-4.130113124847412,-0.27908286452293396,-2.774736003630096e-06,-3.141592264175415,1.5707963705062866,-1.5707937479019165,-3.2069394251266203e-08,-1.5707951784133911,-0.060047708451747894,1.5707978010177612,1.5707964897155762,-1.5707964897155762,-1.5705914497375488,-1.5043714046478271,-1.5707930326461792
-0.5310574173927307,0.8631727695465088,1.760688066482544,-1.188720703125,-1.3007586002349854,-1.3976191282272339,-1.4880740642547607,-1.5701314210891724,0.00025460540200583637,3.0561015605926514,1.0609582204779144e-05,2.94366717338562,-3.141343355178833,1.9856925010681152,2.4144062995910645,2.9787485599517822,-5.55185106350109e-05,2.369921922683716,0.00011400238872738555,-0.000252578902291134,-1.5706621408462524,3.1413891315460205,-1.570530652999878,-4.707056045532227,-1.5707495212554932,1.5717531442642212,1.569172739982605,3.1417620182037354,1.5710077285766602,-1.5701857805252075,1.5769312381744385,-1.5705653429031372,-1.5703760385513306
2.3022592067718506,0.8628950715065002,0.006299539003521204,-4.3169522541575134e-05,-1.3006806373596191,-4.192374229431152,1.4879852533340454,1.5707992315292358,1.9342983961105347,-2.0375330448150635,1.5990580095603946e-06,-2.9436845779418945,3.1415884494781494,-0.9927421808242798,3.017656087875366,1.9856677055358887,-2.9945349524496123e-05,-1.5795917510986328,-2.1962227947369684e-06,-3.141594171524048,-1.570793628692627,-3.1415908336639404,4.712388038635254,-1.5708078145980835,3.1415932178497314,-1.5707975625991821,1.5708435773849487,0.3164483606815338,1.5706700086593628,1.5707967281341553,-1.6376762390136719,1.254364013671875,-1.5707980394363403
