-30.707401275634766,-30.838886260986328,-30.971920013427734,-31.105741500854492,-31.239810943603516,-31.37394142150879,-31.508054733276367,-31.64208984375,-31.77597999572754,-31.909637451171875,-32.04301452636719,-32.1761360168457,-32.30912780761719,-32.44215774536133,-32.575382232666016,-32.70891571044922,-32.84278869628906,-32.976951599121094,-33.11125564575195,-33.24547576904297,-33.37929153442383,-33.512413024902344,-33.6447868347168,-33.77693557739258,-33.90990447998047,-34.04450607299805,-34.180667877197266,-34.31758117675781,-34.454185485839844,-34.58992385864258,-34.72531509399414,-34.86148452758789,-34.99890899658203,-35.13702392578125,-35.27470397949219,-35.41099166870117,-35.545936584472656,-35.68059158325195,-35.815494537353516,-35.949771881103516,-36.08218765258789,-36.21271896362305,-36.34259796142578,-36.47248077392578,-36.601707458496094,-36.72968292236328,-36.857425689697266,-36.986534118652344,-37.11703872680664,-37.24842071533203,-37.38172912597656,-37.51826477050781,-37.65740966796875,-37.79849624633789,-37.942420959472656,-38.08888626098633,-38.23635482788086,-38.38508224487305,-38.53499984741211,-38.6846923828125,-38.83454895019531,-38.98452377319336,-39.13352966308594,-39.2822265625,-39.4299201965332,-39.57607650756836,-39.72096633911133,-39.86338806152344,-40.003543853759766,-40.14057159423828,-40.27405548095703,-40.4036750793457,-40.52872085571289,-40.64940643310547,-40.7652473449707,-40.87681198120117,-40.98381423950195,-41.08675765991211,-41.185298919677734,-41.279788970947266,-41.3699951171875,-41.45643615722656,-41.539207458496094,-41.61894607543945,-41.69579315185547,-41.7701530456543,-41.842037200927734,-41.91155242919922,-41.978702545166016,-42.04343032836914,-42.10578155517578,-42.165645599365234,-42.22315979003906,-42.27834701538086,-42.331417083740234,-42.38250732421875,-42.43172836303711,-42.45089340209961,-42.53921890258789,-42.58489990234375,-42.622161865234375,-42.6760139465332,-42.73410415649414,-42.78314208984375,-42.8232421875,-42.86310577392578,-42.907291412353516,-42.95331954956055,-42.996585845947266,-43.03561782836914,-43.07249069213867,-43.10946273803711,-43.14706802368164,-43.18451690673828,-43.22085952758789,-43.25584411621094,-43.28955078125,-43.321922302246094,-43.353187561035156,-43.383934020996094,-43.414459228515625,-43.444358825683594,-43.472930908203125,-43.50004577636719,-43.52638626098633,-43.55259323120117,-43.5786018371582,-43.6038818359375,-43.62815475463867,-43.651641845703125,-43.674720764160156,-43.697479248046875,-43.719749450683594,-43.74141311645508,-43.76247024536133,-43.782928466796875,-43.802799224853516,-43.82218933105469,-43.841251373291016,-43.8599853515625,-43.87825393676758,-43.895992279052734,-43.91331100463867,-43.93035125732422,-43.94712829589844,-43.96356201171875,-43.97962188720703,-43.9953498840332,-44.010807037353516,-44.02604293823242,-44.04111099243164,-44.05604934692383,-44.07087326049805,-44.085609436035156,-44.10031509399414,-44.11506271362305,-44.12990951538086,-44.144874572753906,-44.15998840332031,-44.17531204223633,-44.1909294128418,-44.20691680908203,-44.223331451416016,-44.24022674560547,-44.257667541503906,-44.275726318359375,-44.294464111328125,-44.31395721435547,-44.33426284790039,-44.35543441772461,-44.37752914428711,-44.40061569213867,-44.42475128173828,-44.449974060058594,-44.476314544677734,-44.50380325317383,-44.5324592590332,-44.562278747558594,-44.593265533447266,-44.625396728515625,-44.65863037109375,-44.69291305541992,-44.72818374633789,-44.76436233520508,-44.80134582519531,-44.83902359008789,-44.877281188964844,-44.91598892211914,-44.955013275146484,-44.99421691894531,-45.033451080322266,-45.07257843017578,-45.11146545410156,-45.14998245239258,-45.18801498413086,-45.22544860839844,-45.26219177246094,-45.29816436767578,-45.33329391479492,-45.36751937866211,-45.40079879760742,-45.43309783935547,-45.46438217163086,-45.49464416503906,-45.523868560791016,-45.552059173583984,-45.57923126220703,-45.60540008544922,-45.63059616088867,-45.65486145019531,-45.67824172973633,-45.70079803466797,-45.72258758544922,-45.743690490722656,-45.76417541503906,-45.78412628173828,-45.803627014160156,-45.822750091552734,-45.84158706665039,-45.86020278930664,-45.878665924072266,-45.89704513549805,-45.915382385253906,-45.9337272644043,-45.952110290527344,-45.970550537109375,-45.989070892333984,-46.00767135620117,-46.02635192871094,-46.04511260986328,-46.06393814086914,-46.08281707763672,-46.10173416137695,-46.12068176269531,-46.13963317871094,-46.15858840942383,-46.17752456665039,-46.196434020996094,-46.21530532836914,-46.23412322998047,-46.25286865234375,-46.271514892578125,-46.29002380371094,-46.30835723876953,-46.32646560668945,-46.34428024291992,-46.36174774169922,-46.3787956237793,-46.395362854003906,-46.4113883972168,-46.42681884765625,-46.44160461425781,-46.45571517944336,-46.46912384033203,-46.481807708740234,-46.49375915527344,-46.50497055053711,-46.515445709228516,-46.52518081665039,-46.534183502197266,-46.54246520996094,-46.46908187866211,-46.547489166259766,-46.540443420410156,-46.51617431640625,-46.5308837890625,-46.558990478515625,-46.57249450683594,-46.56636428833008,-46.55720901489258,-46.55989074707031,-46.57237243652344,-46.58383560180664,-46.58671569824219,-46.58258819580078,-46.57920455932617,-46.581783294677734,-46.588626861572266,-46.594356536865234,-46.59543991088867,-46.59308624267578,-46.5914306640625,-46.59306716918945,-46.59687042236328,-46.599769592285156,-46.599971771240234,-46.59850311279297,-46.597801208496094,-46.59906768798828,-46.601287841796875,-46.60261535644531,-46.60236358642578,-46.60152053833008,-46.60149383544922,-46.60256576538086,-46.6037712097168,-46.604129791259766,-46.60368347167969,-46.603302001953125,-46.603607177734375,-46.60432434082031,-46.604736328125,-46.60455322265625,-46.604183197021484,-46.60416030883789,-46.60451126098633,-46.604801177978516,-46.604732513427734,-46.604469299316406,-46.6043701171875,-46.60454177856445,-46.60472869873047,-46.60470199584961,-46.60453796386719,-46.604469299316406,-46.60457229614258,-46.60469436645508,-46.60469055175781,-46.60459899902344,-46.60457229614258,-46.604652404785156,-46.604732513427734,-46.60472869873047,-46.604679107666016,-46.604679107666016,-46.604736328125,-46.60478210449219,-46.60477066040039,-46.604740142822266,-46.60475158691406,-46.604793548583984,-46.60481262207031,-46.60479736328125,-46.60478591918945,-46.604801177978516,-46.604827880859375,-46.604827880859375,-46.60481643676758,-46.60481643676758,-46.604835510253906
-30.648910522460938,-30.84360122680664,-31.039175033569336,-31.23276710510254,-31.422264099121094,-31.606321334838867,-31.784236907958984,-31.955976486206055,-32.1219367980957,-32.28272247314453,-32.439090728759766,-32.59174728393555,-32.741397857666016,-32.888824462890625,-33.03484344482422,-33.180206298828125,-33.325477600097656,-33.47104263305664,-33.61705780029297,-33.76343536376953,-33.909873962402344,-34.05598068237305,-34.201412200927734,-34.346012115478516,-34.4898567199707,-34.63328552246094,-34.77691650390625,-34.92165756225586,-35.06870651245117,-35.21940994262695,-35.37507247924805,-35.53666687011719,-35.704715728759766,-35.87934875488281,-36.060569763183594,-36.248592376708984,-36.443992614746094,-36.647552490234375,-36.85976791381836,-37.0803108215332,-37.3078727722168,-37.54071807861328,-37.77768325805664,-38.018653869628906,-38.263301849365234,-38.509422302246094,-38.753543853759766,-38.99318313598633,-39.22761535644531,-39.45606231689453,-39.676212310791016,-39.88576889038086,-40.08475112915039,-40.2741813659668,-40.45341873168945,-40.62177658081055,-40.78075408935547,-40.9321403503418,-41.076171875,-41.21335983276367,-41.34565734863281,-41.47425842285156,-41.59904861450195,-41.720706939697266,-41.84021759033203,-41.95711135864258,-42.07080841064453,-42.181461334228516,-42.288543701171875,-42.39099884033203,-42.488624572753906,-42.58120346069336,-42.66799545288086,-42.74899673461914,-42.82448959350586,-42.89437484741211,-42.95904541015625,-43.019203186035156,-43.07518768310547,-43.12759017944336,-43.15971755981445,-43.255699157714844,-43.31011962890625,-43.35312271118164,-43.41032791137695,-43.46963882446289,-43.52000045776367,-43.56336975097656,-43.60810470581055,-43.657203674316406,-43.707035064697266,-43.75383758544922,-43.797828674316406,-43.841835021972656,-43.8875846862793,-43.93391418457031,-43.978538513183594,-44.020748138427734,-44.06184005737305,-44.10322189331055,-44.14488983154297,-44.185752868652344,-44.22504806518555,-44.26325607299805,-44.3014030456543,-44.3398551940918,-44.378021240234375,-44.415157318115234,-44.4511833190918,-44.4865837097168,-44.521705627441406,-44.556373596191406,-44.590232849121094,-44.62323760986328,-44.6556396484375,-44.68757629394531,-44.718902587890625,-44.74938201904297,-44.77902603149414,-44.8079948425293,-44.836334228515625,-44.86388397216797,-44.89049530029297,-44.91621780395508,-44.94120407104492,-44.96548843383789,-44.98894500732422,-45.01150131225586,-45.0332145690918,-45.05417251586914,-45.07438278198242,-45.09376525878906,-45.112308502197266,-45.13007736206055,-45.147117614746094,-45.16341018676758,-45.178932189941406,-45.19371795654297,-45.20783233642578,-45.22127914428711,-45.18650817871094,-45.245513916015625,-45.25062942504883,-45.2449951171875,-45.263282775878906,-45.28880310058594,-45.304256439208984,-45.30744552612305,-45.309513092041016,-45.31926345825195,-45.334590911865234,-45.3484992980957,-45.35670852661133,-45.36098861694336,-45.366519927978516,-45.37606430053711,-45.38791275024414,-45.3985710144043,-45.4063606262207,-45.41272735595703,-45.42041778564453,-45.43056869506836,-45.44194412231445,-45.452598571777344,-45.461875915527344,-45.47091293334961,-45.481231689453125,-45.4931640625,-45.505706787109375,-45.517818450927734,-45.529537200927734,-45.54182052612305,-45.55538558959961,-45.56998062133789,-45.58483123779297,-45.59959030151367,-45.61468505859375,-45.63071823120117,-45.64775085449219,-45.66531753540039,-45.68305969238281,-45.701133728027344,-45.719947814941406,-45.73957824707031,-45.759708404541016,-45.78002166748047,-45.80055618286133,-45.82152557373047,-45.84293746948242,-45.864532470703125,-45.88608932495117,-45.90764236450195,-45.92930221557617,-45.951011657714844,-45.97256088256836,-45.99379348754883,-46.01475143432617,-46.03547668457031,-46.05585861206055,-46.075767517089844,-46.09516906738281,-46.114097595214844,-46.1325569152832,-46.15044403076172,-46.16769790649414,-46.18434143066406,-46.20039749145508,-46.21583938598633,-46.23061752319336,-46.24473190307617,-46.25822067260742,-46.27107238769531,-46.283260345458984,-46.29478454589844,-46.30567169189453,-46.315940856933594,-46.325592041015625,-46.33462142944336,-46.34305953979492,-46.35093688964844,-46.35825729370117,-46.36504364013672,-46.37132263183594,-46.37712478637695,-46.38248062133789,-46.38739776611328,-46.39191436767578,-46.39605712890625,-46.39985275268555,-46.4033203125,-46.406490325927734,-46.409385681152344,-46.412025451660156,-46.414432525634766,-46.4166259765625,-46.41862487792969,-46.42045211791992,-46.422115325927734,-46.42363357543945,-46.42502212524414,-46.42628860473633,-46.42744827270508,-46.428504943847656,-46.42947769165039,-46.43036651611328,-46.43117904663086,-46.431922912597656,-46.4326057434082,-46.433231353759766,-46.433799743652344,-46.434322357177734,-46.43479919433594,-46.43523406982422,-46.435630798339844,-46.43598937988281,-46.436317443847656,-46.436614990234375,-46.436885833740234,-46.437129974365234,-46.437347412109375,-46.43754577636719,-46.43772506713867,-46.43788528442383,-46.43803024291992,-46.43815612792969,-46.438270568847656,-46.43836975097656,-46.43845748901367,-46.43853759765625,-46.43860626220703,-46.43866729736328,-46.438716888427734,-46.43876266479492,-46.43880081176758,-46.43883514404297,-46.438865661621094,-46.43888854980469,-46.43891143798828,-46.43893051147461,-46.43894577026367,-46.438961029052734,-46.43897247314453,-46.43898391723633,-46.43899154663086,-46.43899917602539,-46.43900680541992,-46.43901443481445,-46.43901824951172,-46.439022064208984,-46.43902587890625
-33.206912994384766,-33.352596282958984,-33.49321746826172,-33.62913513183594,-33.76152801513672,-33.891143798828125,-34.01826095581055,-34.14287185668945,-34.26491165161133,-34.38445281982422,-34.50169372558594,-34.61679458618164,-34.7298583984375,-34.840999603271484,-34.95035171508789,-35.05803298950195,-35.164119720458984,-35.26862335205078,-35.37151336669922,-35.47275161743164,-35.57231521606445,-35.67020797729492,-35.7664909362793,-35.86127853393555,-35.95474624633789,-36.0471076965332,-36.1385612487793,-36.22926330566406,-36.31929397583008,-36.40867614746094,-36.4974250793457,-36.58565139770508,-36.6736946105957,-36.76199722290039,-36.85080337524414,-36.93998336791992,-37.02912521362305,-37.1178092956543,-37.20595169067383,-37.293949127197266,-37.38214111328125,-37.47032165527344,-37.558040618896484,-37.64511489868164,-37.731842041015625,-37.81853485107422,-37.90502166748047,-37.99100875854492,-38.076759338378906,-38.16288757324219,-38.24965286254883,-38.33696746826172,-38.42500305175781,-38.51437759399414,-38.60543441772461,-38.69813537597656,-38.792869567871094,-38.89016342163086,-38.98994064331055,-39.092262268066406,-39.19752502441406,-39.30540084838867,-39.415771484375,-39.52875518798828,-39.64397048950195,-39.76190185546875,-39.882728576660156,-40.00716018676758,-40.13577651977539,-40.26893615722656,-40.406620025634766,-40.54853820800781,-40.69416427612305,-40.84324645996094,-40.99534606933594,-41.150787353515625,-41.30992889404297,-41.473331451416016,-41.6415901184082,-41.814517974853516,-41.99115753173828,-42.1700325012207,-42.349342346191406,-42.52730178833008,-42.70228576660156,-42.87298583984375,-43.03770065307617,-43.19447326660156,-43.34119415283203,-43.47618865966797,-43.598506927490234,-43.70797348022461,-43.80533218383789,-43.89194107055664,-43.96895217895508,-44.036434173583984,-44.095523834228516,-44.148193359375,-44.1952018737793,-44.23710632324219,-44.275394439697266,-44.310691833496094,-44.34284591674805,-44.372718811035156,-44.371925354003906,-44.448829650878906,-44.473453521728516,-44.49016189575195,-44.52668762207031,-44.565956115722656,-44.593299865722656,-44.611202239990234,-44.632083892822266,-44.659996032714844,-44.688934326171875,-44.71231460571289,-44.7297248840332,-44.746307373046875,-44.766075134277344,-44.78799819946289,-44.80854415893555,-44.82594299316406,-44.8418083190918,-44.85879898071289,-44.87750244140625,-44.89628219604492,-44.913551330566406,-44.929603576660156,-44.946014404296875,-44.96363067626953,-44.98172378540039,-44.99910354614258,-45.015567779541016,-45.031986236572266,-45.04907989501953,-45.066558837890625,-45.08363342285156,-45.10006332397461,-45.116424560546875,-45.13328552246094,-45.15054702758789,-45.167701721191406,-45.18459701538086,-45.201595306396484,-45.219024658203125,-45.23674011230469,-45.254371643066406,-45.27182388305664,-45.28931427001953,-45.30693817138672,-45.32448196411133,-45.34169006347656,-45.35858917236328,-45.3753776550293,-45.3920783996582,-45.40851974487305,-45.42460632324219,-45.440452575683594,-45.456180572509766,-45.47174072265625,-45.48701477050781,-45.50198745727539,-45.51671600341797,-45.531185150146484,-45.5452880859375,-45.5589599609375,-45.57222366333008,-45.58510208129883,-45.59755325317383,-45.60953140258789,-45.621070861816406,-45.6322021484375,-45.64291763305664,-45.65318298339844,-45.66299819946289,-45.67238235473633,-45.68132781982422,-45.68980407714844,-45.697811126708984,-45.70536804199219,-45.712486267089844,-45.71916580200195,-45.725425720214844,-45.6677360534668,-45.73455810546875,-45.73080062866211,-45.7130241394043,-45.727577209472656,-45.752567291259766,-45.7647705078125,-45.76081085205078,-45.75519561767578,-45.759727478027344,-45.77175521850586,-45.78194808959961,-45.78450393676758,-45.78162384033203,-45.7801513671875,-45.783843994140625,-45.79045867919922,-45.79528045654297,-45.79591369628906,-45.794189453125,-45.79378890991211,-45.7962760925293,-45.79998016357422,-45.8022346496582,-45.8021354675293,-45.80121612548828,-45.80152893066406,-45.803443908691406,-45.80555725097656,-45.80643844604492,-45.80613708496094,-45.80592346191406,-45.806739807128906,-45.80821228027344,-45.80927276611328,-45.8094596862793,-45.8093376159668,-45.80971145629883,-45.8106575012207,-45.811546325683594,-45.81189727783203,-45.811927795410156,-45.81217575073242,-45.812808990478516,-45.81346893310547,-45.813804626464844,-45.81390380859375,-45.81412887573242,-45.814598083496094,-45.81508255004883,-45.81535339355469,-45.815486907958984,-45.81571578979492,-45.816097259521484,-45.81645584106445,-45.81667709350586,-45.81683349609375,-45.817073822021484,-45.817386627197266,-45.817657470703125,-45.81783676147461,-45.8180046081543,-45.8182373046875,-45.81848907470703,-45.81869125366211,-45.818843841552734,-45.81901550292969,-45.81922912597656,-45.819435119628906,-45.819610595703125,-45.819786071777344,-45.82000732421875,-45.82026672363281,-45.820556640625,-45.82090377807617,-45.82137680053711,-45.82202911376953,-45.82290267944336,-45.824066162109375,-45.82560729980469,-45.82761001586914,-45.83011245727539,-45.83314895629883,-45.836769104003906,-45.84098434448242,-45.84580993652344,-45.85126495361328,-45.857364654541016,-45.86417007446289,-45.87168884277344,-45.879966735839844,-45.88903045654297,-45.8989372253418,-45.90968704223633,-45.92132568359375,-45.93384552001953,-45.94728088378906,-45.96163558959961,-45.97692108154297,-45.99314880371094,-46.01031494140625,-46.028419494628906,-46.047428131103516,-46.06728744506836,-46.08795166015625,-46.10934829711914,-46.13138961791992,-46.15399932861328,-46.17707061767578,-46.200477600097656,-46.224063873291016,-46.247676849365234,-46.271156311035156,-46.294342041015625,-46.31705093383789,-46.339115142822266,-46.360355377197266,-46.380615234375,-46.39975357055664,-46.41765213012695,-46.434226989746094,-46.449424743652344,-46.463218688964844,-46.47563552856445,-46.486732482910156,-46.496604919433594,-46.50536346435547,-46.51314163208008,-46.52008819580078,-46.526344299316406,-46.53205871582031,-46.537353515625,-46.54233932495117,-46.5471076965332,-46.55171203613281,-46.556190490722656,-46.5605583190918,-46.5648078918457,-46.56892013549805,-46.5728645324707,-46.57661056518555,-46.58012008666992,-46.5833625793457,-46.5863151550293,-46.588966369628906,-46.591312408447266,-46.59334945678711,-46.5950927734375,-46.59656524658203,-46.59779357910156,-46.59880828857422,-46.599639892578125,-46.60032272338867,-46.600887298583984,-46.60136032104492,-46.601768493652344,-46.60212707519531,-46.60245132446289,-46.602752685546875,-46.60303497314453,-46.603302001953125,-46.603553771972656,-46.60378646850586,-46.60400390625,-46.60419464111328,-46.6043586730957,-46.60449981689453,-46.6046142578125,-46.60470199584961,-46.604766845703125,-46.60480880737305,-46.60483169555664,-46.60483932495117,-46.60483932495117,-46.604827880859375,-46.60481262207031,-46.60479736328125,-46.60478210449219,-46.604766845703125,-46.604759216308594,-46.60475158691406,-46.6047477722168,-46.6047477722168,-46.60475158691406,-46.60475540161133
-31.835020065307617,-32.01373291015625,-32.19496536254883,-32.379451751708984,-32.56692123413086,-32.75703048706055,-32.949405670166016,-33.14350509643555,-33.3386116027832,-33.53384017944336,-33.728233337402344,-33.92081069946289,-34.11076736450195,-34.29782485961914,-34.48243713378906,-34.66511154174805,-34.8455696105957,-35.022762298583984,-35.19529342651367,-35.361881256103516,-35.5218620300293,-35.675392150878906,-35.82302474975586,-35.96492385864258,-36.10063552856445,-36.22959899902344,-36.35187530517578,-36.46847915649414,-36.58080291748047,-36.68967819213867,-36.795169830322266,-36.89703369140625,-36.99533462524414,-37.090667724609375,-37.18378829956055,-37.27496337890625,-37.36397933959961,-37.45063781738281,-37.53520584106445,-37.61833190917969,-37.700531005859375,-37.78197479248047,-37.862709045410156,-37.943050384521484,-38.0235595703125,-38.10475158691406,-38.18682861328125,-38.269859313964844,-38.3541145324707,-38.44007873535156,-38.5281982421875,-38.618709564208984,-38.71183776855469,-38.80799865722656,-38.90774154663086,-39.01149368286133,-39.11948013305664,-39.2319450378418,-39.34925842285156,-39.47168731689453,-39.59938430786133,-39.73261642456055,-39.87175369262695,-40.01682662963867,-40.1676025390625,-40.323829650878906,-40.484764099121094,-40.649200439453125,-40.815731048583984,-40.98221969604492,-41.146297454833984,-41.305667877197266,-41.4582633972168,-41.602909088134766,-41.738792419433594,-41.86597442626953,-41.984710693359375,-42.0957145690918,-42.199424743652344,-42.29616928100586,-42.3858757019043,-42.46839904785156,-42.543861389160156,-42.61259841918945,-42.675357818603516,-42.73295593261719,-42.78623580932617,-42.836116790771484,-42.8834114074707,-42.928749084472656,-42.97251510620117,-42.986106872558594,-43.07383728027344,-43.11306381225586,-43.14583969116211,-43.19320297241211,-43.243038177490234,-43.28567123413086,-43.32041931152344,-43.35458755493164,-43.392635345458984,-43.43224334716797,-43.4697380065918,-43.50423812866211,-43.53765869140625,-43.571739196777344,-43.60577392578125,-43.63800048828125,-43.66798782348633,-43.69701385498047,-43.72649383544922,-43.75634002685547,-43.78517150878906,-43.81196212768555,-43.83723068237305,-43.862308502197266,-43.88776779174805,-43.912879943847656,-43.93659210205078,-43.95878982543945,-43.98030471801758,-44.00180435180664,-44.02302551269531,-44.04322052001953,-44.062068939208984,-44.0799446105957,-44.097347259521484,-44.114295959472656,-44.130393981933594,-44.14537048339844,-44.159339904785156,-44.172630310058594,-44.18540573120117,-44.19757080078125,-44.20903015136719,-44.219852447509766,-44.230186462402344,-44.184234619140625,-44.24735641479492,-44.248046875,-44.23869323730469,-44.2563362121582,-44.280391693115234,-44.292327880859375,-44.29248046875,-44.293704986572266,-44.303138732910156,-44.31684112548828,-44.327632904052734,-44.332618713378906,-44.33510971069336,-44.34000778198242,-44.3484992980957,-44.35796356201172,-44.36539077758789,-44.37024688720703,-44.374473571777344,-44.38003921508789,-44.386959075927734,-44.3937873840332,-44.399356842041016,-44.403873443603516,-44.408416748046875,-44.413578033447266,-44.4189453125,-44.423763275146484,-44.42778778076172,-44.43144607543945,-44.43518829345703,-44.439002990722656,-44.442543029785156,-44.44562911987305,-44.44842529296875,-44.451168060302734,-44.45384216308594,-44.456241607666016,-44.458290100097656,-44.46014404296875,-44.46200180053711,-44.463836669921875,-44.465450286865234,-44.46676254272461,-44.46790313720703,-44.469058990478516,-44.47022247314453,-44.47125244140625,-44.472049713134766,-44.472713470458984,-44.47338104248047,-44.47406768798828,-44.474666595458984,-44.47511672973633,-44.4754753112793,-44.4758415222168,-44.476219177246094,-44.47654724121094,-44.47679138183594,-44.476993560791016,-44.47720718383789,-44.47742462158203,-44.47760772705078,-44.47774887084961,-44.477882385253906,-44.478023529052734,-44.47816467285156,-44.47828674316406,-44.478389739990234,-44.478492736816406,-44.478599548339844,-44.47870635986328,-44.47880172729492,-44.4788932800293,-44.47898864746094,-44.47908401489258,-44.47917938232422,-44.479270935058594,-44.4793701171875,-44.479469299316406,-44.47956466674805,-44.47966766357422,-44.47977066040039,-44.47987747192383,-44.479984283447266,-44.48009490966797,-44.48020935058594,-44.48032760620117,-44.480445861816406,-44.480567932128906,-44.480690002441406,-44.48081588745117,-44.4809455871582,-44.481075286865234,-44.481204986572266,-44.48133850097656,-44.481475830078125,-44.48161315917969,-44.481746673583984,-44.48188781738281,-44.482025146484375,-44.4821662902832,-44.482303619384766,-44.482444763183594,-44.48258590698242,-44.482723236083984,-44.48286437988281,-44.48300552368164,-44.4831428527832,-44.48328399658203,-44.483421325683594,-44.483558654785156,-44.48369598388672,-44.483829498291016,-44.48396301269531,-44.48409652709961,-44.48422622680664,-44.48435592651367,-44.48448181152344,-44.4846076965332,-44.48473358154297,-44.4848518371582,-44.4849739074707,-44.48509216308594,-44.485206604003906,-44.485321044921875,-44.485435485839844,-44.48554611206055,-44.485652923583984,-44.48575973510742,-44.485862731933594,-44.485965728759766,-44.48606491088867,-44.48616027832031,-44.48625946044922,-44.486351013183594,-44.48644256591797,-44.486534118652344,-44.48662185668945,-44.4867057800293,-44.48678970336914,-44.486873626708984,-44.48695373535156,-44.487030029296875,-44.48710632324219,-44.4871826171875,-44.48725509643555,-44.48732376098633,-44.487396240234375,-44.487464904785156,-44.48752975463867,-44.48759460449219,-44.48765563964844,-44.48772048950195,-44.48777770996094,-44.48783874511719,-44.48789596557617,-44.48794937133789,-44.488006591796875,-44.48805618286133,-44.48810958862305,-44.4881591796875,-44.48820877075195,-44.488258361816406,-44.488304138183594,-44.48834991455078,-44.48839569091797,-44.48843765258789,-44.48848342895508,-44.488521575927734,-44.488563537597656,-44.48860168457031,-44.48863983154297,-44.488677978515625,-44.48871612548828,-44.48875045776367,-44.48878479003906,-44.48881912231445,-44.488853454589844,-44.488887786865234,-44.48891830444336,-44.488948822021484,-44.48897933959961,-44.489009857177734,-44.489036560058594,-44.48906326293945,-44.48909378051758,-44.48912048339844,-44.48914337158203,-44.48917007446289,-44.48919677734375,-44.489219665527344,-44.48924255371094,-44.48926544189453,-44.489288330078125,-44.48931121826172,-44.48933410644531,-44.48935317993164,-44.48937225341797,-44.48939514160156,-44.48941421508789,-44.48943328857422,-44.48945236206055,-44.489471435546875,-44.48948669433594,-44.489505767822266,-44.48952102661133,-44.489540100097656,-44.48955535888672,-44.48957061767578,-44.489585876464844,-44.489601135253906,-44.48961639404297,-44.48963165283203,-44.48964309692383,-44.48965835571289,-44.48966979980469,-44.48968505859375,-44.48969650268555,-44.48971176147461,-44.489723205566406,-44.4897346496582,-44.48974609375,-44.4897575378418,-44.489768981933594,-44.48978042602539,-44.48979187011719,-44.48979949951172,-44.489810943603516,-44.48982238769531,-44.489830017089844,-44.48984146118164,-44.48984909057617,-44.48986053466797,-44.4898681640625,-44.48987579345703,-44.48988342285156,-44.48989486694336,-44.48990249633789,-44.48991012573242,-44.48991775512695,-44.489925384521484,-44.489933013916016,-44.48994064331055,-44.48994827270508,-44.489952087402344,-44.489959716796875
