978
893
838
527
934
767
598
530
872
712
1132
865
496
710
877
733
629
700
780
511
865
1116
835
874
475
1343
756
629
669
599
655
590
1290
927
1443
882
764
568
393
1129
570
839
298
607
951
893
1009
448
620
665
522
740
932
550
769
600
1114
979
963
696
1108
805
664
975
857
730
1107
857
949
401
862
607
770
470
803
675
1414
654
809
447
979
676
618
969
801
534
593
710
775
1284
836
526
858
858
586
676
437
525
809
431
