-20.25067710876465,-20.357362747192383,-20.466766357421875,-20.57666778564453,-20.685157775878906,-20.791074752807617,-20.893930435180664,-20.993488311767578,-21.08962059020996,-21.1823787689209,-21.27214241027832,-21.359615325927734,-21.445629119873047,-21.530933380126953,-21.61610221862793,-21.701560974121094,-21.787656784057617,-21.8746395111084,-21.962575912475586,-22.051307678222656,-22.140487670898438,-22.229652404785156,-22.318309783935547,-22.406034469604492,-22.492525100708008,-22.577638626098633,-22.661394119262695,-22.743928909301758,-22.825456619262695,-22.90623664855957,-22.98653793334961,-23.066617965698242,-23.14672088623047,-23.227092742919922,-23.30799674987793,-23.389713287353516,-23.472484588623047,-23.55645751953125,-23.64163589477539,-23.727886199951172,-23.814979553222656,-23.902650833129883,-23.990631103515625,-24.078672409057617,-24.16648292541504,-24.253694534301758,-24.339855194091797,-24.424484252929688,-24.50719451904297,-24.587778091430664,-24.66625213623047,-24.742778778076172,-24.81757164001465,-24.890838623046875,-24.962818145751953,-25.033769607543945,-25.103906631469727,-25.173233032226562,-25.241456985473633,-25.3080997467041,-25.37265968322754,-25.43467903137207,-25.49370002746582,-25.54926872253418,-25.601091384887695,-25.64910316467285,-25.69342613220215,-25.734281539916992,-25.771987915039062,-25.806926727294922,-25.839500427246094,-25.870084762573242,-25.898971557617188,-25.926340103149414,-25.953420639038086,-26.00088882446289,-26.03182601928711,-26.05916404724121,-26.093952178955078,-26.131114959716797,-26.16507339477539,-26.195798873901367,-26.227609634399414,-26.262775421142578,-26.299747467041016,-26.336116790771484,-26.37133026123047,-26.407154083251953,-26.44536590576172,-26.485748291015625,-26.526779174804688,-26.56736946105957,-26.607891082763672,-26.64945411682129,-26.69234848022461,-26.735733032226562,-26.778785705566406,-26.821699142456055,-26.86527442932129,-26.909664154052734,-26.954147338867188,-26.99814796447754,-27.041975021362305,-27.086166381835938,-27.130477905273438,-27.17410659790039,-27.216712951660156,-27.25862693786621,-27.299964904785156,-27.34022331237793,-27.37896728515625,-27.41639518737793,-27.452768325805664,-27.487842559814453,-27.521289825439453,-27.553232192993164,-27.583879470825195,-27.61304473876953,-27.64051628112793,-27.666446685791016,-27.690988540649414,-27.714019775390625,-27.73552131652832,-27.755739212036133,-27.774784088134766,-27.792558670043945,-27.80913734436035,-27.8247013092041,-27.839250564575195,-27.852752685546875,-27.865354537963867,-27.87717056274414,-27.87187957763672,-27.91529655456543,-27.929908752441406,-27.937711715698242,-27.957881927490234,-27.98169708251953,-27.999921798706055,-28.01162338256836,-28.022472381591797,-28.036720275878906,-28.053152084350586,-28.068178176879883,-28.079803466796875,-28.089218139648438,-28.099109649658203,-28.11064910888672,-28.122730255126953,-28.133596420288086,-28.142642974853516,-28.15081214904785,-28.15941619873047,-28.16876792907715,-28.178081512451172,-28.18647003173828,-28.193864822387695,-28.200986862182617,-28.208498001098633,-28.216339111328125,-28.22395133972168,-28.230968475341797,-28.237586975097656,-28.244274139404297,-28.251216888427734,-28.25816535949707,-28.264808654785156,-28.271150588989258,-28.27747344970703,-28.283981323242188,-28.29058074951172,-28.297060012817383,-28.30337142944336,-28.30968475341797,-28.316171646118164,-28.32280921936035,-28.329477310180664,-28.336162567138672,-28.343006134033203,-28.350149154663086,-28.357608795166016,-28.36533546447754,-28.37335968017578,-28.381807327270508,-28.390790939331055,-28.400320053100586,-28.410371780395508,-28.420988082885742,-28.43225860595703,-28.444231033325195,-28.456876754760742,-28.47016143798828,-28.48410415649414,-28.498727798461914,-28.51400375366211,-28.529869079589844,-28.546279907226562,-28.563222885131836,-28.580657958984375,-28.598514556884766,-28.616729736328125,-28.635263442993164,-28.65407371520996,-28.67310333251953,-28.69229507446289,-28.711620330810547,-28.731063842773438,-28.75060272216797,-28.770238876342773,-28.789997100830078,-28.80992889404297,-28.830101013183594,-28.850587844848633,-28.87150001525879,-28.892953872680664,-28.915063858032227,-28.937944412231445,-28.96170997619629,-28.986459732055664,-29.01226806640625,-29.0391902923584,-29.067256927490234,-29.096467971801758,-29.12679100036621,-29.158161163330078,-29.190486907958984,-29.22364616394043,-29.25748634338379,-29.291833877563477,-29.326501846313477,-29.361286163330078,-29.395977020263672,-29.430374145507812,-29.464277267456055,-29.497501373291016,-29.52986717224121,-29.561193466186523,-29.591310501098633,-29.62005615234375,-29.64728546142578,-29.67288589477539,-29.696779251098633,-29.718915939331055,-29.739282608032227,-29.75788688659668,-29.774763107299805,-29.789960861206055,-29.803546905517578,-29.81560707092285,-29.82624053955078,-29.835559844970703,-29.843677520751953,-29.8507137298584,-29.856779098510742,-29.861988067626953,-29.866443634033203,-29.870248794555664,-29.873504638671875,-29.876298904418945,-29.878711700439453,-29.880813598632812,-29.88266372680664,-29.88431167602539,-29.88579750061035,-29.88715171813965,-29.88840103149414,-29.889564514160156,-29.890655517578125,-29.891681671142578,-29.89264678955078,-29.8935489654541,-29.894390106201172,-29.895166397094727,-29.895877838134766,-29.896520614624023,-29.897096633911133,-29.897602081298828,-29.898040771484375,-29.898412704467773,-29.898723602294922,-29.898977279663086,-29.899179458618164,-29.899337768554688,-29.899457931518555,-29.899547576904297,-29.899612426757812,-29.899660110473633,-29.89969253540039,-29.89971923828125,-29.89974021911621,-29.89975929260254,-29.899782180786133,-29.899805068969727,-29.899831771850586,-29.899860382080078,-29.899892807006836,-29.899927139282227,-29.89996337890625,-29.899999618530273,-29.900035858154297,-29.900070190429688,-29.900102615356445,-29.90013313293457,-29.900161743164062,-29.90018653869629,-29.900209426879883,-29.900230407714844,-29.90024757385254,-29.9002628326416,-29.9002742767334,-29.900285720825195,-29.90029525756836,-29.90030288696289,-29.900310516357422,-29.900318145751953,-29.90032386779785,-29.90032958984375,-29.90033531188965,-29.900341033935547,-29.900344848632812,-29.90035057067871,-29.900354385375977,-29.900358200073242,-29.90036392211914,-29.900367736816406,-29.90036964416504
-17.910402297973633,-17.956485748291016,-18.010255813598633,-18.072240829467773,-18.142925262451172,-18.222789764404297,-18.312328338623047,-18.412004470825195,-18.522228240966797,-18.6434383392334,-18.776308059692383,-18.92155647277832,-19.0793514251709,-19.24906349182129,-19.429218292236328,-19.617469787597656,-19.810710906982422,-20.005624771118164,-20.20015525817871,-20.395429611206055,-20.5950927734375,-20.801393508911133,-21.013174057006836,-21.22672462463379,-21.437236785888672,-21.640329360961914,-21.833864212036133,-22.01897621154785,-22.198307037353516,-22.372785568237305,-22.54075050354004,-22.699298858642578,-22.846071243286133,-22.980588912963867,-23.104541778564453,-23.220626831054688,-23.330896377563477,-23.436016082763672,-23.53569793701172,-23.629688262939453,-23.718578338623047,-23.803878784179688,-23.88730239868164,-23.969823837280273,-24.051359176635742,-24.13126564025879,-24.209190368652344,-24.28556251525879,-24.361278533935547,-24.436920166015625,-24.51230239868164,-24.5867919921875,-24.660120010375977,-24.7329044342041,-24.80612564086914,-24.880083084106445,-24.954219818115234,-25.02796173095703,-25.101490020751953,-25.175352096557617,-25.249460220336914,-25.3230037689209,-25.395410537719727,-25.466768264770508,-25.537044525146484,-25.605613708496094,-25.6719970703125,-25.73634910583496,-25.798648834228516,-25.85833740234375,-25.91521453857422,-25.969633102416992,-26.021526336669922,-26.070444107055664,-26.116506576538086,-26.160104751586914,-26.20118522644043,-26.226804733276367,-26.293033599853516,-26.333736419677734,-26.368898391723633,-26.414264678955078,-26.46248435974121,-26.505870819091797,-26.544191360473633,-26.58270835876465,-26.624366760253906,-26.667095184326172,-26.7076473236084,-26.745006561279297,-26.780900955200195,-26.81756591796875,-26.85528564453125,-26.892499923706055,-26.927724838256836,-26.960987091064453,-26.99347686767578,-27.02606201171875,-27.058412551879883,-27.089597702026367,-27.119264602661133,-27.147993087768555,-27.176517486572266,-27.20488739013672,-27.23253631591797,-27.259061813354492,-27.284713745117188,-27.31003761291504,-27.335237503051758,-27.36005401611328,-27.38420867919922,-27.407758712768555,-27.430919647216797,-27.453744888305664,-27.476112365722656,-27.497962951660156,-27.519386291503906,-27.54046058654785,-27.56114387512207,-27.581378936767578,-27.601211547851562,-27.620729446411133,-27.639951705932617,-27.658870697021484,-27.677526473999023,-27.695966720581055,-27.714181900024414,-27.7321720123291,-27.75000762939453,-27.767765045166016,-27.78543472290039,-27.80297088623047,-27.820423126220703,-27.83786964416504,-27.855310440063477,-27.872695922851562,-27.890037536621094,-27.907394409179688,-27.924772262573242,-27.942127227783203,-27.95945930480957,-27.976787567138672,-27.994108200073242,-28.011396408081055,-28.028644561767578,-28.04584503173828,-28.062971115112305,-28.080007553100586,-28.09693717956543,-28.113737106323242,-28.13037109375,-28.14682388305664,-28.163070678710938,-28.179073333740234,-28.19480323791504,-28.210243225097656,-28.225360870361328,-28.24012565612793,-28.254514694213867,-28.26850700378418,-28.28207778930664,-28.295207977294922,-28.30788230895996,-28.320079803466797,-28.331789016723633,-28.343002319335938,-28.35370635986328,-28.363893508911133,-28.37355613708496,-28.382694244384766,-28.383975982666016,-28.440345764160156,-28.46527671813965,-28.483617782592773,-28.5159912109375,-28.552845001220703,-28.583885192871094,-28.607406616210938,-28.6296443939209,-28.65593719482422,-28.68528175354004,-28.71358299255371,-28.738155364990234,-28.75977897644043,-28.78137969970703,-28.804725646972656,-28.828996658325195,-28.852188110351562,-28.873165130615234,-28.892578125,-28.911996841430664,-28.932239532470703,-28.952756881713867,-28.972457885742188,-28.99088478088379,-29.00860595703125,-29.026535034179688,-29.044981002807617,-29.06348419189453,-29.081432342529297,-29.09872817993164,-29.115812301635742,-29.133113861083984,-29.15060043334961,-29.167871475219727,-29.184640884399414,-29.201005935668945,-29.217262268066406,-29.2335262298584,-29.249614715576172,-29.265287399291992,-29.280519485473633,-29.29548454284668,-29.310314178466797,-29.324949264526367,-29.339242935180664,-29.353151321411133,-29.366779327392578,-29.380237579345703,-29.39351463317871,-29.406524658203125,-29.419231414794922,-29.431699752807617,-29.444005966186523,-29.456138610839844,-29.468036651611328,-29.47967529296875,-29.491090774536133,-29.502323150634766,-29.513357162475586,-29.524147033691406,-29.534683227539062,-29.544994354248047,-29.555103302001953,-29.56499481201172,-29.574647903442383,-29.58406639099121,-29.593278884887695,-29.602293014526367,-29.611101150512695,-29.61969566345215,-29.62808609008789,-29.63629150390625,-29.644311904907227,-29.65213966369629,-29.659774780273438,-29.667226791381836,-29.674503326416016,-29.681602478027344,-29.688518524169922,-29.695255279541016,-29.70182228088379,-29.708221435546875,-29.71445083618164,-29.720508575439453,-29.72640609741211,-29.732147216796875,-29.73773193359375,-29.743160247802734,-29.74843978881836,-29.75357437133789,-29.75856590270996,-29.763418197631836,-29.768129348754883,-29.772706985473633,-29.77715492248535,-29.781471252441406,-29.785659790039062,-29.789722442626953,-29.793664932250977,-29.797487258911133,-29.801193237304688,-29.804784774780273,-29.80826759338379,-29.8116397857666,-29.814908981323242,-29.818073272705078,-29.821138381958008,-29.824106216430664,-29.82697868347168,-29.829755783081055,-29.83244514465332,-29.83504295349121,-29.837556838989258,-29.839984893798828,-29.84233283996582,-29.844600677490234,-29.846792221069336,-29.848907470703125,-29.850950241088867,-29.852922439575195,-29.85482406616211,-29.856660842895508,-29.85843276977539,-29.86014175415039,-29.861787796020508,-29.86337661743164,-29.864906311035156,-29.86638069152832,-29.867799758911133,-29.86916732788086,-29.8704833984375,-29.87175178527832,-29.872970581054688,-29.8741455078125,-29.875274658203125,-29.876359939575195,-29.877403259277344,-29.878406524658203,-29.879371643066406,-29.880298614501953,-29.881187438964844,-29.882041931152344,-29.882863998413086,-29.883651733398438,-29.88440704345703,-29.8851318359375,-29.885828018188477,-29.886493682861328,-29.887134552001953,-29.887746810913086,-29.888334274291992,-29.888896942138672,-29.889436721801758,-29.889951705932617,-29.890445709228516,-29.890918731689453,-29.891372680664062,-29.891803741455078,-29.89221954345703,-29.892614364624023,-29.892993927001953,-29.893354415893555,-29.893699645996094,-29.89402961730957,-29.894346237182617,-29.89464569091797,-29.894933700561523,-29.89520835876465,-29.895469665527344,-29.895719528198242,-29.89595603942871,-29.896183013916016,-29.896400451660156,-29.8966064453125,-29.896800994873047,-29.896987915039062,-29.897167205810547,-29.897335052490234,-29.897497177124023,-29.89764976501465,-29.897796630859375,-29.897933959960938,-29.8980655670166,-29.898191452026367,-29.8983097076416,-29.89842414855957,-29.898530960083008,-29.898632049560547,-29.89872932434082,-29.898820877075195,-29.898908615112305,-29.898990631103516,-29.89906883239746,-29.89914321899414,-29.899213790893555,-29.899280548095703,-29.899343490600586,-29.899404525756836,-29.899459838867188,-29.899513244628906,-29.899564743041992,-29.899612426757812,-29.899658203125,-29.899700164794922,-29.89974021911621,-29.8997802734375,-29.899816513061523,-29.89984893798828,-29.89988136291504,-29.899911880493164,-29.899940490722656,-29.89996910095215,-29.899993896484375,-29.9000186920166,-29.900041580200195,-29.900062561035156,-29.900081634521484,-29.900100708007812,-29.90011978149414,-29.900135040283203,-29.9001522064209,-29.90016746520996,-29.90018081665039,-29.90019416809082,-29.900205612182617,-29.900217056274414,-29.90022850036621,-29.900239944458008,-29.900249481201172,-29.900257110595703,-29.900266647338867,-29.9002742767334,-29.90028190612793,-29.90028953552246,-29.90029525756836,-29.900300979614258,-29.900306701660156,-29.900312423706055,-29.900318145751953,-29.90032196044922,-29.900327682495117,-29.900331497192383,-29.90033531188965,-29.900339126586914,-29.900341033935547
-21.11846160888672,-21.211578369140625,-21.303842544555664,-21.394344329833984,-21.482412338256836,-21.5675106048584,-21.649065017700195,-21.726682662963867,-21.80043601989746,-21.871004104614258,-21.93951988220215,-22.007221221923828,-22.07517433166504,-22.144161224365234,-22.214683532714844,-22.28699493408203,-22.361167907714844,-22.437143325805664,-22.514795303344727,-22.593982696533203,-22.6745662689209,-22.75643539428711,-22.839515686035156,-22.923768997192383,-23.009204864501953,-23.09586524963379,-23.183815002441406,-23.273120880126953,-23.36382293701172,-23.455930709838867,-23.549409866333008,-23.644145965576172,-23.739917755126953,-23.836437225341797,-23.933488845825195,-24.031047821044922,-24.129167556762695,-24.227710723876953,-24.326404571533203,-24.42523193359375,-24.524351119995117,-24.62347984313965,-24.722135543823242,-24.820209503173828,-24.917369842529297,-25.01318359375,-25.10795021057129,-25.201772689819336,-25.294876098632812,-25.387731552124023,-25.480072021484375,-25.571836471557617,-25.662246704101562,-25.75078773498535,-25.836877822875977,-25.920400619506836,-26.001380920410156,-26.080127716064453,-26.15662384033203,-26.23089027404785,-26.302509307861328,-26.371429443359375,-26.437564849853516,-26.501113891601562,-26.56232452392578,-26.621030807495117,-26.676925659179688,-26.729602813720703,-26.77872657775879,-26.8243408203125,-26.866722106933594,-26.906051635742188,-26.94236183166504,-26.975631713867188,-27.005910873413086,-27.033363342285156,-27.058231353759766,-27.080717086791992,-27.096359252929688,-27.15526580810547,-27.18783950805664,-27.216026306152344,-27.25556182861328,-27.297502517700195,-27.333499908447266,-27.363483428955078,-27.39348030090332,-27.426809310913086,-27.461355209350586,-27.493635177612305,-27.5225830078125,-27.550235748291016,-27.57898712158203,-27.608875274658203,-27.63814353942871,-27.665508270263672,-27.69146728515625,-27.717552185058594,-27.74444580078125,-27.7713623046875,-27.797285079956055,-27.82227325439453,-27.847322463989258,-27.873092651367188,-27.899240493774414,-27.925098419189453,-27.950674057006836,-27.976604461669922,-28.0032958984375,-28.03050994873047,-28.05786895751953,-28.085407257080078,-28.113399505615234,-28.14189338684082,-28.170692443847656,-28.199634552001953,-28.228679656982422,-28.25777244567871,-28.286842346191406,-28.315853118896484,-28.344715118408203,-28.37325096130371,-28.40135955810547,-28.429115295410156,-28.456504821777344,-28.48332977294922,-28.509443283081055,-28.534915924072266,-28.559797286987305,-28.583965301513672,-28.607328414916992,-28.629926681518555,-28.65182113647461,-28.673015594482422,-28.693525314331055,-28.713369369506836,-28.732574462890625,-28.7512149810791,-28.76936149597168,-28.78700828552246,-28.804166793823242,-28.820919036865234,-28.83732032775879,-28.853378295898438,-28.869117736816406,-28.884592056274414,-28.899837493896484,-28.914886474609375,-28.929765701293945,-28.944490432739258,-28.959095001220703,-28.973615646362305,-28.98806381225586,-29.0024471282959,-29.01679801940918,-29.0311336517334,-29.04546356201172,-29.059799194335938,-29.07415008544922,-29.088525772094727,-29.102930068969727,-29.117359161376953,-29.131811141967773,-29.146289825439453,-29.160783767700195,-29.175283432006836,-29.189783096313477,-29.20427131652832,-29.218734741210938,-29.233156204223633,-29.247522354125977,-29.261816024780273,-29.276018142700195,-29.29010581970215,-29.304059982299805,-29.31786346435547,-29.331493377685547,-29.344924926757812,-29.35814094543457,-29.371118545532227,-29.383838653564453,-29.396278381347656,-29.408424377441406,-29.420257568359375,-29.431760787963867,-29.442922592163086,-29.453731536865234,-29.464176177978516,-29.474246978759766,-29.48394203186035,-29.493255615234375,-29.502185821533203,-29.510732650756836,-29.48149871826172,-29.544466018676758,-29.555063247680664,-29.55484390258789,-29.57809066772461,-29.60906410217285,-29.630680084228516,-29.640003204345703,-29.647220611572266,-29.661298751831055,-29.680875778198242,-29.699338912963867,-29.712141036987305,-29.7203369140625,-29.72870635986328,-29.74038314819336,-29.75423812866211,-29.766950607299805,-29.77641487121582,-29.783477783203125,-29.790714263916016,-29.799638748168945,-29.80946159362793,-29.818281173706055,-29.825096130371094,-29.830642700195312,-29.8364315032959,-29.843116760253906,-29.850011825561523,-29.856019973754883,-29.86083221435547,-29.865137100219727,-29.869770050048828,-29.874818801879883,-29.879667282104492,-29.883766174316406,-29.887237548828125,-29.89063835144043,-29.894285202026367,-29.89794158935547,-29.901182174682617,-29.903915405273438,-29.906450271606445,-29.90907859802246,-29.9117488861084,-29.9141902923584,-29.91628646850586,-29.918201446533203,-29.920146942138672,-29.922122955322266,-29.923959732055664,-29.925567626953125,-29.92704963684082,-29.928543090820312,-29.93004608154297,-29.93145179748535,-29.932708740234375,-29.93389320373535,-29.935087203979492,-29.936277389526367,-29.93739128112793,-29.93840980529785,-29.939390182495117,-29.94037628173828,-29.941341400146484,-29.94223976135254,-29.94307518005371,-29.943889617919922,-29.944698333740234,-29.94547462463379,-29.946195602416992,-29.946876525878906,-29.947546005249023,-29.948198318481445,-29.948814392089844,-29.94938850402832,-29.949939727783203,-29.950477600097656,-29.950990676879883,-29.95147132873535,-29.951923370361328,-29.952360153198242,-29.952781677246094,-29.953176498413086,-29.95354461669922,-29.95389747619629,-29.954235076904297,-29.95455551147461,-29.954853057861328,-29.95513343811035,-29.955402374267578,-29.95565414428711,-29.955890655517578,-29.95611000061035,-29.95631980895996,-29.956518173217773,-29.956701278686523,-29.956872940063477,-29.957033157348633,-29.957185745239258,-29.957326889038086,-29.95745849609375,-29.95758056640625,-29.95769691467285,-29.95780372619629,-29.957904815673828,-29.957998275756836,-29.958084106445312,-29.958166122436523,-29.958240509033203,-29.958311080932617,-29.958375930786133,-29.958436965942383,-29.958492279052734,-29.95854377746582,-29.958593368530273,-29.958637237548828,-29.95867919921875,-29.958715438842773,-29.958751678466797,-29.958784103393555,-29.95881462097168,-29.95884132385254,-29.958866119384766,-29.958890914916992,-29.958911895751953,-29.95893096923828,-29.95895004272461,-29.958967208862305,-29.958980560302734,-29.958995819091797,-29.959007263183594,-29.959020614624023,-29.959030151367188,-29.95903968811035,-29.959049224853516,-29.959056854248047,-29.959064483642578,-29.959070205688477,-29.959075927734375,-29.959081649780273,-29.959087371826172,-29.959091186523438,-29.959095001220703,-29.95909881591797,-29.959102630615234,-29.959104537963867
-19.71554183959961,-19.824874877929688,-19.931081771850586,-20.034378051757812,-20.13397216796875,-20.229923248291016,-20.321067810058594,-20.405563354492188,-20.48275375366211,-20.554536819458008,-20.6253604888916,-20.700448989868164,-20.783679962158203,-20.876609802246094,-20.978574752807617,-21.087255477905273,-21.199474334716797,-21.312246322631836,-21.424161911010742,-21.536645889282227,-21.653947830200195,-21.7812557220459,-21.9224796295166,-22.079336166381836,-22.251367568969727,-22.43593406677246,-22.628067016601562,-22.820987701416016,-23.007923126220703,-23.18543243408203,-23.356447219848633,-23.528669357299805,-23.70765495300293,-23.891857147216797,-24.073911666870117,-24.245527267456055,-24.40284538269043,-24.549457550048828,-24.693246841430664,-24.8389949798584,-24.98480987548828,-25.124656677246094,-25.25338363647461,-25.37076187133789,-25.481346130371094,-25.589433670043945,-25.694625854492188,-25.792930603027344,-25.881378173828125,-25.96131706237793,-26.037302017211914,-26.112850189208984,-26.18781089782715,-26.259862899780273,-26.327890396118164,-26.393539428710938,-26.459392547607422,-26.5261173248291,-26.592018127441406,-26.655166625976562,-26.71540069580078,-26.774024963378906,-26.831823348999023,-26.88796043395996,-26.94103240966797,-26.9907283782959,-27.037981033325195,-27.08365249633789,-27.127532958984375,-27.155168533325195,-27.225587844848633,-27.26812744140625,-27.309528350830078,-27.36142349243164,-27.40985107421875,-27.44900894165039,-27.486129760742188,-27.527738571166992,-27.57155418395996,-27.61236572265625,-27.648900985717773,-27.684341430664062,-27.72148895263672,-27.759685516357422,-27.796703338623047,-27.83201026916504,-27.867162704467773,-27.90330696105957,-27.93963623046875,-27.97456169128418,-28.0076961517334,-28.04014778137207,-28.07291030883789,-28.105640411376953,-28.13731575012207,-28.16757583618164,-28.197017669677734,-28.226242065429688,-28.255081176757812,-28.283023834228516,-28.310043334960938,-28.336627960205078,-28.36309242248535,-28.389209747314453,-28.414655685424805,-28.439529418945312,-28.464221954345703,-28.488889694213867,-28.513338088989258,-28.537410736083984,-28.561246871948242,-28.58504867553711,-28.608802795410156,-28.63237762451172,-28.655790328979492,-28.679208755493164,-28.702707290649414,-28.726192474365234,-28.74958610534668,-28.77294158935547,-28.796344757080078,-28.819778442382812,-28.84317398071289,-28.86652946472168,-28.88987922668457,-28.91320037841797,-28.936412811279297,-28.959482192993164,-28.982425689697266,-29.005226135253906,-29.027816772460938,-29.050138473510742,-29.072181701660156,-29.093929290771484,-29.115337371826172,-29.1363525390625,-29.15695571899414,-29.17713165283203,-29.196840286254883,-29.216045379638672,-29.234725952148438,-29.25286865234375,-29.270448684692383,-29.28744888305664,-29.30385971069336,-29.31967544555664,-29.33488655090332,-29.349485397338867,-29.363479614257812,-29.376876831054688,-29.389677047729492,-29.40188980102539,-29.413532257080078,-29.424617767333984,-29.435161590576172,-29.425045013427734,-29.47404670715332,-29.488847732543945,-29.496517181396484,-29.518831253051758,-29.545757293701172,-29.566408157348633,-29.578886032104492,-29.589649200439453,-29.60447883605957,-29.622631072998047,-29.639955520629883,-29.653532028198242,-29.663915634155273,-29.674034118652344,-29.6859130859375,-29.698970794677734,-29.7111873626709,-29.721181869506836,-29.729358673095703,-29.737272262573242,-29.74597930908203,-29.755155563354492,-29.763687133789062,-29.770872116088867,-29.77704429626465,-29.78311538696289,-29.789608001708984,-29.796218872070312,-29.80227279663086,-29.807458877563477,-29.812097549438477,-29.816720962524414,-29.821500778198242,-29.82613754272461,-29.830259323120117,-29.833837509155273,-29.83717155456543,-29.840534210205078,-29.843887329101562,-29.846988677978516,-29.849706649780273,-29.852155685424805,-29.85454750061035,-29.85694122314453,-29.85921287536621,-29.861238479614258,-29.863052368164062,-29.86479377746582,-29.866533279418945,-29.86821174621582,-29.869741439819336,-29.871131896972656,-29.87246322631836,-29.873790740966797,-29.875078201293945,-29.87626838684082,-29.877363204956055,-29.878416061401367,-29.87945556640625,-29.880460739135742,-29.881397247314453,-29.88227081298828,-29.88311195373535,-29.88393783569336,-29.884729385375977,-29.88547134399414,-29.886165618896484,-29.886837005615234,-29.887489318847656,-29.888107299804688,-29.888687133789062,-29.88923454284668,-29.889760971069336,-29.890268325805664,-29.8907470703125,-29.89119529724121,-29.891620635986328,-29.892030715942383,-29.89242172241211,-29.892786026000977,-29.893129348754883,-29.893457412719727,-29.893768310546875,-29.89406394958496,-29.894338607788086,-29.89459800720215,-29.894845962524414,-29.89508056640625,-29.89529800415039,-29.895503997802734,-29.89569854736328,-29.895883560180664,-29.89605712890625,-29.89621925354004,-29.896371841430664,-29.896516799926758,-29.89665412902832,-29.89678382873535,-29.89690399169922,-29.89702033996582,-29.89712905883789,-29.897232055664062,-29.897329330444336,-29.89742088317871,-29.89750862121582,-29.897592544555664,-29.89767074584961,-29.89774513244629,-29.897815704345703,-29.897884368896484,-29.89794921875,-29.89801025390625,-29.898069381713867,-29.89812469482422,-29.898178100585938,-29.898229598999023,-29.898279190063477,-29.898326873779297,-29.89837074279785,-29.898414611816406,-29.898456573486328,-29.89849853515625,-29.898536682128906,-29.898574829101562,-29.898611068725586,-29.89864730834961,-29.898681640625,-29.89871597290039,-29.89874839782715,-29.898778915405273,-29.8988094329834,-29.898839950561523,-29.898868560791016,-29.898897171020508,-29.89892578125,-29.89895248413086,-29.89897918701172,-29.899005889892578,-29.899030685424805,-29.89905548095703,-29.899080276489258,-29.899105072021484,-29.899127960205078,-29.899150848388672,-29.899173736572266,-29.89919662475586,-29.89921760559082,-29.899240493774414,-29.899261474609375,-29.899282455444336,-29.899303436279297,-29.899322509765625,-29.899343490600586,-29.899362564086914,-29.899381637573242,-29.89940071105957,-29.8994197845459,-29.899436950683594,-29.899456024169922,-29.899473190307617,-29.899490356445312,-29.899507522583008,-29.899524688720703,-29.8995418548584,-29.899559020996094,-29.899574279785156,-29.89959144592285,-29.899606704711914,-29.899621963500977,-29.89963722229004,-29.8996524810791,-29.89966583251953,-29.899681091308594,-29.899694442749023,-29.899709701538086,-29.899723052978516,-29.899736404418945,-29.899749755859375,-29.899763107299805,-29.8997745513916,-29.89978790283203,-29.89980125427246,-29.899812698364258,-29.899824142456055,-29.89983558654785,-29.89984703063965,-29.899858474731445,-29.899869918823242,-29.89988136291504,-29.899892807006836,-29.89990234375,-29.899913787841797,-29.89992332458496,-29.899932861328125,-29.89994239807129,-29.899951934814453,-29.899961471557617,-29.89997100830078,-29.899980545043945,-29.89999008178711,-29.89999771118164,-29.900007247924805,-29.900014877319336,-29.9000244140625,-29.90003204345703,-29.900039672851562,-29.900047302246094,-29.900054931640625,-29.900062561035156,-29.900070190429688,-29.90007781982422,-29.900083541870117,-29.90009117126465,-29.90009880065918,-29.900104522705078,-29.90011215209961,-29.900117874145508,-29.900123596191406,-29.900129318237305,-29.900136947631836,-29.900142669677734,-29.900148391723633,-29.90015411376953,-29.90015983581543,-29.900163650512695,-29.900169372558594,-29.900175094604492,-29.90018081665039,-29.900184631347656,-29.900190353393555,-29.90019416809082,-29.90019989013672,-29.900203704833984,-29.90020751953125,-29.90021324157715,-29.900217056274414,-29.90022087097168
