328
219
259
252
283
331
294
312
417
242
308
205
357
350
301
235
286
264
283
297
301
292
345
344
263
272
306
297
298
333
435
304
305
227
235
320
438
312
293
314
240
294
285
389
429
400
305
306
288
243
324
323
571
307
298
245
357
339
311
259
300
328
262
359
332
442
420
286
298
372
267
307
278
358
406
261
192
338
376
357
284
306
270
299
316
304
292
242
261
303
282
325
261
492
210
259
242
274
349
350
