696
696
762
404
680
409
1496
1002
773
516
427
634
736
329
578
1050
673
651
613
652
359
418
679
1059
298
699
718
697
564
630
694
1187
439
840
691
318
309
593
1008
860
772
404
704
767
292
668
507
1051
650
421
770
480
528
387
524
1088
528
540
814
336
418
526
1322
438
1415
999
1049
229
747
560
926
689
1043
528
908
531
1110
832
432
350
625
575
564
509
1196
658
641
611
746
584
540
624
691
603
600
637
436
527
583
832
