1.4429798126220703,1.7087364196777344,-2.499171495437622,-1.0441306829452515,3.3520426750183105,3.3456037044525146,0.8723310828208923,1.3481545448303223,1.412102222442627,1.4680685997009277,-1.521328091621399,1.5707963705062866,-1.3813790082931519,0.9782915115356445,-1.2328120470046997,-2.6084656715393066,-3.642953180869185e-14,-2.047037124633789,-2.385823201327131e-13,-3.110870361328125,-1.5754008293151855,-5.9273661534575695e-09,1.527848243713379,-3.1411020755767822,1.130024790763855,4.104141712188721,1.5707958936691284,-7.720490913243339e-10,2.7342464923858643,2.791766881942749,2.553051233291626,-5.452816149997819e-12,-3.1415929794311523,-3.1415927410125732,-1.570796012878418,1.570796251296997,-2.790193796157837,3.141592502593994,1.5363246202468872,-1.5707969665527344,1.5707972049713135,-1.570797324180603,-1.5707964897155762,1.5707972049713135,-1.5707963705062866,-1.5707963705062866,1.570796251296997,-1.570796251296997,-1.57124924659729,1.5707958936691284,4.71238899230957
-1.2385209798812866,-2.2790396213531494,-1.4711983453707944e-07,-2.653366804122925,3.3520429134368896,2.676485300064087,1.7446657419204712,-1.3482627868652344,-0.05496392771601677,-1.468055248260498,1.520764708518982,-1.569803237915039,0.6897991299629211,1.4674370288848877,-3.698434591293335,2.2986557483673096,0.7865758538246155,-1.0235157012939453,-1.5707976818084717,3.143598794937134,-3.1507954597473145,-2.58290696144104,-2.880532741546631,-3.1415927410125732,2.260049819946289,-3.0787582545599435e-06,3.1415884494781494,-3.3375611305236816,1.4212754964828491,1.570797085762024,2.553049325942993,3.141597270965576,-1.5149872467645764e-07,3.1415741443634033,-1.1799553556457454e-09,1.572451114654541,1.5707961320877075,1.5707968473434448,-3.141592502593994,1.5707963705062866,-1.5707976818084717,-1.5707964897155762,1.5717018842697144,-1.570796251296997,1.5707999467849731,1.5706470012664795,3.126549482345581,4.70155143737793,-1.570802927017212,-1.57080078125,1.5680198669433594
-2.8764493465423584,-2.2783143520355225,-2.1232597827911377,1.0612019300460815,-1.1173468828201294,0.6691207885742188,-3.455192132406637e-09,-1.3345071077346802,-1.4121016263961792,-1.4680697917938232,1.6359061002731323,1.570796251296997,3.4534473419189453,1.4090731143951416,2.4193849563598633,3.2605819702148438,4.26743618220371e-08,-3.0705556869506836,-3.1415927410125732,1.9662831746928428e-13,2.1005303859710693,-6.500345079984982e-07,1.440266489982605,3.0238020420074463,1.130024790763855,-1.3680483102798462,-1.570796012878418,-1.4036220916027048e-13,9.713540058018874e-14,-3.1415927410125732,-2.5530500411987305,-1.0356846673678644e-12,6.332688822115184e-13,-4.5242098262177066e-11,3.1415927410125732,1.5707961320877075,-2.3528484049961662e-08,3.1415927410125732,-1.5707967281341553,1.5707964897155762,1.5707963705062866,1.5707952976226807,1.5685166120529175,1.5707961320877075,1.5707963705062866,1.5707966089248657,-1.5707961320877075,1.570796251296997,1.5707968473434448,1.570796251296997,-1.5707964897155762
-0.39354056119918823,-0.5695779323577881,0.8330572843551636,3.1134629249572754,-1.1173474788665771,-2.007362127304077,2.6169934272766113,-1.3481543064117432,0.0022323012817651033,-1.4680689573287964,1.5207666158676147,4.712388038635254,1.3813788890838623,-0.9782915711402893,1.1330401061826478e-09,-1.3042328357696533,3.1462855339050293,2.047037124633789,-3.1415927410125732,-3.141601324081421,-0.5251325368881226,-2.5829074382781982,5.7247380169656026e-09,-3.141592502593994,0.16008751094341278,4.104145526885986,1.5707958936691284,1.2688571214675903,1.3649649620056152,4.691782474517822,-2.553049087524414,-1.8424189257570944e-11,1.514453146223005e-11,-3.1415927410125732,-1.5707963705062866,1.595847249031067,-1.570796012878418,-5.821366067144951e-14,3.1415932178497314,1.5707963705062866,1.570797324180603,4.712388038635254,1.5707964897155762,1.5707963705062866,1.5707964897155762,-1.5707963705062866,-1.5707968473434448,-1.5707968473434448,1.5188562870025635,-1.5707963705062866,1.570796251296997
-0.39352819323539734,0.5695844888687134,-1.6661428213119507,1.9544966220855713,3.3520426750183105,-2.0073623657226562,-2.6169936656951904,-4.044463634490967,-4.2362895011901855,1.4680684804916382,1.520767331123352,-1.570796251296997,2.4256466626959572e-11,2.9348745346069336,1.2321481704711914,-6.488884309874265e-07,-1.5731427669525146,-2.04703688621521,-1.174473946509479e-14,-4.2280378693249077e-05,-2.6257638931274414,-1.9504330095454492e-10,-0.49155911803245544,5.489868559749311e-09,-1.129865050315857,1.3680487871170044,-1.5707969665527344,0.00011779674969147891,-2.7342588901519775,1.3108888864517212,2.553050994873047,3.141592264175415,-3.1415910720825195,3.292336767254066e-14,-1.5707961320877075,1.5707796812057495,-1.4308311939239502,-3.141592502593994,-0.5507944822311401,-4.712391376495361,-1.5707950592041016,1.5707955360412598,1.5707957744598389,-1.5707961320877075,1.5707964897155762,1.5707963705062866,1.5707964897155762,1.5707963705062866,1.587164044380188,-1.5707966089248657,1.570805549621582
-0.13117961585521698,0.5695785880088806,3.3322291374206543,-3.1846399307250977,3.3520426750183105,1.5166559933277313e-05,-4.361656188964844,-1.3481547832489014,-2.6582717895507812,1.4680685997009277,1.5207674503326416,-1.570796251296997,1.3813787698745728,-1.9565863609313965,-1.286358841667834e-08,-2.6084654331207275,-2.6072215567052304e-11,2.0470376014709473,1.1611552963586291e-07,-3.947041058252089e-14,1.5753977298736572,-2.5832900822612298e-16,-2.8805325031280518,-1.5949024238845597e-16,2.26004958152771,-1.3718905448913574,-0.004593625199049711,-3.3375606536865234,-1.5275424718856812,-1.5707758665084839,-4.975018730313252e-10,-1.570756196975708,4.539858750431461e-14,-2.4669485104972694e-18,1.570796251296997,-1.5707963705062866,-1.570796251296997,-2.036080837249756,-3.7916942839894083e-16,1.5707963705062866,1.5746206045150757,-4.71238899230957,1.5707963705062866,1.570796251296997,-1.570796251296997,-2.676302909851074,-0.003824255894869566,-1.5707963705062866,1.5707979202270508,-1.5707961320877075,-4.712388515472412
-2.2300779819488525,1.7087358236312866,0.0446552149951458,-2.1648473739624023,-3.352729558944702,-0.6690406799316406,0.8723310828208923,1.3481541872024536,1.4121017456054688,-4.404206275939941,-1.3701673746109009,1.5707963705062866,4.543674117507557e-11,1.9565963745117188,-2.4656243324279785,-1.3042327165603638,2.5773449152666217e-08,-2.047037363052368,3.1415927410125732,3.690406921025291e-12,-1.5753977298736572,2.5821104049682617,1.4402663707733154,0.15553724765777588,3.3900749683380127,-1.3680475950241089,-1.571766972541809,7.51156678090864e-14,-2.7342467308044434,-3.141592264175415,-2.0830389857451337e-08,3.1348752975463867,3.1415903568267822,6.238076048705761e-17,4.7123894691467285,4.712361812591553,-3.1415929794311523,1.8117916834783226e-13,-1.5707968473434448,1.5707964897155762,1.5597339868545532,1.5707963705062866,-1.5707963705062866,-4.71238899230957,1.5707968473434448,4.7123918533325195,-1.5750137567520142,-4.71238899230957,-1.491325855255127,1.5707967281341553,-1.5707964897155762
0.6557084321975708,-1.7087359428405762,1.6661145687103271,-2.1816246509552,-3.3520426750183105,-2.0073626041412354,0.8723310232162476,-1.3481544256210327,3.065429925918579,-1.4680687189102173,-1.520767331123352,-4.71238899230957,1.3813788890838623,1.9565829038619995,-2.465634822845459,1.1556855952221667e-06,-3.1462855339050293,2.047037124633789,-3.1415927410125732,-3.1415903568267822,-0.5251326560974121,-2.5829076766967773,1.798348026049723e-09,-3.1415927410125732,-0.00023065440473146737,-1.3680485486984253,-1.5707951784133911,1.1127479076385498,3.867635726928711,-4.694758415222168,-2.5530519485473633,1.4587770824203011e-13,-3.8556031739696295e-14,-3.1415934562683105,-1.570796251296997,-1.570796012878418,-1.5707964897155762,-3.1415929794311523,-3.1415927410125732,-1.5707964897155762,1.570796251296997,1.5707963705062866,1.5707964897155762,1.5707961320877075,1.5707969665527344,1.570796251296997,-1.570796012878418,-1.5707964897155762,-1.5693306922912598,1.5707956552505493,-1.570796251296997
-0.5247206687927246,1.1391570568084717,2.0826430320739746,-1.0613471269607544,-1.2388696263244871e-14,-2.676483154296875,-1.7446621656417847,-2.6963090896606445,-3.342863976623679e-14,2.9361374378204346,1.2807582007749382e-14,-1.3578567159555632e-09,-2.7627575397491455,2.445746421813965,2.465623378753662,2.6084649562835693,1.5744496583938599,2.047037363052368,8.351506843669223e-15,1.570796251296997,-2.614734172821045,3.8743607997894287,-1.4677025079727173,-4.712388515472412,-0.5065671801567078,1.368048071861267,2.808201551437378,1.6117846965789795,1.3671231269836426,-0.030469859018921852,1.2765254974365234,-1.9041874408721924,-1.5707967281341553,1.570796012878418,1.570796251296997,-1.8874049186706543,-3.141592502593994,2.3375039859274693e-07,-3.3350652017816174e-08,-1.5707963705062866,3.141592025756836,1.9806824922561646,-1.5707963705062866,-1.5707963705062866,-1.5707968473434448,-1.5707968473434448,1.570796251296997,0.4098861813545227,-1.570796251296997,1.5707963705062866,2.824984073638916
2.2300403118133545,1.1391531229019165,1.0201389386566007e-06,-1.0613486766815186,-2.234694719314575,-2.676482677459717,-8.911777626963158e-08,2.6963090896606445,2.8242087364196777,-2.9361374378204346,3.319589395034406e-11,-3.1415910720825195,1.3813505172729492,-1.04922354221344,2.0684549808502197,1.9563493728637695,-0.1332625150680542,-2.044992208480835,-0.04958071559667587,-1.5708435773849487,-2.1005301475524902,-1.2914533615112305,1.440266728401184,-1.5707969665527344,1.1300241947174072,-4.061394214630127,-0.8298436403274536,-4.707154804828306e-11,1.3688890021512634e-07,3.1415927410125732,-1.2765250205993652,0.7409526705741882,-1.5712306499481201,1.570796251296997,-3.27271230948778e-11,0.7775932550430298,-3.1415929794311523,-1.3841728652153051e-08,-1.5707957744598389,1.5707964897155762,-3.1415910720825195,0.3941012918949127,1.5707982778549194,-1.5707963705062866,-3.8462798595428467,-1.5707952976226807,1.570796251296997,-1.9648958444595337,-1.5707969665527344,-1.5707963705062866,-0.7932031750679016
