747
394
316
1215
388
656
867
1301
476
1285
982
539
305
1185
291
729
296
520
501
305
545
715
249
713
963
744
1391
583
506
233
478
641
405
493
931
469
357
574
533
715
364
509
252
1073
473
308
1281
930
303
600
1212
313
647
394
278
494
567
480
422
1054
361
604
596
481
507
603
333
368
861
390
409
710
305
320
825
259
1121
565
379
293
394
271
873
458
556
453
391
479
320
803
1054
577
571
1370
313
681
1190
397
678
354
