382
499
460
385
354
425
530
397
365
346
340
455
377
417
438
556
608
483
388
434
565
376
318
343
364
390
421
397
446
290
494
329
355
286
340
375
435
421
417
333
609
428
426
354
427
388
395
388
377
347
359
382
376
381
439
379
361
406
423
437
414
780
338
345
395
348
428
368
361
494
302
371
406
330
320
423
368
411
306
347
374
354
315
387
408
379
290
462
429
810
387
358
394
373
430
382
478
427
343
375
