1.5712902545928955,1.6973917484283447,-3.704578161239624,-1.04410719871521,4.109542369842529,3.7109081745147705,2.340930461883545,0.9424895644187927,1.4531501531600952,1.5121936798095703,-1.910506248474121,3.0369505882263184,-1.3036290407180786,1.2866037124581453e-08,-1.920827031135559,-1.5971401929855347,2.951349387103619e-09,-2.4702510833740234,2.283688900206471e-06,-1.569100022315979,-1.8349677324295044,1.6819102764129639,3.1415951251983643,-2.139611005783081,1.2209526300430298,3.141591787338257,0.00024819537065923214,5.822992754644929e-09,1.5707969665527344,3.1416711807250977,4.713293552398682,1.5707894563674927,-1.5716043710708618,-4.712674140930176,-1.7210781574249268,1.570796251296997,-2.983560800552368,1.5712175369262695,1.570539116859436,-1.5707963705062866,1.5707974433898926,-3.3473777770996094
-1.571311116218567,-1.6975460052490234,1.665914197701568e-07,-1.0441150665283203,4.109552383422852,1.236968994140625,2.6056692600250244,3.768947124481201,-1.448540449142456,-1.533053994178772,1.566177487373352,-3.0369503498077393,1.3036291599273682,2.5403308868408203,-3.8416545391082764,1.597139835357666,-4.583347745779065e-08,0.8243626356124878,-2.8125600814819336,-0.010368754155933857,-3.6857213973999023,-2.5231428146362305,-3.1415927410125732,-3.2094345092773438,1.2430784702301025,-0.021458355709910393,3.141599178314209,-3.1415927410125732,1.5707961320877075,-1.5587447881698608,1.5707963705062866,1.5707987546920776,-1.5707519054412842,9.463868991588242e-06,5.0282778829569e-08,-1.5707882642745972,1.5707957744598389,1.570841908454895,-4.712357521057129,1.3241760730743408,-1.5707987546920776,-1.5707896947860718
-2.7125909328460693,-2.1217613220214844,-1.5876308679580688,1.0618122816085815,-0.8219099640846252,1.2369866371154785,1.31228506565094,-0.942156970500946,-1.4512341022491455,-1.512196660041809,1.7466905117034912,1.0123168230056763,2.6072580814361572,2.51806640625,2.881239891052246,3.9928503036499023,-1.5707964897155762,-3.2936692237854004,-2.8125574588775635,3.6222644439476426e-07,1.8428605794906616,1.6820952892303467,3.1414968967437744,2.139611005783081,2.5231435298919678,1.7355428383325489e-07,0.00018972087127622217,3.1961968627314263e-09,-3.787224311935233e-09,-4.7123918533325195,-1.5707963705062866,1.5707951784133911,-1.5707963705062866,-1.5707963705062866,4.712388515472412,1.5706225633621216,1.5707968473434448,4.709953784942627,-1.5707991123199463,1.5707871913909912,1.5707876682281494,3.996154546737671
-0.7142228484153748,-1.69740891456604,1.0584205389022827,3.132319688796997,-2.465731620788574,-1.2369686365127563,2.741580009460449,-1.267016784822772e-07,1.4509353637695312,-1.4863061904907227,4.712387561798096,3.0369508266448975,1.3036291599273682,-2.540330410003662,1.3936728160413026e-10,-1.5971400737762451,3.1415927410125732,2.47025203704834,-2.8125569820404053,-3.1415929794311523,-1.8428606986999512,-2.5231435298919678,-2.126779828637293e-11,-3.209416151046753,1.1497043371200562,3.1156463623046875,3.1415929794311523,3.1415929794311523,1.5707963705062866,1.5707964897155762,-1.5707972049713135,1.5707963705062866,-1.5707961320877075,-3.141592264175415,-3.1415936946868896,1.5707955360412598,-1.5707964897155762,-1.5707963705062866,1.5707966089248657,-0.49424928426742554,1.5707964897155762,1.5707963705062866
-0.14284461736679077,-1.9305770315725113e-09,-2.1168413162231445,2.088212013244629,3.287642478942871,1.4888143162750112e-08,-2.6245551109313965,-1.8844901323318481,-2.9024674892425537,3.024392604827881,5.4133757032559515e-08,-1.518471598625183,-1.9556118249893188,3.8105268478393555,0.9603923559188843,0.7985673546791077,-1.5653808116912842,-1.6468415260314941,5.6693712394917384e-05,1.0744756764324848e-06,-1.8425979614257812,6.51986874800059e-06,1.5707863569259644,-4.063001597387483e-06,-1.2398769285937306e-05,3.141533136367798,-1.5709258317947388,1.5707963705062866,-3.1415929794311523,1.5708638429641724,1.570807933807373,4.712421894073486,1.1740938425064087,-1.570829153060913,-1.5707662105560303,1.759645700454712,-1.2957683801651,-1.2001391649246216,0.39675891399383545,-1.567360520362854,1.1863210201263428,0.37092387676239014
-0.14284414052963257,0.8456709384918213,3.1752617359161377,-3.1323180198669434,2.465731620788574,-1.2369672060012817,-2.649322748184204,-2.826735019683838,-4.353699207305908,1.3960607051849365,2.2807788848876953,-1.0123168230056763,1.3036291599273682,-2.540330648422241,2.3509587492357396e-14,-3.1942801475524902,3.827404769529176e-14,0.8234173655509949,1.3730488035434973e-06,-1.5707961320877075,1.8428606986999512,-0.8410476446151733,-3.141592502593994,-2.139611005783081,3.7609899044036865,-0.11986815929412842,-2.740830895575641e-09,-3.141590118408203,-4.7123870849609375,-9.983947703133284e-15,-1.5707966089248657,-1.5707964897155762,-1.5707963705062866,1.570796251296997,4.979421763806613e-09,-1.570796251296997,-1.570796012878418,-1.570796251296997,-1.5707961320877075,1.5707963705062866,1.5707956552505493,-2.8262698650360107
-2.1426682472229004,2.501283645629883,2.9476601071110053e-07,-3.132319927215576,-4.109551906585693,-1.2370142936706543,2.662897825241089,2.8267359733581543,1.4433189630508423,-4.445669174194336,-0.8028891086578369,3.0369505882263184,-1.3036290407180786,2.540330648422241,-1.920827031135559,2.233040419241661e-09,-6.14417544619883e-12,-2.4702517986297607,2.812507390975952,1.570796012878418,-1.8428609371185303,2.5231423377990723,3.141592025756836,7.757747222392197e-10,1.2980704307556152,-3.045945882797241,6.12583264114619e-08,5.080217149733279e-11,-1.570796251296997,-3.1415929794311523,-1.5707963705062866,1.5707961320877075,1.5707964897155762,-1.570796251296997,3.141592264175415,4.712386608123779,-1.5707955360412598,1.5707964897155762,1.5707956552505493,1.570796251296997,1.5707964897155762,1.5935819149017334
0.7142228484153748,-1.9254554510116577,1.8419400453567505,-3.132317066192627,-1.6438214778900146,-3.666773557662964,1.3122773170471191,-2.826735019683838,4.353702545166016,1.5121968984603882,-3.4793052673339844,-3.0369508266448975,1.303628921508789,2.5403308868408203,-1.920827031135559,4.3527501888225226e-14,-3.141592502593994,2.4702513217926025,-2.7650020122528076,-1.5707967281341553,-0.9214305281639099,-2.5231430530548096,3.141592025756836,-2.13961124420166,2.5618187923120463e-14,-3.1415927410125732,-3.1415929794311523,-1.631422895268051e-14,1.5707963705062866,-3.1415929794311523,-3.141592502593994,1.5707966089248657,-1.5707961320877075,-1.5707963705062866,-1.570796012878418,1.570796251296997,-1.5707961320877075,-1.5707957744598389,-1.570797085762024,1.5707968473434448,1.5707964897155762,1.5314522981643677
-0.42853373289108276,1.717368245124817,1.0563769340515137,-3.1194162368774414,3.403053767669917e-07,-1.2687832117080688,-1.3122777938842773,-2.826735019683838,-1.4512344598770142,4.536587238311768,0.0034386618062853813,2.0246338844299316,-2.6072583198547363,2.5403308868408203,1.9208269119262695,1.5971401929855347,3.141592502593994,2.4702513217926025,-0.03542648255825043,-1.5677461624145508,-2.7642905712127686,2.5231430530548096,4.288522315043508e-10,-2.139611005783081,-8.903867768951523e-13,3.1415927410125732,3.1415927410125732,3.1415927410125732,1.5707964897155762,2.7952731684877108e-08,5.1209925189255046e-11,-1.5707963705062866,-1.5707968473434448,1.570796251296997,1.5707963705062866,-1.570796251296997,-1.570796251296997,1.5707961320877075,-1.5707963705062866,-1.5707967281341553,1.570797085762024,2.699054718017578
2.4283576011657715,0.84870445728302,1.6208346664825513e-08,-2.088212013244629,-1.643821120262146,-2.473937511444092,1.56722080646432e-07,3.768979787826538,2.9024674892425537,-3.024392604827881,2.5497899969195714e-07,-2.530792236328125,1.3036285638809204,-1.270177960395813,2.8812408447265625,1.4422675371170044,1.559632420539856,-1.6468353271484375,-1.119037733587902e-06,-3.141592502593994,-1.8428605794906616,-2.523143768310547,4.712422847747803,-2.1396114826202393,1.2615718841552734,-1.5707951784133911,-1.5704761743545532,-1.5707966089248657,3.4490008715692966e-07,1.5707968473434448,-1.5707985162734985,1.5705628395080566,-1.6196684837341309,1.570796251296997,-1.497235047054346e-07,0.86359041929245,-1.5707563161849976,-0.2838762104511261,-3.190464973449707,1.5708292722702026,-1.570328950881958,1.2868914604187012
