492
327
472
393
294
374
387
353
525
327
375
298
366
578
383
390
270
373
306
452
439
361
365
345
396
336
367
319
281
340
470
286
398
364
412
391
357
371
384
405
364
418
341
359
372
359
350
341
363
316
395
535
487
328
358
378
280
372
421
407
422
361
296
312
401
395
331
341
341
417
324
317
365
360
299
251
392
603
298
361
416
285
319
327
357
367
400
376
548
491
386
297
376
349
402
408
404
406
423
418
