-33.1463508605957,-33.28410720825195,-33.42152404785156,-33.55813217163086,-33.693363189697266,-33.827301025390625,-33.96017837524414,-34.09169387817383,-34.2210693359375,-34.347412109375,-34.470123291015625,-34.589420318603516,-34.70611572265625,-34.82063674926758,-34.93281936645508,-35.04241943359375,-35.14952850341797,-35.25447463989258,-35.3575325012207,-35.458900451660156,-35.5587272644043,-35.65715789794922,-35.754432678222656,-35.85102081298828,-35.94757843017578,-36.04471206665039,-36.14280700683594,-36.24216079711914,-36.343353271484375,-36.44740676879883,-36.55524826049805,-36.667049407958984,-36.78275680541992,-36.90311813354492,-37.02864456176758,-37.158538818359375,-37.29281997680664,-37.43182373046875,-37.57403564453125,-37.719383239746094,-37.86724090576172,-38.01631546020508,-38.166805267333984,-38.31672286987305,-38.466156005859375,-38.61316680908203,-38.7581672668457,-38.89964294433594,-39.038047790527344,-39.17275619506836,-39.30453109741211,-39.434349060058594,-39.56242370605469,-39.69028854370117,-39.81864547729492,-39.94761657714844,-40.07763671875,-40.208438873291016,-40.339054107666016,-40.468536376953125,-40.59608840942383,-40.72059631347656,-40.840816497802734,-40.955902099609375,-41.06538391113281,-41.169010162353516,-41.266944885253906,-41.359683990478516,-41.44768142700195,-41.53142166137695,-41.61142349243164,-41.688209533691406,-41.76224136352539,-41.83372116088867,-41.902530670166016,-41.96833801269531,-42.03080749511719,-42.08982849121094,-42.145450592041016,-42.19776916503906,-42.246917724609375,-42.29299545288086,-42.33618927001953,-42.376800537109375,-42.42618179321289,-42.479217529296875,-42.53355407714844,-42.58842849731445,-42.643577575683594,-42.69873809814453,-42.7539176940918,-42.809417724609375,-42.86549377441406,-42.922420501708984,-42.9807243347168,-43.040985107421875,-43.1036376953125,-43.16910934448242,-43.237876892089844,-43.31031036376953,-43.386600494384766,-43.46680450439453,-43.55089569091797,-43.63872146606445,-43.72999572753906,-43.824302673339844,-43.921112060546875,-44.019805908203125,-44.11970138549805,-44.22005081176758,-44.3200569152832,-44.418922424316406,-44.51590347290039,-44.61034393310547,-44.70169448852539,-44.789554595947266,-44.87372589111328,-44.954166412353516,-45.03097915649414,-45.10438919067383,-45.174617767333984,-45.24186706542969,-45.30655288696289,-45.36961364746094,-45.431114196777344,-45.489593505859375,-45.54520034790039,-45.59928894042969,-45.651123046875,-45.6994514465332,-45.74523162841797,-45.78868865966797,-45.82864761352539,-45.86555099487305,-45.90007019042969,-45.931480407714844,-45.959964752197266,-45.98630142211914,-46.010135650634766,-46.03148651123047,-46.05104064941406,-46.07147216796875,-46.09176254272461,-46.111793518066406,-46.131099700927734,-46.149574279785156,-46.16736602783203,-46.184181213378906,-46.200191497802734,-46.21543884277344,-46.22975540161133,-46.24336242675781,-46.256229400634766,-46.26828384399414,-46.279693603515625,-46.29041290283203,-46.300418853759766,-46.3098258972168,-46.31859588623047,-46.32674026489258,-46.334346771240234,-46.34138488769531,-46.34789276123047,-46.35394287109375,-46.359519958496094,-46.36466979980469,-46.36945343017578,-46.373870849609375,-46.37795639038086,-46.381752014160156,-46.38527297973633,-46.38853073120117,-46.391563415527344,-46.394378662109375,-46.3969841003418,-46.3994026184082,-46.401649475097656,-46.403724670410156,-46.40564727783203,-46.407432556152344,-46.40908432006836,-46.41061782836914,-46.41204833984375,-46.41337966918945,-46.41462326049805,-46.41578674316406,-46.41688537597656,-46.41791534423828,-46.418888092041016,-46.4198112487793,-46.420684814453125,-46.42151641845703,-46.42230224609375,-46.423057556152344,-46.423770904541016,-46.42445373535156,-46.425106048583984,-46.42573165893555,-46.42633056640625,-46.426902770996094,-46.427452087402344,-46.427982330322266,-46.42849349975586,-46.428985595703125,-46.42945861816406,-46.4299201965332,-46.43036651611328,-46.4307975769043,-46.43121337890625,-46.431617736816406,-46.432010650634766,-46.43238830566406,-46.43275833129883,-46.43311309814453,-46.4334602355957,-46.43379592895508,-46.43412399291992,-46.43444061279297,-46.434749603271484,-46.43505096435547,-46.435340881347656,-46.43562698364258,-46.43590545654297,-46.43617248535156,-46.43643569946289,-46.43669128417969,-46.43694305419922,-46.43718719482422,-46.43742370605469,-46.437660217285156,-46.43788528442383,-46.4381103515625,-46.43832778930664,-46.438541412353516,-46.438751220703125,-46.43895721435547,-46.43915939331055,-46.43935775756836,-46.439552307128906,-46.43974304199219,-46.4399299621582,-46.44011688232422,-46.44029998779297,-46.44047927856445,-46.44065475463867,-46.44083023071289,-46.441001892089844,-46.44116973876953,-46.44133758544922,-46.44150161743164,-46.44166564941406,-46.44182586669922,-46.441986083984375,-46.442142486572266,-46.442298889160156,-46.44245147705078,-46.442604064941406,-46.442752838134766,-46.442901611328125,-46.44304656982422,-46.44319534301758,-46.443336486816406,-46.4434814453125,-46.44362258911133,-46.44375991821289,-46.44390106201172,-46.44403839111328,-46.44417190551758,-46.444305419921875,-46.44443893432617,-46.44457244873047,-46.4447021484375,-46.44483184814453,-46.44496154785156,-46.445091247558594,-46.44521713256836,-46.44533920288086,-46.445465087890625,-46.44558334350586,-46.44569778442383,-46.445804595947266,-46.445884704589844,-46.44591522216797,-46.445838928222656,-46.445579528808594,-46.44517135620117,-46.44505310058594,-46.4457893371582,-46.44670486450195,-46.446659088134766,-46.446205139160156,-46.446537017822266,-46.44719314575195,-46.447105407714844,-46.4468994140625,-46.447330474853516,-46.4476432800293,-46.44746017456055,-46.447574615478516,-46.44795608520508,-46.447959899902344,-46.44792556762695,-46.448211669921875,-46.448360443115234,-46.44831466674805,-46.448482513427734,-46.44868850708008,-46.448692321777344,-46.44877624511719,-46.448974609375,-46.44904327392578,-46.4490852355957,-46.44924545288086,-46.44935989379883,-46.449398040771484,-46.44951248168945,-46.44964599609375,-46.44970703125,-46.449790954589844,-46.44991683959961,-46.45000076293945,-46.450069427490234,-46.45017623901367,-46.450279235839844,-46.450347900390625,-46.450435638427734,-46.450538635253906,-46.450618743896484,-46.4506950378418,-46.45079040527344,-46.45087814331055,-46.450950622558594,-46.45103454589844,-46.45112609863281,-46.45120620727539,-46.4512825012207,-46.45136642456055,-46.45145034790039,-46.45152282714844,-46.451602935791016,-46.451683044433594,-46.451759338378906,-46.45183563232422,-46.45191192626953,-46.451988220214844,-46.452064514160156,-46.4521369934082,-46.452213287353516,-46.45228576660156,-46.45235824584961,-46.452430725097656,-46.4525032043457,-46.452571868896484,-46.45264434814453,-46.45271301269531,-46.452781677246094,-46.45285415649414,-46.452919006347656,-46.45298767089844,-46.45305633544922,-46.453121185302734,-46.453189849853516,-46.45325469970703,-46.45331954956055,-46.45338439941406,-46.45344924926758,-46.453514099121094,-46.453575134277344,-46.45363998413086,-46.45370101928711,-46.45376205444336,-46.45382308959961,-46.45388412475586,-46.45394515991211,-46.454002380371094,-46.454063415527344,-46.45412063598633,-46.45418167114258,-46.45423889160156,-46.45429611206055,-46.45435333251953,-46.454410552978516,-46.454463958740234,-46.45452117919922,-46.45457458496094,-46.45463180541992,-46.45468521118164,-46.45473861694336,-46.45479202270508,-46.4548454284668,-46.454898834228516,-46.45494842529297,-46.45500183105469,-46.45505142211914,-46.455101013183594,-46.45515441894531,-46.455204010009766,-46.45525360107422,-46.455299377441406,-46.45534896850586,-46.45539855957031,-46.4554443359375,-46.45549392700195,-46.45553970336914,-46.45558547973633,-46.455631256103516,-46.4556770324707,-46.45572280883789,-46.45576858520508,-46.455814361572266,-46.45585632324219,-46.455902099609375,-46.4559440612793,-46.455989837646484,-46.456031799316406,-46.45607376098633,-46.45611572265625,-46.45615768432617,-46.456199645996094,-46.45623779296875,-46.45627975463867,-46.45631790161133,-46.45635986328125,-46.456398010253906,-46.45643997192383,-46.456478118896484,-46.45651626586914,-46.4565544128418,-46.45659255981445,-46.45663070678711,-46.4566650390625,-46.456703186035156,-46.45673751831055,-46.4567756652832,-46.456809997558594,-46.45684814453125,-46.45688247680664,-46.45691680908203,-46.45695114135742,-46.45698547363281,-46.4570198059082,-46.457054138183594,-46.457088470458984,-46.45711898803711,-46.4571533203125,-46.457183837890625,-46.457218170166016,-46.45724868774414,-46.45728302001953,-46.457313537597656,-46.45734405517578,-46.457374572753906,-46.45740509033203,-46.457435607910156,-46.45746612548828,-46.457496643066406,-46.457523345947266,-46.45755386352539,-46.45758056640625,-46.457611083984375,-46.457637786865234,-46.45766830444336,-46.45769500732422,-46.45772171020508,-46.45774841308594,-46.45777893066406,-46.45780563354492,-46.45783233642578,-46.45785903930664,-46.457881927490234,-46.457908630371094,-46.45793533325195,-46.45796203613281,-46.457984924316406,-46.458011627197266,-46.45803451538086,-46.45806121826172,-46.45808410644531,-46.458106994628906,-46.458133697509766,-46.45815658569336,-46.45817947387695,-46.45820236206055,-46.45822525024414,-46.458248138427734,-46.45827102661133,-46.45829391479492,-46.458316802978516,-46.458335876464844,-46.45835876464844,-46.45838165283203,-46.45840072631836,-46.45841979980469,-46.45844268798828,-46.45846176147461,-46.45847702026367,-46.458492279052734,-46.45850372314453,-46.45850372314453,-46.4584846496582,-46.45843505859375,-46.45833206176758,-46.4581413269043,-46.457862854003906,-46.45758819580078,-46.45756149291992,-46.457969665527344,-46.458534240722656,-46.4587287902832,-46.45846939086914,-46.458213806152344,-46.458351135253906,-46.45870590209961,-46.45880889892578,-46.458621978759766,-46.45852279663086,-46.45869827270508,-46.458885192871094,-46.45884323120117,-46.4587287902832,-46.45877456665039,-46.45892333984375,-46.458961486816406,-46.45888900756836,-46.45887756347656,-46.4589729309082,-46.45903778076172,-46.459007263183594,-46.458980560302734,-46.45903015136719,-46.4590950012207,-46.4590950012207,-46.459075927734375,-46.4590950012207,-46.459144592285156,-46.45916748046875,-46.45915603637695,-46.459163665771484,-46.459197998046875,-46.459224700927734,-46.459228515625,-46.459228515625,-46.45924758911133,-46.45927429199219,-46.45928955078125,-46.459293365478516,-46.45930480957031,-46.45932388305664,-46.45934295654297,-46.4593505859375,-46.45935821533203,-46.459373474121094,-46.459388732910156,-46.45940399169922,-46.45941162109375,-46.45941925048828,-46.459434509277344,-46.459449768066406,-46.4594612121582,-46.459468841552734,-46.45948028564453,-46.45949172973633,-46.45950698852539,-46.45951461791992,-46.45952606201172,-46.459537506103516,-46.45954895019531,-46.45956039428711,-46.45956802368164,-46.45957946777344,-46.45958709716797,-46.459598541259766,-46.45960998535156,-46.459617614746094,-46.45962905883789,-46.45963668823242,-46.45964813232422,-46.459659576416016,-46.45966720581055,-46.459678649902344,-46.459686279296875,-46.459693908691406,-46.4597053527832,-46.459712982177734,-46.459720611572266,-46.45973205566406,-46.459739685058594,-46.459747314453125,-46.45975875854492,-46.45976638793945,-46.459774017333984,-46.459781646728516,-46.45978927612305,-46.459800720214844,-46.459808349609375,-46.459815979003906,-46.45982360839844,-46.45983123779297,-46.4598388671875,-46.45984649658203,-46.45985412597656,-46.459861755371094,-46.459869384765625,-46.459877014160156,-46.45988464355469,-46.45989227294922,-46.45989990234375,-46.459903717041016
-32.032806396484375,-32.23094177246094,-32.42279815673828,-32.614166259765625,-32.806114196777344,-32.99827575683594,-33.190025329589844,-33.380855560302734,-33.570499420166016,-33.758758544921875,-33.94532775878906,-34.129722595214844,-34.31130599975586,-34.489566802978516,-34.66455841064453,-34.83665466308594,-35.00574493408203,-35.17105484008789,-35.33162307739258,-35.48689651489258,-35.63712692260742,-35.782901763916016,-35.9243049621582,-36.060935974121094,-36.1927375793457,-36.32057571411133,-36.44554901123047,-36.56788635253906,-36.68729019165039,-36.80409240722656,-36.91917037963867,-37.03261947631836,-37.14408493041992,-37.254276275634766,-37.36433410644531,-37.47428512573242,-37.58444595336914,-37.69611740112305,-37.80939865112305,-37.92416000366211,-38.04129409790039,-38.16034698486328,-38.28145217895508,-38.40508270263672,-38.53038024902344,-38.65776443481445,-38.78623580932617,-38.915687561035156,-39.04524612426758,-39.174774169921875,-39.303688049316406,-39.431907653808594,-39.5587043762207,-39.68415832519531,-39.80746841430664,-39.92886734008789,-40.048194885253906,-40.16523361206055,-40.28019332885742,-40.39271545410156,-40.502586364746094,-40.609947204589844,-40.71461868286133,-40.81625747680664,-40.91459655761719,-41.009483337402344,-41.1008186340332,-41.188446044921875,-41.2722282409668,-41.35204315185547,-41.42790985107422,-41.499900817871094,-41.56808090209961,-41.6324462890625,-41.69306182861328,-41.75041961669922,-41.8049430847168,-41.85611343383789,-41.903526306152344,-41.94804000854492,-41.997257232666016,-42.048404693603516,-42.10062026977539,-42.15374755859375,-42.206512451171875,-42.25989532470703,-42.31353759765625,-42.36714172363281,-42.42148208618164,-42.47591781616211,-42.530738830566406,-42.58617401123047,-42.64171600341797,-42.697784423828125,-42.75419616699219,-42.8106575012207,-42.86741256713867,-42.9240608215332,-42.98044204711914,-43.03656005859375,-43.09197998046875,-43.146549224853516,-43.20014572143555,-43.252384185791016,-43.30314254760742,-43.35231018066406,-43.39964294433594,-43.44513702392578,-43.48885726928711,-43.53080749511719,-43.5711784362793,-43.610252380371094,-43.64823532104492,-43.68539047241211,-43.72200393676758,-43.75825881958008,-43.79425048828125,-43.83006286621094,-43.8657112121582,-43.90111541748047,-43.936187744140625,-43.9708366394043,-44.00495910644531,-44.03844451904297,-44.07121658325195,-44.103240966796875,-44.13450241088867,-44.16501235961914,-44.1948127746582,-44.22397994995117,-44.25259780883789,-44.28076171875,-44.30855941772461,-44.3360595703125,-44.36333084106445,-44.39042282104492,-44.4173583984375,-44.44415283203125,-44.47080612182617,-44.49729919433594,-44.523616790771484,-44.54974365234375,-44.57565689086914,-44.60134506225586,-44.626792907714844,-44.65199279785156,-44.67692947387695,-44.701602935791016,-44.72600173950195,-44.750099182128906,-44.773860931396484,-44.797237396240234,-44.82014846801758,-44.84260559082031,-44.864871978759766,-44.88719177246094,-44.909034729003906,-44.9296989440918,-44.949485778808594,-44.96903991699219,-44.988155364990234,-45.006099700927734,-45.02298355102539,-45.039363861083984,-45.05506134033203,-45.069576263427734,-45.08311080932617,-45.10942077636719,-45.13957214355469,-45.171504974365234,-45.204673767089844,-45.23811340332031,-45.27130126953125,-45.3043098449707,-45.336692810058594,-45.36822509765625,-45.39906692504883,-45.42898178100586,-45.457889556884766,-45.485965728759766,-45.51308059692383,-45.539215087890625,-45.564510345458984,-45.588890075683594,-45.612327575683594,-45.634925842285156,-45.656612396240234,-45.67736053466797,-45.69724655151367,-45.716217041015625,-45.734275817871094,-45.751495361328125,-45.76788330078125,-45.78347396850586,-45.798362731933594,-45.812591552734375,-45.82620620727539,-45.83928680419922,-45.85186767578125,-45.86396408081055,-45.87561798095703,-45.88683319091797,-45.8975944519043,-45.90792465209961,-45.91781234741211,-45.92724609375,-45.936241149902344,-45.944801330566406,-45.95293045043945,-45.96065139770508,-45.967987060546875,-45.974952697753906,-45.98158264160156,-45.98789596557617,-45.993919372558594,-45.999671936035156,-46.00516891479492,-46.01042556762695,-46.015445709228516,-46.020240783691406,-46.024818420410156,-46.0291748046875,-46.033321380615234,-46.037261962890625,-46.04100036621094,-46.04454803466797,-46.04791259765625,-46.05110549926758,-46.054134368896484,-46.057010650634766,-46.05974197387695,-46.06233596801758,-46.06480026245117,-46.067142486572266,-46.069366455078125,-46.071475982666016,-46.07347869873047,-46.07537078857422,-46.07716369628906,-46.078857421875,-46.0804557800293,-46.081966400146484,-46.083396911621094,-46.084747314453125,-46.086021423339844,-46.08723068237305,-46.08837127685547,-46.089454650878906,-46.09048080444336,-46.09144973754883,-46.09237289428711,-46.09324264526367,-46.09407043457031,-46.09485626220703,-46.09560012817383,-46.09630584716797,-46.09697341918945,-46.09760665893555,-46.09821319580078,-46.098785400390625,-46.09933090209961,-46.099853515625,-46.10034942626953,-46.10082244873047,-46.10127639770508,-46.101707458496094,-46.10212326049805,-46.10251998901367,-46.102901458740234,-46.103267669677734,-46.10362243652344,-46.10395812988281,-46.104286193847656,-46.1046028137207,-46.10490798950195,-46.105201721191406,-46.10548782348633,-46.10576629638672,-46.10603332519531,-46.10629653930664,-46.10655212402344,-46.10680389404297,-46.10704803466797,-46.10728454589844,-46.107521057128906,-46.107749938964844,-46.107975006103516,-46.10820007324219,-46.10841751098633,-46.10863494873047,-46.108848571777344,-46.10906219482422,-46.10927200317383,-46.10948181152344,-46.10968780517578,-46.109893798828125,-46.11009979248047,-46.11030197143555,-46.11050796508789,-46.11071014404297,-46.11091613769531,-46.11111831665039,-46.111324310302734,-46.11153030395508,-46.11173629760742,-46.111942291259766,-46.112152099609375,-46.112361907958984,-46.112571716308594,-46.11278533935547,-46.11300277709961,-46.113216400146484,-46.11343765258789,-46.1136589050293,-46.11388397216797,-46.11410903930664,-46.11433792114258,-46.11457061767578,-46.11480712890625,-46.11504364013672,-46.11528396606445,-46.11553192138672,-46.115779876708984,-46.116031646728516,-46.11629104614258,-46.11655044555664,-46.11681365966797,-46.11708450317383,-46.11735916137695,-46.117637634277344,-46.117919921875,-46.11820983886719,-46.11850357055664,-46.11880111694336,-46.11910629272461,-46.119415283203125,-46.119728088378906,-46.12004852294922,-46.12037658691406,-46.12070846557617,-46.12104797363281,-46.12139129638672,-46.121742248535156,-46.122100830078125,-46.122467041015625,-46.12283706665039,-46.12321472167969,-46.123600006103516,-46.123992919921875,-46.1243896484375,-46.12479782104492,-46.12520980834961,-46.125633239746094,-46.126060485839844,-46.12649917602539,-46.1269416809082,-46.12739562988281,-46.12785339355469,-46.12832260131836,-46.12879943847656,-46.12928009033203,-46.1297721862793,-46.130271911621094,-46.13078308105469,-46.13129806518555,-46.13182067871094,-46.132354736328125,-46.132896423339844,-46.133445739746094,-46.134002685546875,-46.13456726074219,-46.13513946533203,-46.13571548461914,-46.13630294799805,-46.13689422607422,-46.137481689453125,-46.138065338134766,-46.13861846923828,-46.139102935791016,-46.13945007324219,-46.139617919921875,-46.13978958129883,-46.14057159423828,-46.1421012878418,-46.143253326416016,-46.14346694946289,-46.143760681152344,-46.144893646240234,-46.14596939086914,-46.146324157714844,-46.14683151245117,-46.14791488647461,-46.14872360229492,-46.14913558959961,-46.149906158447266,-46.150875091552734,-46.15148162841797,-46.15206527709961,-46.152957916259766,-46.15373992919922,-46.15431594848633,-46.15507507324219,-46.155914306640625,-46.15657043457031,-46.1572380065918,-46.15804672241211,-46.15877914428711,-46.159427642822266,-46.1601676940918,-46.16093063354492,-46.16160202026367,-46.16228485107422,-46.163028717041016,-46.163726806640625,-46.16438293457031,-46.16508483886719,-46.16579055786133,-46.166446685791016,-46.1671028137207,-46.16778564453125,-46.1684455871582,-46.16907501220703,-46.16971969604492,-46.17036819458008,-46.17098617553711,-46.171592712402344,-46.172210693359375,-46.17281723022461,-46.17340087890625,-46.173980712890625,-46.174560546875,-46.17512512207031,-46.17567443847656,-46.17621994018555,-46.176761627197266,-46.177284240722656,-46.17779541015625,-46.178306579589844,-46.178802490234375,-46.17928695678711,-46.17975997924805,-46.18022918701172,-46.180686950683594,-46.18113327026367,-46.18156814575195,-46.1819953918457,-46.182411193847656,-46.18281555175781,-46.18321228027344,-46.18360137939453,-46.18397903442383,-46.184349060058594,-46.18470764160156,-46.18505859375,-46.18539810180664,-46.18572998046875,-46.18605422973633,-46.186370849609375,-46.186676025390625,-46.186973571777344,-46.18726348876953,-46.18754577636719,-46.18782043457031,-46.18808364868164,-46.1883430480957,-46.188594818115234,-46.188838958740234,-46.1890754699707,-46.189308166503906,-46.18952941894531,-46.18974685668945,-46.18995666503906,-46.190162658691406,-46.19036102294922,-46.190555572509766,-46.19074249267578,-46.190921783447266,-46.19110107421875,-46.19126892089844,-46.191436767578125,-46.19159698486328,-46.19175338745117,-46.1919059753418,-46.192054748535156,-46.192195892333984,-46.19233703613281,-46.19247055053711,-46.19260025024414,-46.19272994995117,-46.19285202026367,-46.19297409057617,-46.19308853149414,-46.19320297241211,-46.19331359863281,-46.19342041015625,-46.19352340698242,-46.193626403808594,-46.1937255859375,-46.19382095336914,-46.19391632080078,-46.194007873535156,-46.194095611572266,-46.19417953491211,-46.19426727294922,-46.1943473815918,-46.194427490234375,-46.19450759887695,-46.194583892822266,-46.19465637207031,-46.19472885131836,-46.194801330566406,-46.19486999511719,-46.19493865966797,-46.195003509521484,-46.195068359375,-46.195133209228516,-46.195194244384766,-46.195255279541016,-46.195316314697266,-46.19537353515625,-46.195430755615234,-46.19548797607422,-46.1955451965332,-46.19559860229492,-46.19565200805664,-46.195701599121094,-46.19575500488281,-46.195804595947266,-46.19585418701172,-46.19590377807617,-46.19594955444336,-46.19599914550781,-46.196044921875,-46.19609069824219,-46.19613265991211,-46.1961784362793,-46.196224212646484,-46.196266174316406,-46.19630813598633,-46.19635009765625,-46.19639205932617,-46.19643020629883,-46.19647216796875,-46.196510314941406,-46.19655227661133,-46.196590423583984,-46.19662857055664,-46.1966667175293,-46.19670104980469,-46.196739196777344,-46.19677734375,-46.19681167602539,-46.19684600830078,-46.19688415527344,-46.19691848754883,-46.19695281982422,-46.19698715209961,-46.197021484375,-46.197052001953125,-46.197086334228516,-46.197120666503906,-46.19715118408203,-46.19718551635742,-46.19721603393555,-46.19724655151367,-46.1972770690918,-46.19731140136719,-46.19734191894531,-46.19737243652344,-46.19740295410156,-46.19742965698242,-46.19746017456055,-46.19749069213867,-46.1975212097168,-46.197547912597656,-46.19757843017578,-46.19760513305664,-46.1976318359375,-46.197662353515625,-46.197689056396484,-46.197715759277344,-46.1977424621582,-46.19777297973633,-46.19779968261719,-46.19782638549805,-46.197853088378906,-46.1978759765625,-46.19790267944336,-46.19792938232422,-46.19795608520508,-46.19797897338867,-46.19800567626953,-46.198028564453125,-46.19805145263672,-46.19807052612305,-46.198089599609375,-46.19810104370117,-46.198097229003906,-46.19807434082031,-46.19801330566406,-46.19789123535156,-46.19768524169922,-46.197410583496094,-46.19719696044922,-46.19729232788086,-46.19776916503906,-46.19826889038086,-46.19834899902344,-46.19807434082031,-46.19788360595703,-46.19807052612305,-46.19839859008789,-46.1984748840332,-46.198299407958984,-46.198219299316406,-46.198387145996094,-46.198570251464844,-46.198551177978516,-46.19844436645508,-46.19847106933594,-46.19861602783203,-46.19868087768555,-46.19862747192383,-46.19860076904297,-46.19867706298828,-46.198760986328125,-46.198760986328125,-46.19873046875,-46.19875717163086,-46.19882583618164,-46.198856353759766,-46.19884490966797,-46.198848724365234,-46.198890686035156,-46.19893264770508,-46.198944091796875,-46.19894027709961,-46.1989631652832,-46.198997497558594,-46.19902420043945,-46.199031829833984,-46.199039459228516,-46.199066162109375,-46.199092864990234,-46.1991081237793,-46.199119567871094,-46.199134826660156,-46.19915771484375,-46.19917678833008,-46.19919204711914,-46.19920349121094,-46.199222564697266,-46.199241638183594,-46.19926071166992,-46.199275970458984,-46.19928741455078,-46.199302673339844,-46.19932174682617,-46.199337005615234,-46.1993522644043,-46.19936752319336,-46.19938278198242,-46.199398040771484,-46.19941329956055,-46.19942855834961,-46.19944381713867,-46.199459075927734,-46.1994743347168,-46.19948959350586,-46.199501037597656,-46.19951629638672,-46.199527740478516,-46.19954299926758,-46.19955825805664,-46.1995735168457,-46.1995849609375,-46.19960021972656,-46.19961166381836,-46.19962692260742,-46.19963836669922,-46.19965362548828,-46.19966506958008,-46.19968032836914,-46.19969177246094,-46.199703216552734,-46.1997184753418,-46.199729919433594,-46.19974136352539,-46.19975662231445,-46.19976806640625,-46.19977951049805,-46.199790954589844,-46.19980239868164,-46.1998176574707,-46.1998291015625,-46.1998405456543,-46.199851989746094,-46.19986343383789,-46.19987487792969,-46.199886322021484,-46.19989776611328,-46.19990921020508,-46.199920654296875,-46.19993209838867,-46.19994354248047,-46.199954986572266,-46.19996643066406,-46.199974060058594,-46.19998550415039,-46.19999694824219,-46.200008392333984,-46.20001983642578,-46.20002746582031,-46.20003890991211,-46.200050354003906,-46.2000617980957,-46.200069427490234,-46.20008087158203,-46.20009231567383,-46.20009994506836,-46.200111389160156,-46.20011901855469,-46.200130462646484,-46.200138092041016,-46.20014953613281,-46.20016098022461,-46.20016860961914,-46.20018005371094,-46.20018768310547,-46.2001953125,-46.2002067565918,-46.20021438598633,-46.200225830078125,-46.200233459472656,-46.20024108886719,-46.200252532958984,-46.200260162353516,-46.20026779174805,-46.200279235839844,-46.200286865234375,-46.200294494628906,-46.2003059387207,-46.200313568115234,-46.200321197509766,-46.2003288269043,-46.20033645629883,-46.200347900390625,-46.200355529785156,-46.20036315917969,-46.20037078857422,-46.20037841796875,-46.20038604736328,-46.20039367675781,-46.20040512084961,-46.20041275024414,-46.20042037963867,-46.2004280090332,-46.200435638427734,-46.200443267822266,-46.2004508972168,-46.20045852661133,-46.20046615600586,-46.20047378540039,-46.20048141479492,-46.20048904418945,-46.200496673583984,-46.200504302978516,-46.20050811767578
