1.6223971843719482,1.2555592060089111,-3.2050063610076904,1.1957162618637085,3.837301731109619,1.8738384246826172,1.4936268329620361,1.5708237886428833,3.3583967685699463,1.4754310846328735,4.97675216593052e-08,2.4784133434295654,-1.493394136428833,-7.822148262448536e-08,-3.002030849456787,-3.141592502593994,-1.5710070133209229,-1.5707961320877075,-0.8621984720230103,-4.716974258422852,-3.141587495803833,-7.187110639961247e-08,1.570796251296997,-1.011116623878479,1.1820265054702759,2.5819125175476074,1.5707868337631226,-0.00019561963563319296,1.5708386898040771,1.5705819129943848,4.710662364959717,-1.5108331441879272,-2.7528231143951416
-1.622397541999817,-2.511057138442993,-2.717506220051291e-07,-2.391432762145996,2.902714252471924,1.8741607666015625,2.9872536659240723,3.141592264175415,-1.6791988611221313,-3.6885781288146973,3.356598138809204,-3.7176125049591064,1.4933940172195435,1.4240450859069824,-1.5095279216766357,4.714669704437256,-1.0501577207833179e-07,-0.0010720019927248359,-2.5882136821746826,9.179497162392636e-09,-4.712424278259277,-4.71238899230957,-3.1415927410125732,-1.570799469947815,1.5707341432571411,-1.5707961320877075,1.570796012878418,-1.570796251296997,3.1415927410125732,-1.561483383178711,1.5706433057785034,1.5710598230361938,-1.5707039833068848
-2.621976375579834,-2.511057138442993,-2.403754949569702,1.1957166194915771,-1.4513574838638306,5.977024652992213e-09,3.395031455966091e-08,-1.570796251296997,-2.23893141746521,-0.7377155423164368,2.23773193359375,1.2392065525054932,2.986788272857666,6.901368365674898e-09,1.501015543937683,3.1415927410125732,-1.5695807933807373,-4.697309494018555,-4.313689708709717,1.5707958936691284,3.1415934562683105,1.5707963705062866,1.5707961320877075,0.8157790899276733,3.141592025756836,-0.7550175189971924,-1.555524230003357,-3.070553589168412e-08,-1.5707974433898926,-2.8310084342956543,-1.5707958936691284,0.7860735058784485,-1.5707963705062866
-0.4424816966056824,-1.2555208206176758,1.6025031805038452,2.39143967628479,-2.9027152061462402,-3.748333692550659,2.9872536659240723,3.243496166760451e-06,0.5597364902496338,-0.7377123236656189,1.118870496749878,3.7178597450256348,1.4933927059173584,-1.4240436553955078,-1.5010217428207397,-1.5711793899536133,3.1420392990112305,3.1400322914123535,-2.5882222652435303,-3.141592264175415,-1.5798325538635254,-1.5707985162734985,1.0069169547932688e-05,-4.712411880493164,-1.5792752504348755,1.5706080198287964,1.570775032043457,1.5731488466262817,3.139155626296997,1.5703649520874023,-1.5707900524139404,1.5702319145202637,-1.5712060928344727
-0.4424714148044586,7.926771559141343e-07,-3.2050065994262695,1.1957166194915771,3.6283931732177734,-0.9370794892311096,-4.479969501495361,-1.567463994026184,-3.3583972454071045,1.4754310846328735,-4.4238919372219243e-07,-2.4784133434295654,-7.770025263198477e-07,2.8480896949768066,6.134508225841273e-07,-7.45847387406684e-07,-1.5707957744598389,-1.5707982778549194,3.3376084047631593e-06,3.7968217725392606e-07,-3.1415932178497314,-3.2983649589368724e-07,-1.5707976818084717,-1.1441410779953003,-1.7793320417404175,0.4266548752784729,1.5677461624145508,1.5707957744598389,-1.5707814693450928,1.558992862701416,1.4989829063415527,4.650815963745117,-0.20849208533763885
0.10649954527616501,0.6277018785476685,2.4037535190582275,-3.5871524810791016,2.177037000656128,-0.9370825290679932,-4.480869770050049,9.858455996436533e-06,-2.2389111518859863,1.4754352569580078,3.356595754623413,3.3694698231556686e-06,1.4933955669403076,-1.4240447282791138,-1.5010062456130981,-4.712375640869141,3.2206078230956336e-06,3.1415576934814453,9.529489034321159e-05,3.367183865066181e-07,1.5949548469507135e-05,-2.935711052032275e-07,-3.141592025756836,-1.570799469947815,1.5707958936691284,-1.570797324180603,-1.5707995891571045,-1.5707952976226807,-1.5706074237823486,-1.5681384801864624,-1.5654844045639038,-1.5708965063095093,-1.5709197521209717
-2.507341146469116,2.511057138442993,4.899993171630923e-12,-2.391433000564575,-2.902714490890503,-1.8741604089736938,2.9872536659240723,-6.916987871363744e-08,0.5597327351570129,-3.688577651977539,-1.1188660860061646,3.7176201343536377,-6.856321732584547e-08,1.4240446090698242,-1.4982250928878784,-1.570796251296997,7.289283399103397e-09,-3.141592502593994,0.8627380728721619,3.1415939331054688,-1.570796251296997,1.5707963705062866,3.1415927410125732,-1.5707964897155762,4.712387561798096,-1.570796251296997,-1.570796251296997,1.5707967281341553,-1.9562072850476397e-07,-1.5707961320877075,-1.5707963705062866,-1.5155930519104004,1.5707985162734985
0.737453281879425,-1.2555285692214966,1.602502703666687,-3.5871520042419434,-2.9125301837921143,-1.8741601705551147,-1.4809261560440063,-4.70353889465332,3.3583974838256836,-6.983452038866744e-08,-2.23773193359375,-2.4784133434295654,1.493393898010254,2.8480899333953857,-3.002031087875366,-1.5853242985031102e-07,-1.5707966089248657,1.5707963705062866,-2.588214635848999,-1.570796251296997,-4.7573276873436043e-08,-3.141592502593994,1.5707961320877075,-1.5985968112945557,0.24972441792488098,-3.169393301010132,-1.5707964897155762,-3.196481301870335e-08,1.5707964897155762,-1.570796251296997,-1.5707942247390747,1.5706496238708496,-1.321070909500122
-0.7374533414840698,1.255528450012207,1.5875592231750488,-1.197558045387268,-0.0004474235756788403,-3.748321056365967,-4.480871677398682,-1.570560097694397,-3.391320646528584e-08,2.950861930847168,5.916428680308172e-09,2.4784133434295654,-2.986787796020508,2.848090410232544,3.0020313262939453,3.141592502593994,1.5707963705062866,4.705957889556885,-0.8627381920814514,1.5707961320877075,-3.141592502593994,3.1415932178497314,-1.570796251296997,-1.8934721946716309,0.1940770447254181,2.8189167976379395,1.570796251296997,3.1415927410125732,1.5707963705062866,-1.5707966089248657,-1.5569701194763184,-1.5707961320877075,-1.764862298965454
2.2123606204986572,1.2555292844772339,5.966636535958969e-07,-2.3914334774017334,-1.4513567686080933,-3.7483208179473877,-5.710697905669804e-07,3.141591787338257,2.7986648082733154,-2.213146924972534,1.118866205215454,-3.717616319656372,1.493393898010254,-4.2706170082092285,1.5016862154006958,1.5707963705062866,-3.141587734222412,-3.1420013904571533,-0.8627379536628723,-3.141592264175415,-1.5707963705062866,-1.5707955360412598,3.1415932178497314,-1.570796012878418,1.5707966089248657,-1.5707964897155762,1.5707929134368896,-1.570797085762024,2.3467435994461994e-07,1.570800542831421,-1.570822834968567,-1.5022443532943726,-1.5705509185791016
