0.984036327451828
0.955936984677387
0.9559408913084095
0.9559419454786854
0.9559415114085718
0.9830020003811135
0.9840358933817144
0.9840350872515033
0.9559414493985555
0.9840365754918929
0.9840362654418118
0.9830008842008214
0.9840361414217793
0.9840349632314709
0.9840362654418118
0.9840360794117631
0.9559420694987179
0.984036327451828
0.9840345291613574
0.9840360794117631
0.9840364514718605
0.9840360174017468
0.9830011322408864
0.9543833237207473
0.9559412633685068
0.984035521321617
0.9543830756806824
0.9559414493985555
0.955941573418588
0.9543817114603254
0.9559424415588152
0.9559433717090586
0.9840363894618442
0.9840361414217793
0.955942627588864
0.9559431236689938
0.9840296923800914
0.9840363894618442
0.9840363894618442
0.9840349632314709
0.9968048719037391
0.9559416974386205
0.9559420074887016
0.9840363894618442
0.9559403332182634
0.9840366375019092
0.984036327451828
0.9840366995119254
0.9840363894618442
0.9543833237207473
0.9830012562609188
0.9543814634202604
0.9840362034317955
0.9968033216533334
0.9840360794117631
0.9840365134818767
0.9543834477407798
0.9968046858736904
0.9830019383710973
0.9559411393484744
0.9840362654418118
0.9840358313716981
0.983000512140724
0.9830020623911297
0.9559412633685068
0.9830018143510648
0.9968040037635119
0.9559429376389451
0.9840354593116007
0.954382145530439
0.9830019383710973
0.9840363894618442
0.9559416974386205
0.9840357073516657
0.9840360174017468
0.983001876361081
0.9840353352915683
0.9543823315604877
0.9840359553917306
0.9840365754918929
0.955941573418588
0.983002124401146
0.984036327451828
0.9559427516088964
0.984036327451828
0.9840362034317955
0.9968038797434794
0.9840365134818767
0.9840366375019092
0.9559418834686692
0.9840344051413249
0.9840365754918929
0.9543839438209096
0.8598272884625963
0.984036327451828
0.9543834477407798
0.9840365134818767
0.9840365754918929
0.954383509750796
0.9559429376389451
